# temp_init,temp_pred
2.674835920333862305e+00,2.537182807922363281e+00
3.542533159255981445e+00,3.357209205627441406e+00
3.105746030807495117e+00,3.034134864807128906e+00
2.566151380538940430e+00,3.165030479431152344e+00
1.265183210372924805e+00,1.379454731941223145e+00
6.390335559844970703e-01,6.517959833145141602e-01
2.994555473327636719e+00,3.209188461303710938e+00
2.229161977767944336e+00,2.331706047058105469e+00
1.020990237593650818e-01,7.556670904159545898e-01
9.409745335578918457e-01,6.517959833145141602e-01
2.895068407058715820e+00,2.584642410278320312e+00
1.015187740325927734e+00,6.517959833145141602e-01
1.223380684852600098e+00,6.517959833145141602e-01
2.120008707046508789e+00,2.178246021270751953e+00
2.356442213058471680e+00,2.372851371765136719e+00
6.855518221855163574e-01,7.556670904159545898e-01
1.960595607757568359e+00,2.108094215393066406e+00
3.906798362731933594e+00,3.836598873138427734e+00
2.123687744140625000e+00,2.226550102233886719e+00
3.527828216552734375e+00,3.204407215118408203e+00
2.206152230501174927e-01,7.556670904159545898e-01
2.148038387298583984e+00,2.115102291107177734e+00
6.819686293601989746e-01,7.556670904159545898e-01
2.464786291122436523e+00,2.568750381469726562e+00
3.943248033523559570e+00,3.496500015258789062e+00
1.876131296157836914e+00,1.948359608650207520e+00
8.275802135467529297e-01,6.517959833145141602e-01
1.863766312599182129e+00,1.947528481483459473e+00
1.148328304290771484e+00,7.556670904159545898e-01
7.592638134956359863e-01,6.517959833145141602e-01
1.575156092643737793e+00,1.775888085365295410e+00
9.409745335578918457e-01,6.517959833145141602e-01
2.505652427673339844e+00,2.802332878112792969e+00
1.903121113777160645e+00,1.867638230323791504e+00
1.188162803649902344e+00,1.095613121986389160e+00
1.700987100601196289e+00,2.004155635833740234e+00
3.175014495849609375e+00,3.020644187927246094e+00
1.774994730949401855e+00,1.718423485755920410e+00
1.447277188301086426e+00,1.552815794944763184e+00
2.774456501007080078e+00,3.128334999084472656e+00
2.824604034423828125e+00,2.507599830627441406e+00
3.051611185073852539e+00,2.721923351287841797e+00
2.738714933395385742e+00,3.539283752441406250e+00
3.637803077697753906e+00,3.981931209564208984e+00
3.836720228195190430e+00,3.119242668151855469e+00
3.749736070632934570e+00,3.420316696166992188e+00
1.374274015426635742e+00,1.237025976181030273e+00
6.931224465370178223e-01,7.556670904159545898e-01
2.295315980911254883e+00,2.197303771972656250e+00
3.918214559555053711e+00,3.188673496246337891e+00
2.907508134841918945e+00,3.340600013732910156e+00
2.220424890518188477e+00,2.249360084533691406e+00
2.779660463333129883e+00,2.919126033782958984e+00
6.855518221855163574e-01,6.517959833145141602e-01
1.256443858146667480e+00,7.556670904159545898e-01
2.306286811828613281e+00,2.219129562377929688e+00
2.653429031372070312e+00,3.307283401489257812e+00
1.946006417274475098e+00,1.916080594062805176e+00
3.550613403320312500e+00,3.333004951477050781e+00
1.361307263374328613e+00,7.556670904159545898e-01
1.423976540565490723e+00,1.589590430259704590e+00
1.830838322639465332e+00,1.817263245582580566e+00
3.355234622955322266e+00,3.158666133880615234e+00
1.282416820526123047e+00,1.105320572853088379e+00
8.392782807350158691e-01,6.517959833145141602e-01
4.610891342163085938e-01,7.556670904159545898e-01
8.714403212070465088e-02,7.556670904159545898e-01
3.776908636093139648e+00,2.908241271972656250e+00
8.089841604232788086e-01,7.556670904159545898e-01
1.892603516578674316e+00,2.016038417816162109e+00
3.227909564971923828e+00,2.938707351684570312e+00
8.844186663627624512e-01,7.556670904159545898e-01
1.745171189308166504e+00,1.753396868705749512e+00
3.914373874664306641e+00,3.645927429199218750e+00
1.394847035408020020e+00,1.759238839149475098e+00
3.783423900604248047e+00,3.356431961059570312e+00
3.944038748741149902e-01,7.556670904159545898e-01
3.111871004104614258e+00,2.893275737762451172e+00
3.808093070983886719e+00,3.583531379699707031e+00
2.607910871505737305e+00,2.742556571960449219e+00
1.130252361297607422e+00,1.368622303009033203e+00
2.129245042800903320e+00,2.162313461303710938e+00
8.729346394538879395e-01,7.556670904159545898e-01
1.892603516578674316e+00,1.864121317863464355e+00
2.428211450576782227e+00,2.417910575866699219e+00
4.110211133956909180e-01,7.556670904159545898e-01
3.658164501190185547e+00,3.437189102172851562e+00
2.654928445816040039e+00,2.656483650207519531e+00
2.019031524658203125e+00,1.913239598274230957e+00
1.667442679405212402e+00,1.670969605445861816e+00
2.076936006546020508e+00,2.378576755523681641e+00
2.869871139526367188e+00,3.026576995849609375e+00
9.322150945663452148e-01,6.517959833145141602e-01
8.500310182571411133e-01,7.556670904159545898e-01
5.432541370391845703e-01,6.517959833145141602e-01
2.950227022171020508e+00,2.935022830963134766e+00
2.821121692657470703e+00,2.884090423583984375e+00
1.655142664909362793e+00,1.746702790260314941e+00
2.497580766677856445e+00,2.715181350708007812e+00
1.188162803649902344e+00,8.295968174934387207e-01
3.892202377319335938e+00,3.774821281433105469e+00
1.954964995384216309e+00,1.817396759986877441e+00
1.407452464103698730e+00,1.537668466567993164e+00
1.110427156090736389e-01,6.517959833145141602e-01
4.581429958343505859e-01,6.517959833145141602e-01
3.677445173263549805e+00,3.138417243957519531e+00
1.530235856771469116e-01,7.556670904159545898e-01
3.480937480926513672e+00,3.206113815307617188e+00
1.191543221473693848e+00,7.883094549179077148e-01
3.906798362731933594e+00,3.577695846557617188e+00
3.117678642272949219e+00,2.994195938110351562e+00
1.833811879158020020e+00,1.273493766784667969e+00
9.477781057357788086e-01,6.517959833145141602e-01
3.797276258468627930e+00,3.880982398986816406e+00
1.936402678489685059e+00,2.133642673492431641e+00
3.265608549118041992e+00,3.298761844635009766e+00
3.751142501831054688e+00,3.093614578247070312e+00
6.390335559844970703e-01,6.517959833145141602e-01
1.295235753059387207e+00,1.653451561927795410e+00
4.817049205303192139e-01,6.517959833145141602e-01
1.849179983139038086e+00,1.709520816802978516e+00
5.989362001419067383e-01,6.517959833145141602e-01
7.675188779830932617e-01,7.556670904159545898e-01
1.700987100601196289e+00,1.708266258239746094e+00
3.355863094329833984e+00,3.677810668945312500e+00
1.426627933979034424e-01,6.517959833145141602e-01
1.789700031280517578e+00,1.818713784217834473e+00
3.183597624301910400e-01,7.556670904159545898e-01
5.989362001419067383e-01,6.517959833145141602e-01
3.981278657913208008e+00,3.752476692199707031e+00
2.835222959518432617e+00,3.347654819488525391e+00
2.437350511550903320e+00,2.619997024536132812e+00
4.641929566860198975e-01,7.556670904159545898e-01
3.859110593795776367e+00,3.206113338470458984e+00
3.465470790863037109e+00,2.951779365539550781e+00
3.352770566940307617e+00,3.713758468627929688e+00
5.423836875706911087e-03,7.556670904159545898e-01
2.820213079452514648e+00,2.850510597229003906e+00
3.808093070983886719e+00,3.766355514526367188e+00
2.216614723205566406e+00,2.194281578063964844e+00
8.392782807350158691e-01,6.517959833145141602e-01
6.438532471656799316e-01,6.517959833145141602e-01
3.805417776107788086e+00,3.336848735809326172e+00
1.110286474227905273e+00,7.556670904159545898e-01
1.029543638229370117e+00,6.517959833145141602e-01
5.108616948127746582e-01,6.517959833145141602e-01
3.749736070632934570e+00,3.612158775329589844e+00
2.602981805801391602e+00,2.618773460388183594e+00
1.443929195404052734e+00,1.036387562751770020e+00
2.057487249374389648e+00,2.021456718444824219e+00
1.803601026535034180e+00,1.941562294960021973e+00
1.174412146210670471e-01,6.517959833145141602e-01
3.969814300537109375e+00,3.028809070587158203e+00
8.912123441696166992e-01,6.517959833145141602e-01
2.076936006546020508e+00,1.995854973793029785e+00
1.428111314773559570e+00,1.567555546760559082e+00
1.407452464103698730e+00,6.517959833145141602e-01
9.520014375448226929e-02,7.556670904159545898e-01
2.641109228134155273e+00,3.168021202087402344e+00
2.422454833984375000e+00,2.066094398498535156e+00
3.600967645645141602e+00,3.497689247131347656e+00
9.691411852836608887e-01,7.556670904159545898e-01
2.557716846466064453e+00,2.802997112274169922e+00
2.464786291122436523e+00,2.450554370880126953e+00
1.044576883316040039e+00,7.556670904159545898e-01
1.830838322639465332e+00,1.799693346023559570e+00
3.440909624099731445e+00,3.477496147155761719e+00
1.564594864845275879e+00,1.771317601203918457e+00
1.576641201972961426e+00,1.778663754463195801e+00
5.098845437169075012e-02,7.556670904159545898e-01
3.504219353199005127e-01,7.556670904159545898e-01
3.637803077697753906e+00,3.092063903808593750e+00
3.504219353199005127e-01,6.517959833145141602e-01
3.107855796813964844e+00,2.703048229217529297e+00
1.652509570121765137e+00,1.829465985298156738e+00
3.177873611450195312e+00,3.368961334228515625e+00
8.347030878067016602e-01,6.517959833145141602e-01
1.058668494224548340e+00,7.556670904159545898e-01
3.449338197708129883e+00,3.023977279663085938e+00
1.466216325759887695e+00,1.668332934379577637e+00
1.682258963584899902e+00,1.717386841773986816e+00
2.895068407058715820e+00,2.763775348663330078e+00
2.310190916061401367e+00,2.280848503112792969e+00
3.662362098693847656e+00,3.397992134094238281e+00
2.956456542015075684e-01,7.556670904159545898e-01
1.136938214302062988e+00,6.517959833145141602e-01
2.017216831445693970e-01,7.556670904159545898e-01
3.166558027267456055e+00,2.812512874603271484e+00
2.460564851760864258e+00,2.805529117584228516e+00
6.502725481986999512e-01,6.517959833145141602e-01
3.906798362731933594e+00,3.505311012268066406e+00
2.411161661148071289e+00,2.641502857208251953e+00
1.978561639785766602e+00,1.906332612037658691e+00
1.851704955101013184e+00,2.075927257537841797e+00
3.478129386901855469e+00,3.048343658447265625e+00
2.709854602813720703e+00,2.509053707122802734e+00
1.846999764442443848e+00,1.961806416511535645e+00
2.824604034423828125e+00,3.409793376922607422e+00
8.392782807350158691e-01,7.556670904159545898e-01
3.045680522918701172e+00,3.462261199951171875e+00
2.049005746841430664e+00,2.217844963073730469e+00
2.123687744140625000e+00,1.999455809593200684e+00
8.275802135467529297e-01,6.517959833145141602e-01
1.786323308944702148e+00,1.929850220680236816e+00
6.989765763282775879e-01,7.556670904159545898e-01
3.689020633697509766e+00,3.039557456970214844e+00
3.414765894412994385e-01,6.517959833145141602e-01
3.873505115509033203e+00,3.174256324768066406e+00
2.295315980911254883e+00,2.429170608520507812e+00
1.123811841011047363e+00,8.993723392486572266e-01
3.508418321609497070e+00,3.705522537231445312e+00
9.485036730766296387e-01,6.517959833145141602e-01
1.909631013870239258e+00,1.809255242347717285e+00
1.453734636306762695e+00,6.517959833145141602e-01
2.727176427841186523e+00,2.680995941162109375e+00
8.714403212070465088e-02,7.556670904159545898e-01
3.912554740905761719e+00,3.633537292480468750e+00
3.467437267303466797e+00,3.027687072753906250e+00
8.222097754478454590e-01,7.556670904159545898e-01
3.087594032287597656e+00,2.468966007232666016e+00
2.360814571380615234e+00,2.382627487182617188e+00
1.999559283256530762e+00,1.819652676582336426e+00
3.679897546768188477e+00,3.130289554595947266e+00
1.264733195304870605e+00,7.556670904159545898e-01
2.148785829544067383e+00,2.150543212890625000e+00
2.011781454086303711e+00,1.776978969573974609e+00
3.624338150024414062e+00,3.020440101623535156e+00
1.434309720993041992e+00,1.625015139579772949e+00
2.017216831445693970e-01,7.556670904159545898e-01
3.100956916809082031e+00,3.151959896087646484e+00
2.171564579010009766e+00,2.213253498077392578e+00
2.776995182037353516e+00,3.251294612884521484e+00
1.092003345489501953e+00,6.517959833145141602e-01
1.335339188575744629e+00,1.159445405006408691e+00
2.356442213058471680e+00,2.202285766601562500e+00
1.440641880035400391e+00,1.721322178840637207e+00
3.826770305633544922e+00,3.836889266967773438e+00
1.110427156090736389e-01,6.517959833145141602e-01
1.267149567604064941e+00,9.191198348999023438e-01
2.662257850170135498e-01,6.517959833145141602e-01
3.637803077697753906e+00,3.753745079040527344e+00
1.974187135696411133e+00,2.069670200347900391e+00
1.093245744705200195e+00,7.556670904159545898e-01
2.263501882553100586e-01,6.517959833145141602e-01
2.302477121353149414e+00,2.368502140045166016e+00
1.650080233812332153e-01,7.556670904159545898e-01
2.742136955261230469e+00,3.120499610900878906e+00
3.423168659210205078e+00,3.198922157287597656e+00
3.686285018920898438e-01,7.556670904159545898e-01
8.222097754478454590e-01,7.556670904159545898e-01
3.245762825012207031e+00,3.356357097625732422e+00
5.420147776603698730e-01,6.517959833145141602e-01
2.835222959518432617e+00,2.784089088439941406e+00
3.187723398208618164e+00,3.099103927612304688e+00
6.192588210105895996e-01,7.556670904159545898e-01
3.917888164520263672e+00,3.382860660552978516e+00
1.223380684852600098e+00,7.556670904159545898e-01
3.583399534225463867e+00,3.072350978851318359e+00
1.317847251892089844e+00,1.717527270317077637e+00
3.692749261856079102e+00,3.413164138793945312e+00
3.378520011901855469e+00,3.637150764465332031e+00
3.781480550765991211e+00,3.503979682922363281e+00
2.604314684867858887e-01,7.556670904159545898e-01
2.463666200637817383e+00,2.637148380279541016e+00
3.508418321609497070e+00,3.433064460754394531e+00
2.549852430820465088e-01,7.556670904159545898e-01
1.902350544929504395e+00,2.168156623840332031e+00
3.419532299041748047e+00,3.114936351776123047e+00
2.360814571380615234e+00,2.348212242126464844e+00
1.145041346549987793e+00,6.517959833145141602e-01
1.029543638229370117e+00,6.517959833145141602e-01
1.570648998022079468e-01,7.556670904159545898e-01
2.674056529998779297e+00,3.236094474792480469e+00
2.240220308303833008e+00,2.338805198669433594e+00
2.171783208847045898e+00,2.018520832061767578e+00
1.106972098350524902e+00,7.556670904159545898e-01
3.463598251342773438e+00,3.062643051147460938e+00
2.217896461486816406e+00,2.269719123840332031e+00
1.350505948066711426e+00,1.630989313125610352e+00
2.573382139205932617e+00,2.841395854949951172e+00
3.624338150024414062e+00,3.321391105651855469e+00
3.100956916809082031e+00,3.249746322631835938e+00
3.700532436370849609e+00,2.945913314819335938e+00
3.340414762496948242e-01,7.556670904159545898e-01
1.908665537834167480e+00,1.856382012367248535e+00
1.151837587356567383e+00,1.503908872604370117e+00
2.260394096374511719e+00,2.261439323425292969e+00
8.714403212070465088e-02,6.517959833145141602e-01
1.614546477794647217e-01,6.517959833145141602e-01
1.219822406768798828e+00,9.770482778549194336e-01
7.023471593856811523e-01,6.517959833145141602e-01
8.209699988365173340e-01,6.517959833145141602e-01
3.716293334960937500e+00,2.980941772460937500e+00
3.355863094329833984e+00,3.815920829772949219e+00
1.142565965652465820e+00,8.625787496566772461e-01
3.504219353199005127e-01,7.556670904159545898e-01
3.372702598571777344e+00,3.080723762512207031e+00
2.950402721762657166e-02,6.517959833145141602e-01
1.643006801605224609e+00,1.733766198158264160e+00
3.015421152114868164e+00,3.258271217346191406e+00
3.944038748741149902e-01,6.517959833145141602e-01
1.964567065238952637e+00,2.236878395080566406e+00
3.378520011901855469e+00,3.122058868408203125e+00
3.851097106933593750e+00,4.004711151123046875e+00
3.041277170181274414e+00,2.691078662872314453e+00
3.859110593795776367e+00,3.229318618774414062e+00
2.579058170318603516e+00,2.875926971435546875e+00
1.152857780456542969e+00,7.556670904159545898e-01
3.731016874313354492e+00,3.425583839416503906e+00
1.771297216415405273e+00,1.844174504280090332e+00
2.229161977767944336e+00,1.952288269996643066e+00
1.701533436775207520e+00,1.786139607429504395e+00
1.971063017845153809e+00,2.108523368835449219e+00
8.631106019020080566e-01,6.517959833145141602e-01
3.741853237152099609e+00,3.697402000427246094e+00
2.616057157516479492e+00,2.568628787994384766e+00
3.276389360427856445e+00,3.672142028808593750e+00
3.516990184783935547e+00,3.685908317565917969e+00
2.124793052673339844e+00,2.023655891418457031e+00
1.655142664909362793e+00,1.795356154441833496e+00
5.284442901611328125e-01,6.517959833145141602e-01
8.250977993011474609e-01,9.103968739509582520e-01
1.093245744705200195e+00,7.556670904159545898e-01
1.836858987808227539e+00,1.675677537918090820e+00
1.902350544929504395e+00,1.955209374427795410e+00
1.719031333923339844e+00,1.625176787376403809e+00
8.500310182571411133e-01,6.517959833145141602e-01
3.758564472198486328e+00,3.358536720275878906e+00
1.950788974761962891e+00,2.014190673828125000e+00
1.941679716110229492e+00,1.940457224845886230e+00
5.122202038764953613e-01,7.556670904159545898e-01
1.919983744621276855e+00,1.717569231986999512e+00
4.884236752986907959e-01,7.556670904159545898e-01
3.797276258468627930e+00,3.439117431640625000e+00
1.559051156044006348e+00,1.490578413009643555e+00
3.041277170181274414e+00,2.859340190887451172e+00
1.475399971008300781e+00,1.559908509254455566e+00
1.267149567604064941e+00,6.517959833145141602e-01
3.058500289916992188e+00,3.051778793334960938e+00
3.072123050689697266e+00,3.331329345703125000e+00
2.070529162883758545e-01,7.556670904159545898e-01
2.079916000366210938e+00,1.733181118965148926e+00
3.716293334960937500e+00,3.488502502441406250e+00
2.060091257095336914e+00,2.024411201477050781e+00
3.355234622955322266e+00,3.551270484924316406e+00
6.207859516143798828e-02,6.517959833145141602e-01
1.095741391181945801e+00,6.517959833145141602e-01
4.302484095096588135e-01,6.517959833145141602e-01
1.937995433807373047e+00,1.847484946250915527e+00
1.862869858741760254e-01,7.556670904159545898e-01
2.549852430820465088e-01,6.517959833145141602e-01
2.061981201171875000e+00,2.159675598144531250e+00
3.377763748168945312e+00,3.615311622619628906e+00
2.976513624191284180e+00,3.614857673645019531e+00
3.467437267303466797e+00,3.576203346252441406e+00
1.174113154411315918e+00,1.547292590141296387e+00
1.376398205757141113e+00,1.644059538841247559e+00
2.334701538085937500e+00,2.179888248443603516e+00
2.610319852828979492e+00,2.912381172180175781e+00
2.670176327228546143e-01,6.517959833145141602e-01
2.463083416223526001e-01,6.517959833145141602e-01
1.808584809303283691e+00,1.681651353836059570e+00
2.491251230239868164e+00,2.487798213958740234e+00
9.667520523071289062e-01,6.517959833145141602e-01
2.793514251708984375e+00,3.071528434753417969e+00
1.223380684852600098e+00,6.517959833145141602e-01
2.220424890518188477e+00,2.302355289459228516e+00
5.243585705757141113e-01,6.517959833145141602e-01
1.559051156044006348e+00,1.245986104011535645e+00
2.442845106124877930e+00,2.202497482299804688e+00
2.334803342819213867e+00,2.081256866455078125e+00
3.185261249542236328e+00,3.000802516937255859e+00
1.423976540565490723e+00,1.270814657211303711e+00
1.440641880035400391e+00,7.556670904159545898e-01
3.372702598571777344e+00,2.995745658874511719e+00
4.111952781677246094e-01,7.556670904159545898e-01
3.254723310470581055e+00,3.031762123107910156e+00
2.426127433776855469e+00,2.499247550964355469e+00
1.610868573188781738e+00,1.620641946792602539e+00
3.051611185073852539e+00,2.835297107696533203e+00
3.697085142135620117e+00,3.236459732055664062e+00
3.041277170181274414e+00,3.706230163574218750e+00
2.181131541728973389e-01,7.556670904159545898e-01
9.223911762237548828e-01,7.556670904159545898e-01
7.310802936553955078e-01,6.517959833145141602e-01
9.753592312335968018e-02,7.556670904159545898e-01
2.314919233322143555e+00,2.584910869598388672e+00
1.846999764442443848e+00,1.782595276832580566e+00
1.816368222236633301e+00,1.840543389320373535e+00
3.433733701705932617e+00,3.485872268676757812e+00
1.188162803649902344e+00,8.180230855941772461e-01
1.156531691551208496e+00,7.556670904159545898e-01
1.703784018754959106e-01,7.556670904159545898e-01
1.648864626884460449e+00,1.887179017066955566e+00
6.502725481986999512e-01,7.556670904159545898e-01
2.342543005943298340e-01,7.556670904159545898e-01
4.219932854175567627e-01,6.517959833145141602e-01
1.993431091308593750e+00,1.980809092521667480e+00
1.110286474227905273e+00,7.556670904159545898e-01
2.779660463333129883e+00,2.581891536712646484e+00
1.667442679405212402e+00,1.507521271705627441e+00
3.516990184783935547e+00,3.430500030517578125e+00
2.120352745056152344e+00,2.163871288299560547e+00
4.510409533977508545e-01,6.517959833145141602e-01
7.828196287155151367e-01,6.517959833145141602e-01
3.928830385208129883e+00,3.402622222900390625e+00
2.690076529979705811e-01,7.556670904159545898e-01
1.058227300643920898e+00,6.517959833145141602e-01
3.553939580917358398e+00,3.569800376892089844e+00
2.072532661259174347e-02,6.517959833145141602e-01
2.418067455291748047e+00,2.715419292449951172e+00
3.055827379226684570e+00,3.865936279296875000e+00
2.368514299392700195e+00,2.051344871520996094e+00
7.878080010414123535e-01,7.556670904159545898e-01
3.807652950286865234e+00,3.141574859619140625e+00
2.557716846466064453e+00,2.785562515258789062e+00
1.905101180076599121e+00,1.820747733116149902e+00
9.336506724357604980e-01,7.556670904159545898e-01
3.129900693893432617e+00,2.602350711822509766e+00
3.199426412582397461e+00,3.051164627075195312e+00
3.750457525253295898e+00,3.250394821166992188e+00
2.595057010650634766e+00,2.920278549194335938e+00
3.352770566940307617e+00,2.942783355712890625e+00
2.652574777603149414e-01,6.517959833145141602e-01
3.441036224365234375e+00,3.113593101501464844e+00
1.704002976417541504e+00,1.818812727928161621e+00
3.771250486373901367e+00,3.660481452941894531e+00
1.330106377601623535e+00,6.517959833145141602e-01
1.424021005630493164e+00,1.812553524971008301e+00
5.850204825401306152e-01,7.556670904159545898e-01
1.145041346549987793e+00,1.232273221015930176e+00
7.767497301101684570e-01,7.556670904159545898e-01
3.080806970596313477e+00,3.497720241546630859e+00
8.222097754478454590e-01,1.089782595634460449e+00
7.415849566459655762e-01,7.556670904159545898e-01
1.423976540565490723e+00,1.691066503524780273e+00
2.204811573028564453e+00,2.230270862579345703e+00
1.745171189308166504e+00,1.882043957710266113e+00
3.571943521499633789e+00,3.390789985656738281e+00
2.206152230501174927e-01,7.556670904159545898e-01
2.298060655593872070e+00,2.468062877655029297e+00
2.826976299285888672e+00,3.167988777160644531e+00
1.350505948066711426e+00,1.205550432205200195e+00
1.808584809303283691e+00,1.603073716163635254e+00
1.567668676376342773e+00,1.311210632324218750e+00
2.287733554840087891e+00,2.569918632507324219e+00
6.161397323012351990e-02,6.517959833145141602e-01
1.663773655891418457e+00,1.693595051765441895e+00
2.950227022171020508e+00,3.285925865173339844e+00
9.739192128181457520e-01,7.556670904159545898e-01
9.223911762237548828e-01,7.556670904159545898e-01
4.871111512184143066e-01,6.517959833145141602e-01
8.306882530450820923e-02,7.556670904159545898e-01
6.560159921646118164e-01,7.556670904159545898e-01
3.433188915252685547e+00,3.294940471649169922e+00
2.286563068628311157e-01,6.517959833145141602e-01
3.606444835662841797e+00,3.140100479125976562e+00
1.038374066352844238e+00,7.556670904159545898e-01
2.102120399475097656e+00,2.188130855560302734e+00
3.181547522544860840e-01,7.556670904159545898e-01
8.543047904968261719e-01,6.517959833145141602e-01
2.866507768630981445e-01,7.556670904159545898e-01
1.591583967208862305e+00,1.655398011207580566e+00
2.976150035858154297e+00,2.945718765258789062e+00
2.314919233322143555e+00,1.846357226371765137e+00
5.379894375801086426e-01,7.556670904159545898e-01
2.894519805908203125e+00,2.534886360168457031e+00
2.351668357849121094e+00,2.341371536254882812e+00
3.240954160690307617e+00,3.267431735992431641e+00
2.821121692657470703e+00,3.239850521087646484e+00
2.442845106124877930e+00,2.672597408294677734e+00
9.391357302665710449e-01,6.517959833145141602e-01
3.309611797332763672e+00,3.359213829040527344e+00
3.707221031188964844e+00,3.256553173065185547e+00
1.209761500358581543e+00,7.556670904159545898e-01
9.951786994934082031e-01,7.556670904159545898e-01
1.695727705955505371e+00,1.905285000801086426e+00
2.603958606719970703e+00,3.031876564025878906e+00
3.573496341705322266e+00,3.447171211242675781e+00
2.150648355484008789e+00,2.350380897521972656e+00
2.653429031372070312e+00,2.827060699462890625e+00
2.964594364166259766e+00,3.042144775390625000e+00
1.363676548004150391e+00,1.402473688125610352e+00
8.209699988365173340e-01,7.556670904159545898e-01
9.956802725791931152e-01,1.124425768852233887e+00
1.001896634697914124e-01,7.556670904159545898e-01
1.471510767936706543e+00,1.444140553474426270e+00
3.700532436370849609e+00,3.151919841766357422e+00
3.730360984802246094e+00,3.302485466003417969e+00
1.549158096313476562e+00,1.671229243278503418e+00
1.339483380317687988e+00,1.306941032409667969e+00
2.478288888931274414e+00,2.560724258422851562e+00
2.890767097473144531e+00,2.952173233032226562e+00
1.127339005470275879e+00,8.185448646545410156e-01
1.141834139823913574e+00,8.520601987838745117e-01
2.776995182037353516e+00,3.389626502990722656e+00
1.909813284873962402e+00,1.836951851844787598e+00
2.821121692657470703e+00,3.180719375610351562e+00
2.812560558319091797e+00,2.441849708557128906e+00
2.546339035034179688e+00,2.508409023284912109e+00
3.730360984802246094e+00,3.507889747619628906e+00
3.403461694717407227e+00,3.274196624755859375e+00
3.316242456436157227e+00,3.115309715270996094e+00
8.101778626441955566e-01,7.556670904159545898e-01
3.861965179443359375e+00,3.643467903137207031e+00
1.336723446846008301e+00,9.550668001174926758e-01
5.098845437169075012e-02,6.517959833145141602e-01
5.423836875706911087e-03,7.556670904159545898e-01
3.336219072341918945e+00,3.111856460571289062e+00
3.588065624237060547e+00,3.294105529785156250e+00
3.238902568817138672e+00,2.999483108520507812e+00
1.213278174400329590e+00,1.197386741638183594e+00
3.446229696273803711e-01,7.556670904159545898e-01
3.227435111999511719e+00,3.863537788391113281e+00
8.912123441696166992e-01,6.517959833145141602e-01
2.199939966201782227e+00,2.223968029022216797e+00
3.107855796813964844e+00,2.892005920410156250e+00
1.459410548210144043e+00,1.639964818954467773e+00
3.711686849594116211e+00,3.522811889648437500e+00
2.927870750427246094e+00,3.063396453857421875e+00
1.363676548004150391e+00,1.610792279243469238e+00
3.239658355712890625e+00,3.400350570678710938e+00
2.869871139526367188e+00,2.684972763061523438e+00
2.653429031372070312e+00,2.912753105163574219e+00
2.147525310516357422e+00,1.920537352561950684e+00
3.529852628707885742e+00,3.214379310607910156e+00
2.334803342819213867e+00,2.204482078552246094e+00
1.265183210372924805e+00,1.415023446083068848e+00
5.584122538566589355e-01,7.556670904159545898e-01
1.135305285453796387e+00,1.103222012519836426e+00
2.774456501007080078e+00,3.189400196075439453e+00
2.674056529998779297e+00,3.079648017883300781e+00
5.257338881492614746e-01,6.517959833145141602e-01
3.496860504150390625e+00,2.943692207336425781e+00
2.365913152694702148e+00,1.953461766242980957e+00
1.991635680198669434e+00,1.907231211662292480e+00
3.560248851776123047e+00,4.027926445007324219e+00
4.145597517490386963e-01,6.517959833145141602e-01
1.383421063423156738e+00,1.167231082916259766e+00
2.698373079299926758e+00,2.563621997833251953e+00
1.949998587369918823e-01,7.556670904159545898e-01
1.905101180076599121e+00,2.029164791107177734e+00
3.474078416824340820e+00,3.425518989562988281e+00
3.075571298599243164e+00,2.737136840820312500e+00
9.285544753074645996e-01,7.556670904159545898e-01
3.938525676727294922e+00,4.511102676391601562e+00
2.724462032318115234e+00,3.013390064239501953e+00
3.080806970596313477e+00,3.012111663818359375e+00
2.900946378707885742e+00,2.976768493652343750e+00
1.362697839736938477e+00,6.517959833145141602e-01
2.604314684867858887e-01,7.556670904159545898e-01
8.275802135467529297e-01,6.517959833145141602e-01
1.160602569580078125e+00,7.556670904159545898e-01
4.302484095096588135e-01,6.517959833145141602e-01
3.122389078140258789e+00,3.063197612762451172e+00
6.680461764335632324e-01,7.556670904159545898e-01
7.415849566459655762e-01,6.517959833145141602e-01
1.532518982887268066e+00,1.581089138984680176e+00
1.974187135696411133e+00,2.019266128540039062e+00
2.308649301528930664e+00,2.043175697326660156e+00
1.700987100601196289e+00,1.752174973487854004e+00
2.670176327228546143e-01,6.517959833145141602e-01
1.960595607757568359e+00,2.189226150512695312e+00
1.598096489906311035e+00,1.844799637794494629e+00
3.175014495849609375e+00,3.120063781738281250e+00
5.506927967071533203e-01,7.556670904159545898e-01
6.560159921646118164e-01,7.556670904159545898e-01
3.372702598571777344e+00,3.126603126525878906e+00
1.353531956672668457e+00,1.421034336090087891e+00
2.894519805908203125e+00,3.123430728912353516e+00
3.199426412582397461e+00,2.829702377319335938e+00
2.199939966201782227e+00,2.253129005432128906e+00
4.496585428714752197e-01,6.517959833145141602e-01
2.410359621047973633e+00,2.389104366302490234e+00
2.563963651657104492e+00,2.895440578460693359e+00
2.220424890518188477e+00,2.315030574798583984e+00
1.610868573188781738e+00,1.705084919929504395e+00
3.892803430557250977e+00,3.413141250610351562e+00
1.871174722909927368e-01,6.517959833145141602e-01
1.902350544929504395e+00,1.899481892585754395e+00
3.369694709777832031e+00,3.149279594421386719e+00
3.626657724380493164e+00,3.373444557189941406e+00
