# temp_init,temp_pred
3.708826065063476562e+00,2.852449893951416016e+00
3.729843139648437500e+00,3.391755104064941406e+00
2.335852622985839844e+00,2.715159893035888672e+00
1.259488165378570557e-01,6.416248083114624023e-01
1.688351273536682129e+00,1.766596078872680664e+00
2.178100585937500000e+00,2.140968799591064453e+00
1.801464557647705078e+00,1.831592202186584473e+00
2.998703002929687500e+00,3.402523517608642578e+00
3.011583089828491211e+00,3.170942306518554688e+00
9.920386672019958496e-01,6.416248083114624023e-01
3.567298889160156250e+00,3.202386379241943359e+00
2.056344300508499146e-01,6.416248083114624023e-01
1.753547430038452148e+00,1.614496111869812012e+00
1.079806923866271973e+00,6.416248083114624023e-01
1.938923597335815430e+00,2.108633995056152344e+00
1.439292550086975098e+00,6.508280038833618164e-01
1.238158345222473145e+00,1.394063591957092285e+00
2.634333133697509766e+00,3.265197277069091797e+00
3.898544013500213623e-01,6.416248083114624023e-01
1.565728187561035156e+00,1.789907813072204590e+00
1.932037830352783203e+00,1.948954582214355469e+00
9.965500235557556152e-01,6.416248083114624023e-01
9.625390172004699707e-01,6.508280038833618164e-01
2.629221677780151367e+00,3.024552106857299805e+00
2.366141557693481445e+00,2.255362272262573242e+00
3.736689567565917969e+00,3.380682945251464844e+00
5.671399831771850586e-01,6.508280038833618164e-01
1.904025077819824219e+00,1.687372088432312012e+00
3.291031360626220703e+00,3.441852569580078125e+00
3.526751279830932617e+00,3.329035758972167969e+00
2.947595715522766113e-01,6.508280038833618164e-01
3.003435611724853516e+00,3.512788295745849609e+00
1.500363796949386597e-01,6.416248083114624023e-01
3.571020066738128662e-01,6.416248083114624023e-01
3.268758773803710938e+00,3.431185722351074219e+00
3.454999029636383057e-01,6.416248083114624023e-01
3.157631158828735352e+00,3.594761371612548828e+00
2.153036117553710938e+00,2.516363620758056641e+00
9.314292669296264648e-01,6.416248083114624023e-01
4.307158291339874268e-01,6.416248083114624023e-01
1.275834083557128906e+00,6.508280038833618164e-01
1.615361571311950684e+00,1.859399080276489258e+00
2.998703002929687500e+00,2.899051666259765625e+00
2.670240998268127441e-01,6.508280038833618164e-01
2.142907857894897461e+00,2.345037460327148438e+00
7.921146154403686523e-01,6.416248083114624023e-01
1.527505874633789062e+00,1.249252557754516602e+00
1.199224948883056641e+00,1.495702862739562988e+00
1.327130913734436035e+00,1.432598590850830078e+00
1.827282540034502745e-04,6.508280038833618164e-01
1.975025296211242676e+00,1.883391618728637695e+00
8.883028030395507812e-01,6.416248083114624023e-01
2.465444326400756836e+00,2.938617706298828125e+00
2.844775199890136719e+00,3.358130931854248047e+00
1.258172154426574707e+00,6.416248083114624023e-01
3.999285221099853516e+00,3.402312755584716797e+00
1.677728295326232910e+00,1.700627565383911133e+00
1.556695699691772461e+00,1.364508032798767090e+00
3.927573561668395996e-01,6.416248083114624023e-01
1.981155872344970703e+00,1.859729290008544922e+00
2.751106321811676025e-01,6.416248083114624023e-01
2.703366756439208984e+00,2.946528673171997070e+00
1.236131191253662109e+00,6.416248083114624023e-01
3.481925725936889648e+00,2.761505126953125000e+00
1.020686507225036621e+00,6.508280038833618164e-01
2.315687179565429688e+00,2.485364675521850586e+00
2.394953489303588867e+00,2.414238929748535156e+00
1.183819293975830078e+00,1.286093473434448242e+00
2.985826969146728516e+00,2.993147134780883789e+00
1.318820238113403320e+00,1.412513017654418945e+00
9.780834913253784180e-01,6.508280038833618164e-01
1.630903929471969604e-01,6.416248083114624023e-01
3.917071819305419922e+00,3.665790081024169922e+00
3.904149055480957031e+00,3.276656150817871094e+00
1.882065176963806152e+00,1.796473979949951172e+00
3.763200342655181885e-02,6.508280038833618164e-01
1.139026507735252380e-01,6.416248083114624023e-01
1.699920296669006348e+00,1.769321918487548828e+00
2.632857561111450195e+00,2.876051425933837891e+00
2.500325441360473633e+00,2.964779138565063477e+00
1.015029788017272949e+00,6.416248083114624023e-01
3.729843139648437500e+00,3.161711215972900391e+00
2.479265689849853516e+00,2.907864093780517578e+00
3.569593667984008789e+00,3.700135707855224609e+00
4.707585573196411133e-01,6.416248083114624023e-01
1.746619820594787598e+00,1.721673727035522461e+00
1.757605195045471191e+00,1.854944705963134766e+00
3.403066992759704590e-01,6.508280038833618164e-01
3.731115460395812988e-01,6.416248083114624023e-01
1.874336838722229004e+00,1.892591953277587891e+00
1.258172154426574707e+00,1.398237228393554688e+00
4.241553544998168945e-01,6.416248083114624023e-01
1.332796692848205566e+00,1.666254639625549316e+00
3.384475469589233398e+00,3.319634437561035156e+00
6.481120586395263672e-01,6.416248083114624023e-01
1.043068408966064453e+00,6.508280038833618164e-01
1.915622353553771973e-01,6.416248083114624023e-01
2.644874811172485352e+00,2.587064027786254883e+00
7.675043344497680664e-01,6.508280038833618164e-01
3.992393970489501953e+00,3.243251323699951172e+00
2.151332139968872070e+00,1.961436510086059570e+00
1.580325722694396973e+00,1.675012111663818359e+00
2.579096078872680664e+00,2.544718027114868164e+00
1.845714807510375977e+00,1.840450763702392578e+00
2.738252401351928711e+00,2.564527988433837891e+00
1.362272858619689941e+00,6.416248083114624023e-01
3.091000556945800781e+00,3.083064079284667969e+00
2.316558122634887695e+00,2.278290271759033203e+00
3.159416913986206055e+00,3.186984062194824219e+00
3.539775371551513672e+00,3.756352424621582031e+00
2.059143066406250000e+00,2.037090063095092773e+00
9.665555357933044434e-01,6.508280038833618164e-01
1.127872943878173828e+00,6.416248083114624023e-01
3.164811134338378906e+00,3.006402492523193359e+00
5.640221238136291504e-01,6.508280038833618164e-01
2.507264614105224609e+00,2.329855918884277344e+00
3.890712499618530273e+00,3.722298145294189453e+00
4.413667321205139160e-01,6.508280038833618164e-01
1.971767544746398926e+00,2.008990049362182617e+00
6.810737252235412598e-01,6.508280038833618164e-01
7.509595751762390137e-01,6.508280038833618164e-01
3.759273290634155273e+00,3.772112369537353516e+00
3.582260608673095703e+00,3.119814395904541016e+00
9.708430767059326172e-01,6.508280038833618164e-01
1.332796692848205566e+00,6.508280038833618164e-01
1.733182430267333984e+00,1.579375743865966797e+00
2.530007123947143555e+00,3.387999057769775391e+00
6.518185734748840332e-01,6.508280038833618164e-01
1.604804039001464844e+00,1.623651266098022461e+00
6.518185734748840332e-01,6.508280038833618164e-01
2.404651045799255371e-01,6.508280038833618164e-01
4.523907601833343506e-02,6.416248083114624023e-01
9.920386672019958496e-01,6.508280038833618164e-01
1.307133913040161133e+00,1.646071553230285645e+00
4.112676084041595459e-01,6.508280038833618164e-01
1.767567247152328491e-01,6.416248083114624023e-01
2.928973674774169922e+00,3.412010669708251953e+00
1.870939970016479492e+00,1.956874966621398926e+00
3.567298889160156250e+00,3.324120998382568359e+00
1.258172154426574707e+00,6.508280038833618164e-01
3.346619367599487305e+00,3.125438213348388672e+00
3.150450468063354492e+00,3.085163116455078125e+00
1.827282540034502745e-04,6.416248083114624023e-01
2.321918725967407227e+00,1.727064132690429688e+00
2.227822065353393555e+00,2.104236364364624023e+00
3.745955228805541992e-02,6.416248083114624023e-01
2.827248334884643555e+00,2.977213382720947266e+00
6.765806674957275391e-01,6.508280038833618164e-01
1.073749184608459473e+00,6.416248083114624023e-01
2.892497062683105469e+00,3.065310478210449219e+00
3.674256086349487305e+00,3.338108539581298828e+00
1.956744432449340820e+00,1.850666999816894531e+00
9.780834913253784180e-01,1.333865284919738770e+00
2.713436126708984375e+00,3.354225158691406250e+00
1.065297365188598633e+00,6.508280038833618164e-01
3.401033163070678711e+00,3.705366134643554688e+00
2.916245937347412109e+00,3.023369312286376953e+00
7.835515141487121582e-01,6.416248083114624023e-01
4.471994042396545410e-01,6.508280038833618164e-01
3.340167284011840820e+00,3.543549537658691406e+00
1.669633686542510986e-01,6.416248083114624023e-01
3.723223686218261719e+00,3.358129978179931641e+00
3.376642227172851562e+00,3.345348834991455078e+00
1.616149783134460449e+00,1.713128328323364258e+00
4.832845628261566162e-01,6.416248083114624023e-01
2.451153278350830078e+00,2.793724536895751953e+00
4.471994042396545410e-01,6.416248083114624023e-01
2.395973920822143555e+00,2.043652534484863281e+00
1.469464540481567383e+00,6.508280038833618164e-01
2.880478620529174805e+00,3.074585437774658203e+00
1.846470117568969727e+00,1.740106582641601562e+00
2.551851511001586914e+00,3.375256061553955078e+00
9.141008853912353516e-01,6.416248083114624023e-01
3.903414011001586914e+00,3.695381641387939453e+00
5.181472897529602051e-01,6.416248083114624023e-01
7.559160590171813965e-01,6.416248083114624023e-01
3.253150463104248047e+00,3.554914951324462891e+00
1.548488736152648926e+00,1.638065099716186523e+00
5.488370060920715332e-01,6.416248083114624023e-01
4.523907601833343506e-02,6.416248083114624023e-01
3.120825290679931641e+00,3.132777690887451172e+00
6.481356024742126465e-01,6.508280038833618164e-01
1.874336838722229004e+00,1.887246131896972656e+00
1.379862666130065918e+00,6.508280038833618164e-01
2.524082899093627930e+00,2.805521965026855469e+00
1.922361850738525391e+00,1.944216728210449219e+00
6.583191752433776855e-01,6.416248083114624023e-01
2.478593349456787109e+00,2.758910894393920898e+00
7.351238727569580078e-01,6.416248083114624023e-01
3.464038848876953125e+00,3.224468708038330078e+00
1.669633686542510986e-01,6.508280038833618164e-01
3.941427946090698242e+00,3.253054141998291016e+00
2.256074666976928711e+00,2.090316534042358398e+00
9.817555546760559082e-01,6.416248083114624023e-01
9.258900880813598633e-01,6.416248083114624023e-01
1.114362597465515137e+00,6.416248083114624023e-01
3.717615008354187012e-01,6.416248083114624023e-01
1.999807238578796387e+00,2.140056610107421875e+00
9.921495914459228516e-01,6.416248083114624023e-01
3.612965822219848633e+00,3.477853298187255859e+00
2.789812326431274414e+00,3.407822608947753906e+00
3.273926973342895508e+00,2.644396543502807617e+00
1.106201529502868652e+00,6.508280038833618164e-01
8.088403344154357910e-01,6.508280038833618164e-01
3.697568178176879883e+00,3.945836544036865234e+00
3.770379424095153809e-01,6.508280038833618164e-01
3.692975938320159912e-01,6.416248083114624023e-01
2.056539207696914673e-01,6.416248083114624023e-01
3.530655384063720703e+00,3.414494514465332031e+00
2.870548516511917114e-02,6.416248083114624023e-01
1.065297365188598633e+00,6.416248083114624023e-01
2.500325441360473633e+00,2.277805089950561523e+00
2.040620088577270508e+00,2.024018049240112305e+00
2.581419229507446289e+00,2.841305971145629883e+00
2.837857484817504883e+00,3.322324752807617188e+00
1.929945498704910278e-01,6.508280038833618164e-01
3.642974615097045898e+00,3.456141471862792969e+00
3.342096328735351562e+00,2.949403762817382812e+00
1.854503870010375977e+00,1.690771341323852539e+00
3.230127334594726562e+00,3.292539119720458984e+00
2.496440887451171875e+00,3.251157283782958984e+00
4.179851412773132324e-01,6.416248083114624023e-01
2.608241438865661621e-01,6.416248083114624023e-01
6.193161606788635254e-01,6.508280038833618164e-01
3.376642227172851562e+00,3.547834396362304688e+00
2.318933486938476562e+00,2.594763040542602539e+00
8.888555169105529785e-01,6.416248083114624023e-01
3.894454002380371094e+00,3.609062671661376953e+00
2.432024478912353516e+00,2.354364395141601562e+00
1.577228188514709473e+00,1.765271186828613281e+00
3.950002431869506836e+00,3.511981964111328125e+00
3.763200342655181885e-02,6.416248083114624023e-01
4.060172736644744873e-01,6.508280038833618164e-01
1.054373756051063538e-01,6.508280038833618164e-01
3.063090741634368896e-01,6.416248083114624023e-01
3.291031360626220703e+00,3.680397510528564453e+00
2.395973920822143555e+00,3.333477020263671875e+00
1.797228693962097168e+00,1.823957920074462891e+00
1.289822101593017578e+00,1.707742452621459961e+00
2.078830480575561523e+00,2.003367900848388672e+00
1.823008775711059570e+00,1.673935174942016602e+00
3.612676143646240234e+00,3.144117355346679688e+00
3.411539077758789062e+00,3.689089298248291016e+00
2.899169683456420898e+00,2.733922004699707031e+00
3.740231513977050781e+00,3.102952003479003906e+00
2.607517242431640625e-01,6.508280038833618164e-01
1.519902825355529785e+00,1.636422276496887207e+00
1.231245398521423340e+00,6.508280038833618164e-01
3.643636465072631836e+00,3.512638092041015625e+00
3.107484340667724609e+00,2.754643917083740234e+00
1.580325722694396973e+00,1.451395034790039062e+00
1.886129617691040039e+00,1.963731050491333008e+00
2.288568973541259766e+00,2.779537200927734375e+00
1.285804510116577148e+00,1.459515571594238281e+00
1.114258289337158203e+00,6.508280038833618164e-01
1.797228693962097168e+00,1.965805053710937500e+00
1.420771479606628418e-01,6.416248083114624023e-01
5.659092664718627930e-01,6.416248083114624023e-01
2.931505918502807617e+00,3.472370624542236328e+00
1.506780624389648438e+00,1.669000864028930664e+00
8.088403344154357910e-01,6.508280038833618164e-01
3.809628009796142578e+00,3.492437839508056641e+00
2.807738065719604492e+00,2.851168870925903320e+00
3.632239580154418945e+00,3.867443084716796875e+00
6.225557923316955566e-01,6.416248083114624023e-01
3.244424104690551758e+00,3.226595878601074219e+00
1.565728187561035156e+00,1.382524847984313965e+00
3.919006347656250000e+00,3.421427249908447266e+00
1.527464509010314941e+00,1.490340113639831543e+00
2.955191373825073242e+00,3.004235267639160156e+00
1.789616107940673828e+00,1.813463211059570312e+00
2.892622232437133789e+00,2.729411602020263672e+00
2.687879562377929688e+00,3.279674053192138672e+00
2.910703659057617188e+00,3.039093255996704102e+00
1.340261399745941162e-01,6.416248083114624023e-01
1.373058915138244629e+00,6.416248083114624023e-01
2.634333133697509766e+00,2.757887840270996094e+00
3.789844036102294922e+00,3.184660434722900391e+00
3.796713352203369141e+00,3.725335121154785156e+00
1.073749184608459473e+00,6.416248083114624023e-01
2.331848889589309692e-01,6.416248083114624023e-01
3.648835420608520508e+00,3.919463634490966797e+00
6.518185734748840332e-01,6.416248083114624023e-01
4.326477646827697754e-01,6.416248083114624023e-01
6.687868833541870117e-01,6.416248083114624023e-01
2.738252401351928711e+00,2.944607734680175781e+00
4.179851412773132324e-01,6.416248083114624023e-01
5.034968852996826172e-01,6.416248083114624023e-01
4.523907601833343506e-02,6.508280038833618164e-01
1.484658360481262207e+00,1.649744510650634766e+00
1.236131191253662109e+00,1.490181684494018555e+00
1.387776255607604980e+00,1.373111844062805176e+00
1.485814094543457031e+00,1.624180078506469727e+00
3.918097496032714844e+00,3.514064788818359375e+00
2.761774778366088867e+00,3.103883981704711914e+00
3.857942819595336914e+00,3.756773471832275391e+00
3.919006347656250000e+00,3.066423416137695312e+00
3.579861164093017578e+00,3.213388919830322266e+00
4.360120743513107300e-02,6.416248083114624023e-01
3.230127334594726562e+00,3.210929393768310547e+00
1.141033887863159180e+00,6.508280038833618164e-01
2.054489374160766602e+00,1.810214996337890625e+00
5.891274809837341309e-01,6.508280038833618164e-01
2.025772571563720703e+00,1.807333469390869141e+00
1.983704924583435059e+00,1.898497700691223145e+00
2.707826375961303711e+00,2.590740203857421875e+00
3.811145067214965820e+00,3.625783443450927734e+00
3.581973075866699219e+00,3.223052501678466797e+00
7.825497388839721680e-01,6.508280038833618164e-01
1.765929222106933594e+00,1.784322261810302734e+00
3.867789745330810547e+00,3.710187911987304688e+00
3.918339967727661133e+00,3.534219264984130859e+00
2.992712974548339844e+00,3.199055194854736328e+00
4.182217121124267578e-01,6.416248083114624023e-01
7.821870446205139160e-01,6.416248083114624023e-01
2.446407556533813477e+00,2.107858896255493164e+00
1.475087404251098633e+00,6.508280038833618164e-01
2.321918725967407227e+00,2.672044515609741211e+00
1.590067267417907715e+00,1.331736803054809570e+00
5.847612619400024414e-01,6.416248083114624023e-01
5.990026593208312988e-01,6.508280038833618164e-01
3.789844036102294922e+00,3.437017440795898438e+00
3.732804059982299805e+00,3.584898948669433594e+00
3.665601968765258789e+00,3.574102878570556641e+00
2.707826375961303711e+00,2.506262063980102539e+00
3.118999481201171875e+00,3.457859516143798828e+00
2.524082899093627930e+00,2.681275844573974609e+00
4.471994042396545410e-01,6.416248083114624023e-01
2.056344300508499146e-01,6.508280038833618164e-01
1.005791306495666504e+00,6.416248083114624023e-01
1.114258289337158203e+00,1.608736395835876465e+00
1.886129617691040039e+00,1.686525344848632812e+00
1.342933624982833862e-01,6.416248083114624023e-01
1.132600426673889160e+00,6.416248083114624023e-01
2.631998777389526367e+00,3.013751268386840820e+00
3.201735496520996094e+00,2.854664325714111328e+00
3.729843139648437500e+00,3.268005847930908203e+00
3.697568178176879883e+00,3.327500104904174805e+00
3.872377052903175354e-02,6.416248083114624023e-01
2.632857561111450195e+00,2.719378709793090820e+00
2.640496253967285156e+00,2.755213260650634766e+00
1.874336838722229004e+00,1.845254778861999512e+00
2.849774837493896484e+00,2.543345928192138672e+00
1.223706722259521484e+00,6.508280038833618164e-01
4.435726106166839600e-01,6.508280038833618164e-01
1.371575713157653809e+00,1.415972471237182617e+00
4.393080770969390869e-01,6.508280038833618164e-01
6.598320603370666504e-01,6.416248083114624023e-01
3.075272321701049805e+00,3.603816509246826172e+00
1.080953121185302734e+00,6.508280038833618164e-01
3.090001106262207031e+00,3.289190769195556641e+00
2.021879404783248901e-01,6.508280038833618164e-01
8.772076964378356934e-01,6.508280038833618164e-01
9.946540594100952148e-01,6.508280038833618164e-01
2.581419229507446289e+00,3.444136142730712891e+00
2.621518850326538086e+00,3.005179405212402344e+00
1.080953121185302734e+00,6.416248083114624023e-01
6.940597891807556152e-01,6.508280038833618164e-01
3.736689567565917969e+00,3.363833427429199219e+00
2.882012128829956055e+00,3.181267261505126953e+00
2.687879562377929688e+00,2.967741966247558594e+00
1.183819293975830078e+00,6.416248083114624023e-01
1.583986639976501465e+00,1.828587293624877930e+00
4.182217121124267578e-01,6.416248083114624023e-01
2.316558122634887695e+00,2.426082611083984375e+00
4.264281094074249268e-01,6.416248083114624023e-01
2.267323493957519531e+00,2.220864534378051758e+00
1.095137000083923340e+00,1.377572059631347656e+00
1.289822101593017578e+00,6.508280038833618164e-01
1.757605195045471191e+00,1.434870004653930664e+00
1.127872943878173828e+00,1.371485829353332520e+00
6.141295433044433594e-01,6.508280038833618164e-01
2.775882482528686523e+00,3.385515213012695312e+00
3.003435611724853516e+00,2.997043132781982422e+00
1.604698777198791504e+00,1.473960638046264648e+00
2.483924865722656250e+00,2.705947399139404297e+00
3.826692104339599609e+00,3.517570495605468750e+00
5.146683007478713989e-02,6.416248083114624023e-01
1.141033887863159180e+00,6.508280038833618164e-01
1.675436854362487793e+00,1.561142802238464355e+00
2.099626064300537109e+00,1.863691210746765137e+00
6.481120586395263672e-01,6.416248083114624023e-01
4.402240812778472900e-01,6.416248083114624023e-01
3.642974615097045898e+00,3.577490329742431641e+00
2.396414041519165039e+00,2.581376552581787109e+00
2.807738065719604492e+00,3.331941127777099609e+00
1.844169020652770996e+00,1.344707369804382324e+00
8.330995440483093262e-01,6.508280038833618164e-01
3.099048376083374023e+00,3.506024360656738281e+00
1.425903677940368652e+00,6.416248083114624023e-01
2.916245937347412109e+00,3.290070533752441406e+00
3.236286163330078125e+00,3.554714679718017578e+00
2.432024478912353516e+00,2.436555862426757812e+00
3.437727689743041992e+00,3.460910797119140625e+00
6.932600867003202438e-03,6.508280038833618164e-01
7.883869856595993042e-02,6.416248083114624023e-01
3.521277427673339844e+00,3.373229503631591797e+00
3.413932621479034424e-01,6.416248083114624023e-01
3.575235843658447266e+00,3.443995952606201172e+00
5.107528567314147949e-01,6.508280038833618164e-01
1.842626929283142090e+00,1.695201992988586426e+00
1.798422455787658691e+00,1.871623635292053223e+00
5.793397426605224609e-01,6.416248083114624023e-01
3.894454002380371094e+00,3.042359828948974609e+00
3.118999481201171875e+00,3.171825885772705078e+00
2.387331485748291016e+00,2.432741165161132812e+00
8.864738941192626953e-01,6.508280038833618164e-01
3.759273290634155273e+00,3.086654663085937500e+00
5.119572579860687256e-02,6.508280038833618164e-01
6.598320603370666504e-01,6.508280038833618164e-01
2.318933486938476562e+00,2.407623767852783203e+00
2.629221677780151367e+00,2.500053882598876953e+00
2.775882482528686523e+00,3.095577716827392578e+00
2.137795925140380859e+00,2.079196214675903320e+00
4.359511733055114746e-01,6.416248083114624023e-01
2.431358098983764648e+00,2.455090045928955078e+00
3.258561372756958008e+00,3.306780338287353516e+00
2.259828090667724609e+00,2.479018688201904297e+00
1.386272072792053223e+00,1.389976143836975098e+00
3.763200342655181885e-02,6.508280038833618164e-01
2.910703659057617188e+00,3.421780586242675781e+00
2.974918365478515625e+00,3.128211498260498047e+00
3.728070259094238281e-01,6.508280038833618164e-01
2.525256156921386719e+00,2.258776903152465820e+00
2.294882774353027344e+00,2.168616533279418945e+00
2.930250167846679688e+00,3.023687839508056641e+00
1.699920296669006348e+00,1.776385307312011719e+00
1.325146295130252838e-02,6.508280038833618164e-01
2.778934240341186523e+00,2.869874954223632812e+00
2.827248334884643555e+00,2.701879501342773438e+00
3.336534261703491211e+00,3.151129722595214844e+00
1.143183588981628418e+00,1.284195542335510254e+00
1.798422455787658691e+00,1.789626121520996094e+00
3.442428112030029297e+00,3.355362892150878906e+00
1.219236373901367188e+00,6.508280038833618164e-01
3.012631654739379883e+00,2.833656311035156250e+00
1.920808434486389160e+00,1.825155377388000488e+00
8.600329160690307617e-01,6.416248083114624023e-01
2.608241438865661621e-01,6.508280038833618164e-01
1.349251747131347656e+00,6.508280038833618164e-01
2.814811468124389648e+00,3.249758958816528320e+00
1.508369565010070801e+00,6.416248083114624023e-01
5.107528567314147949e-01,6.416248083114624023e-01
2.632857561111450195e+00,3.015959262847900391e+00
7.825497388839721680e-01,6.508280038833618164e-01
2.928973674774169922e+00,3.103597164154052734e+00
3.098625421524047852e+00,3.181274414062500000e+00
1.900878190994262695e+00,2.034263134002685547e+00
1.293141841888427734e+00,1.611857533454895020e+00
1.975025296211242676e+00,1.874618291854858398e+00
2.246580839157104492e+00,2.458371877670288086e+00
3.201905965805053711e+00,2.856768131256103516e+00
2.789812326431274414e+00,2.833020687103271484e+00
2.022190332412719727e+00,1.974022626876831055e+00
8.864738941192626953e-01,6.416248083114624023e-01
2.642288923263549805e+00,2.976578235626220703e+00
2.849774837493896484e+00,3.024951457977294922e+00
1.882065176963806152e+00,1.758906006813049316e+00
5.210884809494018555e-01,6.416248083114624023e-01
3.625478982925415039e+00,3.350332736968994141e+00
3.662003993988037109e+00,3.588913917541503906e+00
8.081879019737243652e-01,6.508280038833618164e-01
3.223278760910034180e+00,3.754682540893554688e+00
1.249219059944152832e+00,1.422346711158752441e+00
9.856201410293579102e-01,6.508280038833618164e-01
3.120825290679931641e+00,3.066534996032714844e+00
7.955331206321716309e-01,6.416248083114624023e-01
2.552626609802246094e+00,2.428902149200439453e+00
1.251687407493591309e+00,1.629796981811523438e+00
3.361208915710449219e+00,3.481304645538330078e+00
1.450020372867584229e-01,6.508280038833618164e-01
3.465562105178833008e+00,3.682229042053222656e+00
3.282945871353149414e+00,2.599908351898193359e+00
3.437727689743041992e+00,3.344635009765625000e+00
3.003435611724853516e+00,3.163196563720703125e+00
1.828293681144714355e+00,1.973957777023315430e+00
6.560908555984497070e-01,6.416248083114624023e-01
3.403733253479003906e+00,3.651014328002929688e+00
3.168114900588989258e+00,3.007827758789062500e+00
2.099655628204345703e+00,1.819740414619445801e+00
1.609367728233337402e+00,6.508280038833618164e-01
1.539030075073242188e+00,1.780326128005981445e+00
8.084933757781982422e-01,6.416248083114624023e-01
3.715884923934936523e+00,3.477868080139160156e+00
2.917702436447143555e+00,3.139013290405273438e+00
1.015029788017272949e+00,6.508280038833618164e-01
1.318820238113403320e+00,1.409794449806213379e+00
3.508091688156127930e+00,3.319804191589355469e+00
3.253208160400390625e+00,3.787988662719726562e+00
2.099655628204345703e+00,1.925801038742065430e+00
1.082152724266052246e+00,6.508280038833618164e-01
2.459749460220336914e+00,2.368932723999023438e+00
1.132600426673889160e+00,6.508280038833618164e-01
1.116489171981811523e+00,6.508280038833618164e-01
1.199224948883056641e+00,6.416248083114624023e-01
1.052481532096862793e+00,1.414501070976257324e+00
2.316558122634887695e+00,2.431546211242675781e+00
3.977539539337158203e+00,3.434049129486083984e+00
3.992393970489501953e+00,3.315517425537109375e+00
2.870548516511917114e-02,6.508280038833618164e-01
3.340167284011840820e+00,3.034633159637451172e+00
1.450020372867584229e-01,6.508280038833618164e-01
2.394953489303588867e+00,2.916506052017211914e+00
1.484658360481262207e+00,6.508280038833618164e-01
2.670240998268127441e-01,6.508280038833618164e-01
2.564894676208496094e+00,2.859764099121093750e+00
2.589417219161987305e+00,2.826195240020751953e+00
2.955955028533935547e+00,3.638319969177246094e+00
2.401512861251831055e+00,2.369594335556030273e+00
3.687713384628295898e+00,2.948415279388427734e+00
1.181224822998046875e+00,6.508280038833618164e-01
1.612218737602233887e+00,1.494955182075500488e+00
4.393080770969390869e-01,6.508280038833618164e-01
3.575107336044311523e+00,3.423767566680908203e+00
3.018709182739257812e+00,3.429233074188232422e+00
4.021254777908325195e-01,6.416248083114624023e-01
3.727843523025512695e+00,3.916830062866210938e+00
3.361208915710449219e+00,2.945762634277343750e+00
1.549690365791320801e+00,1.398350238800048828e+00
2.629221677780151367e+00,3.173882007598876953e+00
3.715884923934936523e+00,3.710873603820800781e+00
3.004893541336059570e+00,3.228365421295166016e+00
2.742720603942871094e+00,2.372958183288574219e+00
3.944005727767944336e+00,3.187829971313476562e+00
2.196203470230102539e+00,2.138500452041625977e+00
3.168114900588989258e+00,2.849190235137939453e+00
2.140656113624572754e-02,6.508280038833618164e-01
2.316558122634887695e+00,2.324747085571289062e+00
8.394070267677307129e-01,6.416248083114624023e-01
3.514063358306884766e+00,3.455852985382080078e+00
3.926285743713378906e+00,3.724258422851562500e+00
1.798422455787658691e+00,1.771265625953674316e+00
6.383438706398010254e-01,6.508280038833618164e-01
1.658613421022891998e-02,6.508280038833618164e-01
2.182874679565429688e+00,2.128819942474365234e+00
3.741064548492431641e+00,3.934476375579833984e+00
2.154168605804443359e+00,2.048801660537719727e+00
8.852038383483886719e-01,6.508280038833618164e-01
2.418727636337280273e+00,2.469843864440917969e+00
2.004433631896972656e+00,1.684465408325195312e+00
3.286877155303955078e+00,3.089957237243652344e+00
3.082291364669799805e+00,2.657564640045166016e+00
2.602326869964599609e+00,2.942384719848632812e+00
3.567298889160156250e+00,3.195787906646728516e+00
3.903414011001586914e+00,3.628222465515136719e+00
9.856201410293579102e-01,6.508280038833618164e-01
1.065297365188598633e+00,6.508280038833618164e-01
1.679851055145263672e+00,1.648802638053894043e+00
6.810737252235412598e-01,6.508280038833618164e-01
2.246580839157104492e+00,2.167663812637329102e+00
1.622385144233703613e+00,1.285001873970031738e+00
9.817555546760559082e-01,6.416248083114624023e-01
3.652510941028594971e-01,6.508280038833618164e-01
9.580913782119750977e-01,6.416248083114624023e-01
3.238822698593139648e+00,3.022980690002441406e+00
2.703366756439208984e+00,3.247176647186279297e+00
3.259311914443969727e-01,6.416248083114624023e-01
3.028791427612304688e+00,2.696038722991943359e+00
2.431358098983764648e+00,2.802516937255859375e+00
1.956744432449340820e+00,1.991279125213623047e+00
2.952653408050537109e+00,2.905193567276000977e+00
3.861399650573730469e+00,3.508604526519775391e+00
2.694629907608032227e+00,2.213259220123291016e+00
3.032135009765625000e+00,3.313221693038940430e+00
2.174182891845703125e+00,2.081292390823364258e+00
2.465444326400756836e+00,2.687478542327880859e+00
3.159416913986206055e+00,3.536908149719238281e+00
8.138847351074218750e-01,6.416248083114624023e-01
9.921495914459228516e-01,6.416248083114624023e-01
1.488233208656311035e+00,1.380125045776367188e+00
9.600666761398315430e-01,6.416248083114624023e-01
2.920582056045532227e+00,2.783278703689575195e+00
1.073749184608459473e+00,6.416248083114624023e-01
1.923955082893371582e+00,1.883944272994995117e+00
2.010296821594238281e+00,2.357881069183349609e+00
9.810616374015808105e-01,6.416248083114624023e-01
2.948620319366455078e+00,3.472296714782714844e+00
3.946012735366821289e+00,3.094498157501220703e+00
9.625390172004699707e-01,6.508280038833618164e-01
2.920582056045532227e+00,3.233900547027587891e+00
1.388096690177917480e+00,1.649192094802856445e+00
2.159909009933471680e+00,2.101131677627563477e+00
