# temp_init,temp_pred
3.150193452835083008e+00,2.944846630096435547e+00
1.409801244735717773e+00,1.703833460807800293e+00
2.554086208343505859e+00,2.680800914764404297e+00
1.521299481391906738e+00,8.128445148468017578e-01
9.987494945526123047e-01,8.128445148468017578e-01
2.414151281118392944e-01,8.005757331848144531e-01
3.239346444606781006e-01,8.005757331848144531e-01
1.914910793304443359e+00,8.005757331848144531e-01
2.352484226226806641e+00,2.024964809417724609e+00
3.256096124649047852e+00,2.629807472229003906e+00
1.771872401237487793e+00,1.926632761955261230e+00
4.143836796283721924e-01,8.005757331848144531e-01
3.731091260910034180e+00,2.920159816741943359e+00
3.486659288406372070e+00,3.401867389678955078e+00
3.097332000732421875e+00,3.134029388427734375e+00
1.876563906669616699e+00,8.005757331848144531e-01
2.055388927459716797e+00,2.790658473968505859e+00
1.807605624198913574e-01,8.128445148468017578e-01
1.572212338447570801e+00,1.650805354118347168e+00
3.714051246643066406e+00,3.460155010223388672e+00
2.738287687301635742e+00,3.023376941680908203e+00
3.256710767745971680e+00,3.366638660430908203e+00
7.946727275848388672e-01,8.005757331848144531e-01
4.449166953563690186e-01,8.128445148468017578e-01
3.451821565628051758e+00,2.884336948394775391e+00
1.940564274787902832e+00,8.128445148468017578e-01
3.155117034912109375e+00,2.928175926208496094e+00
9.220482110977172852e-01,8.128445148468017578e-01
2.596622705459594727e+00,2.666973114013671875e+00
2.805349528789520264e-01,8.005757331848144531e-01
2.240295171737670898e+00,2.351826667785644531e+00
1.357457280158996582e+00,8.128445148468017578e-01
3.037626504898071289e+00,3.024721622467041016e+00
3.299193859100341797e+00,3.384341716766357422e+00
6.909208893775939941e-01,8.128445148468017578e-01
2.368928432464599609e+00,2.146016597747802734e+00
1.218291163444519043e+00,8.128445148468017578e-01
1.715384960174560547e+00,8.005757331848144531e-01
3.056513547897338867e+00,2.906597137451171875e+00
2.544205188751220703e+00,2.450228691101074219e+00
1.465666055679321289e+00,1.815667271614074707e+00
3.353524446487426758e+00,2.726992607116699219e+00
1.437837123870849609e+00,8.128445148468017578e-01
2.035573959350585938e+00,1.836698651313781738e+00
1.587557077407836914e+00,8.005757331848144531e-01
2.961866140365600586e+00,3.196174621582031250e+00
1.870272755622863770e+00,2.209846973419189453e+00
8.748415708541870117e-01,8.128445148468017578e-01
8.887759447097778320e-01,8.005757331848144531e-01
1.854752421379089355e+00,2.015138864517211914e+00
8.687824010848999023e-02,8.005757331848144531e-01
1.237567663192749023e+00,8.005757331848144531e-01
8.157402873039245605e-01,8.128445148468017578e-01
3.205339431762695312e+00,3.478278160095214844e+00
8.637558668851852417e-02,8.128445148468017578e-01
1.861863851547241211e+00,8.005757331848144531e-01
2.761751651763916016e+00,2.768957138061523438e+00
3.044091701507568359e+00,3.316738128662109375e+00
1.806042551994323730e+00,1.727915406227111816e+00
1.403618931770324707e+00,8.005757331848144531e-01
6.798409819602966309e-01,8.005757331848144531e-01
2.195606231689453125e+00,1.988240480422973633e+00
8.027916550636291504e-01,8.128445148468017578e-01
1.327780246734619141e+00,8.128445148468017578e-01
1.633488178253173828e+00,8.128445148468017578e-01
3.120827674865722656e+00,3.553496837615966797e+00
3.340867757797241211e+00,3.103001117706298828e+00
3.749628305435180664e+00,2.813381195068359375e+00
1.561578512191772461e+00,1.620900988578796387e+00
1.582160472869873047e+00,1.615195035934448242e+00
3.096114158630371094e+00,3.240056037902832031e+00
5.950233936309814453e-01,8.128445148468017578e-01
3.131901741027832031e+00,3.119077205657958984e+00
1.598521947860717773e+00,8.005757331848144531e-01
3.445653438568115234e+00,3.465402126312255859e+00
2.792876005172729492e+00,2.780159473419189453e+00
2.409194469451904297e+00,2.009591341018676758e+00
2.539274930953979492e+00,2.513404369354248047e+00
1.587557077407836914e+00,1.622470259666442871e+00
8.262530565261840820e-01,8.005757331848144531e-01
3.292372941970825195e+00,3.090060234069824219e+00
2.137776136398315430e+00,1.953179478645324707e+00
1.654959678649902344e+00,1.614625096321105957e+00
3.877637386322021484e+00,3.460833549499511719e+00
3.805740475654602051e-01,8.005757331848144531e-01
3.455699682235717773e+00,2.922850608825683594e+00
1.318267464637756348e+00,8.128445148468017578e-01
8.383837342262268066e-01,8.005757331848144531e-01
6.956853270530700684e-01,8.005757331848144531e-01
7.821673750877380371e-01,8.128445148468017578e-01
3.908388853073120117e+00,3.355688095092773438e+00
4.968056082725524902e-01,8.128445148468017578e-01
1.772012829780578613e+00,1.921475052833557129e+00
2.821867942810058594e+00,3.557724475860595703e+00
1.562951207160949707e+00,2.004014730453491211e+00
1.512696981430053711e+00,1.616274595260620117e+00
3.340424060821533203e+00,3.372316360473632812e+00
2.348848581314086914e+00,2.994564533233642578e+00
2.608525514602661133e+00,2.030372142791748047e+00
2.427394151687622070e+00,3.284108161926269531e+00
3.445689678192138672e+00,3.231515407562255859e+00
3.529931306838989258e+00,3.494493484497070312e+00
2.170667648315429688e+00,2.473244190216064453e+00
5.950233936309814453e-01,8.128445148468017578e-01
7.075882554054260254e-01,8.005757331848144531e-01
3.370132923126220703e+00,3.155515670776367188e+00
1.443038225173950195e+00,8.128445148468017578e-01
3.310962915420532227e+00,2.670600891113281250e+00
3.459317207336425781e+00,2.722556591033935547e+00
4.524586498737335205e-01,8.005757331848144531e-01
1.561938285827636719e+00,8.005757331848144531e-01
1.528257876634597778e-01,8.128445148468017578e-01
2.711108624935150146e-01,8.005757331848144531e-01
1.786626100540161133e+00,1.633711695671081543e+00
3.585600137710571289e+00,3.547391891479492188e+00
2.860727906227111816e-01,8.128445148468017578e-01
2.722772121429443359e+00,2.818656921386718750e+00
3.108699083328247070e+00,3.000336647033691406e+00
2.170440196990966797e+00,2.332594633102416992e+00
6.055654883384704590e-01,8.005757331848144531e-01
1.323787212371826172e+00,8.128445148468017578e-01
2.483914613723754883e+00,2.486524581909179688e+00
1.889853119850158691e+00,2.130620956420898438e+00
1.561578512191772461e+00,8.128445148468017578e-01
1.842456459999084473e+00,1.654781460762023926e+00
2.980999469757080078e+00,3.210297107696533203e+00
1.862892627716064453e+00,1.936422228813171387e+00
3.125122785568237305e+00,3.507446289062500000e+00
2.633408069610595703e+00,3.098241806030273438e+00
2.947395324707031250e+00,3.155335903167724609e+00
2.738287687301635742e+00,2.608898162841796875e+00
2.614150643348693848e-01,8.128445148468017578e-01
1.016958117485046387e+00,8.005757331848144531e-01
9.193064570426940918e-01,8.005757331848144531e-01
2.054958105087280273e+00,2.333247661590576172e+00
4.507147669792175293e-01,8.128445148468017578e-01
3.226070165634155273e+00,3.228877067565917969e+00
2.860727906227111816e-01,8.128445148468017578e-01
2.972352266311645508e+00,2.642643451690673828e+00
1.991102218627929688e+00,1.931703209877014160e+00
2.132438570261001587e-01,8.128445148468017578e-01
7.067538499832153320e-01,8.128445148468017578e-01
3.103964567184448242e+00,2.891115188598632812e+00
1.251937389373779297e+00,1.670297980308532715e+00
3.618556261062622070e-02,8.005757331848144531e-01
2.148254871368408203e+00,2.174974441528320312e+00
1.318267464637756348e+00,8.128445148468017578e-01
1.451139688491821289e+00,8.128445148468017578e-01
2.341511011123657227e+00,2.207525730133056641e+00
3.075051069259643555e+00,3.205553531646728516e+00
1.988122820854187012e+00,1.674460053443908691e+00
6.348525881767272949e-01,8.005757331848144531e-01
8.252256512641906738e-01,8.128445148468017578e-01
2.961866140365600586e+00,3.141836643218994141e+00
1.441702008247375488e+00,8.128445148468017578e-01
3.296178817749023438e+00,3.445237159729003906e+00
1.988122820854187012e+00,1.802724361419677734e+00
3.976822614669799805e+00,3.613413333892822266e+00
2.774954557418823242e+00,2.918410301208496094e+00
3.012723445892333984e+00,3.456432342529296875e+00
2.499512910842895508e+00,2.852008342742919922e+00
1.961090564727783203e+00,2.072046756744384766e+00
2.103832960128784180e+00,2.235150098800659180e+00
1.045367240905761719e+00,8.005757331848144531e-01
3.049654722213745117e+00,3.261250495910644531e+00
2.766244411468505859e+00,3.039103031158447266e+00
2.234094619750976562e+00,1.838538050651550293e+00
3.264067888259887695e+00,3.444137573242187500e+00
1.904787063598632812e+00,2.187650203704833984e+00
1.418311119079589844e+00,1.615505337715148926e+00
1.152256965637207031e+00,8.128445148468017578e-01
2.294677942991256714e-01,8.005757331848144531e-01
1.379306316375732422e+00,1.629191279411315918e+00
5.462286993861198425e-02,8.128445148468017578e-01
3.026726245880126953e+00,2.794110774993896484e+00
2.774954557418823242e+00,2.746737480163574219e+00
8.936569690704345703e-01,8.005757331848144531e-01
1.362077742815017700e-01,8.128445148468017578e-01
1.805776715278625488e+00,8.128445148468017578e-01
2.007968425750732422e+00,2.114674091339111328e+00
2.543474912643432617e+00,2.557985305786132812e+00
1.806042551994323730e+00,1.887699484825134277e+00
4.252972304821014404e-01,8.005757331848144531e-01
3.044091701507568359e+00,3.230449676513671875e+00
5.585634708404541016e-01,8.128445148468017578e-01
5.819442868232727051e-01,8.128445148468017578e-01
1.861863851547241211e+00,1.778872132301330566e+00
3.880487680435180664e+00,3.384325981140136719e+00
5.950233936309814453e-01,8.005757331848144531e-01
2.761343002319335938e+00,3.362316608428955078e+00
1.829394698143005371e+00,1.820631504058837891e+00
2.831185817718505859e+00,3.520174026489257812e+00
2.379296571016311646e-01,8.005757331848144531e-01
1.185904622077941895e+00,1.618296384811401367e+00
8.748415708541870117e-01,8.128445148468017578e-01
1.709020495414733887e+00,1.894839167594909668e+00
2.254644930362701416e-01,8.005757331848144531e-01
1.893033981323242188e+00,1.872817516326904297e+00
2.777698040008544922e+00,2.572667121887207031e+00
1.583105206489562988e+00,8.128445148468017578e-01
2.368928432464599609e+00,2.975341320037841797e+00
3.096114158630371094e+00,3.414484977722167969e+00
6.725954413414001465e-01,8.128445148468017578e-01
1.861863851547241211e+00,8.128445148468017578e-01
8.252256512641906738e-01,8.005757331848144531e-01
3.445051908493041992e+00,3.458851814270019531e+00
1.085505485534667969e+00,8.005757331848144531e-01
6.774774193763732910e-01,8.005757331848144531e-01
2.504471540451049805e+00,2.299437046051025391e+00
1.289457231760025024e-01,8.128445148468017578e-01
3.888414859771728516e+00,3.195767879486083984e+00
2.211310863494873047e+00,1.640019178390502930e+00
3.263153791427612305e+00,2.839041233062744141e+00
2.089419513940811157e-01,8.005757331848144531e-01
3.749628305435180664e+00,3.332107067108154297e+00
3.666396141052246094e+00,3.431509494781494141e+00
2.507473707199096680e+00,2.414588928222656250e+00
1.808529734611511230e+00,2.085748195648193359e+00
2.351805925369262695e+00,2.858844280242919922e+00
6.798409819602966309e-01,8.005757331848144531e-01
1.807605624198913574e-01,8.128445148468017578e-01
2.207087516784667969e+00,2.581389427185058594e+00
2.710909843444824219e+00,2.855103969573974609e+00
2.268271684646606445e+00,2.170351982116699219e+00
7.562465071678161621e-01,8.128445148468017578e-01
1.012223005294799805e+00,8.128445148468017578e-01
2.090843439102172852e+00,2.053497791290283203e+00
1.473821520805358887e+00,8.128445148468017578e-01
1.746075987815856934e+00,2.323084354400634766e+00
2.223661661148071289e+00,2.510934591293334961e+00
1.113133788108825684e+00,8.005757331848144531e-01
1.893033981323242188e+00,1.823983907699584961e+00
1.592682480812072754e+00,1.816411495208740234e+00
1.189250230789184570e+00,8.005757331848144531e-01
2.788356781005859375e+00,3.054179668426513672e+00
8.382177948951721191e-01,8.128445148468017578e-01
3.271751701831817627e-01,8.128445148468017578e-01
8.052510619163513184e-01,8.128445148468017578e-01
3.176206350326538086e+00,3.383945941925048828e+00
3.054567575454711914e+00,3.213901996612548828e+00
2.263362884521484375e+00,1.948055386543273926e+00
2.860498905181884766e+00,3.291632175445556641e+00
2.587960004806518555e+00,2.062806129455566406e+00
3.844895362854003906e+00,2.985294342041015625e+00
1.835615515708923340e+00,8.005757331848144531e-01
1.961566090583801270e+00,8.005757331848144531e-01
2.596622705459594727e+00,3.333616733551025391e+00
1.174060463905334473e+00,8.005757331848144531e-01
1.009836077690124512e+00,8.005757331848144531e-01
2.862718105316162109e+00,2.809516429901123047e+00
3.396643638610839844e+00,3.095509052276611328e+00
2.169687509536743164e+00,2.253696918487548828e+00
3.997553586959838867e+00,3.425731182098388672e+00
1.024186849594116211e+00,8.128445148468017578e-01
2.482733011245727539e+00,2.909009933471679688e+00
1.234096169471740723e+00,1.621437430381774902e+00
2.363065004348754883e+00,2.252595424652099609e+00
1.764536499977111816e+00,1.883036136627197266e+00
2.309214115142822266e+00,8.005757331848144531e-01
3.434000492095947266e+00,2.676208019256591797e+00
2.132438570261001587e-01,8.005757331848144531e-01
3.731091260910034180e+00,3.481925487518310547e+00
3.340867757797241211e+00,3.270326614379882812e+00
1.919816136360168457e+00,1.881223320960998535e+00
3.705653190612792969e+00,3.356900215148925781e+00
3.256710767745971680e+00,3.288222312927246094e+00
6.725954413414001465e-01,8.128445148468017578e-01
9.215201735496520996e-01,8.005757331848144531e-01
4.402512013912200928e-01,8.128445148468017578e-01
3.666728496551513672e+00,3.492697715759277344e+00
5.212337970733642578e-01,8.128445148468017578e-01
1.150398015975952148e+00,8.128445148468017578e-01
3.423823118209838867e+00,2.891350746154785156e+00
1.100061178207397461e+00,8.005757331848144531e-01
3.459317207336425781e+00,3.064795017242431641e+00
2.075305938720703125e+00,2.143477916717529297e+00
8.032660931348800659e-02,8.128445148468017578e-01
3.051186084747314453e+00,3.128621578216552734e+00
2.688850402832031250e+00,2.149305343627929688e+00
2.202833175659179688e+00,2.011280059814453125e+00
2.178118705749511719e+00,2.040911674499511719e+00
2.318036407232284546e-01,8.005757331848144531e-01
1.544434428215026855e-01,8.128445148468017578e-01
3.692792654037475586e+00,3.629870414733886719e+00
8.280633687973022461e-01,8.128445148468017578e-01
3.298814296722412109e+00,3.321346282958984375e+00
2.823716402053833008e+00,3.263634681701660156e+00
2.314580202102661133e+00,2.658523559570312500e+00
1.490041136741638184e+00,1.590956926345825195e+00
2.334415912628173828e+00,2.226659297943115234e+00
3.530289888381958008e+00,3.300034999847412109e+00
8.887759447097778320e-01,8.128445148468017578e-01
8.915503621101379395e-01,8.128445148468017578e-01
3.796217203140258789e+00,3.519769668579101562e+00
1.977496266365051270e+00,2.148326396942138672e+00
1.661672949790954590e+00,1.911596059799194336e+00
1.090330600738525391e+00,8.005757331848144531e-01
2.779451608657836914e+00,3.005858898162841797e+00
3.525206804275512695e+00,3.416495800018310547e+00
1.893033981323242188e+00,2.045961380004882812e+00
2.811963081359863281e+00,3.284686565399169922e+00
5.773535370826721191e-01,8.128445148468017578e-01
2.053370714187622070e+00,2.040985584259033203e+00
2.739659309387207031e+00,2.863583564758300781e+00
1.635528087615966797e+00,8.128445148468017578e-01
8.278293609619140625e-01,8.128445148468017578e-01
3.978441476821899414e+00,3.246687889099121094e+00
2.297002315521240234e+00,8.005757331848144531e-01
6.140934824943542480e-01,8.128445148468017578e-01
2.805349528789520264e-01,8.005757331848144531e-01
3.766308069229125977e+00,3.216855049133300781e+00
3.383134603500366211e+00,3.119097709655761719e+00
3.929491281509399414e+00,3.558465957641601562e+00
1.984465956687927246e+00,1.796306371688842773e+00
2.861935377120971680e+00,3.020400047302246094e+00
1.837829828262329102e+00,1.623141407966613770e+00
1.559741199016571045e-01,8.005757331848144531e-01
1.785968989133834839e-01,8.128445148468017578e-01
2.806119918823242188e+00,3.420485973358154297e+00
3.010348320007324219e+00,2.708788394927978516e+00
8.383837342262268066e-01,8.005757331848144531e-01
2.079160690307617188e+00,1.828212380409240723e+00
2.467108488082885742e+00,2.433110237121582031e+00
2.333509735763072968e-03,8.005757331848144531e-01
2.137776136398315430e+00,8.128445148468017578e-01
1.002012610435485840e+00,8.128445148468017578e-01
2.070472240447998047e+00,2.143778324127197266e+00
1.889618635177612305e+00,1.649933218955993652e+00
1.318267464637756348e+00,1.844555020332336426e+00
3.423823118209838867e+00,3.336380004882812500e+00
1.092095255851745605e+00,8.005757331848144531e-01
3.452957868576049805e+00,3.502688884735107422e+00
2.503447532653808594e+00,2.458391189575195312e+00
4.143391251564025879e-01,8.005757331848144531e-01
2.050965070724487305e+00,2.359613895416259766e+00
3.929899632930755615e-02,8.005757331848144531e-01
3.854584693908691406e-01,8.128445148468017578e-01
1.024186849594116211e+00,8.128445148468017578e-01
2.289777994155883789e+00,2.301128625869750977e+00
3.468940973281860352e+00,2.668273448944091797e+00
2.182511568069458008e+00,2.705067157745361328e+00
1.189250230789184570e+00,8.128445148468017578e-01
2.372225046157836914e+00,1.855659365653991699e+00
1.644787907600402832e+00,1.667447090148925781e+00
1.173407793045043945e+00,8.128445148468017578e-01
1.285137683153152466e-01,8.005757331848144531e-01
7.946727275848388672e-01,8.005757331848144531e-01
2.261167764663696289e+00,2.608330249786376953e+00
3.226070165634155273e+00,3.272934436798095703e+00
5.819442868232727051e-01,8.005757331848144531e-01
6.725954413414001465e-01,8.005757331848144531e-01
1.394669532775878906e+00,8.005757331848144531e-01
3.043871402740478516e+00,2.992193222045898438e+00
1.012284874916076660e+00,8.005757331848144531e-01
2.554086208343505859e+00,3.059334278106689453e+00
2.499512910842895508e+00,2.720208644866943359e+00
3.539362192153930664e+00,3.429840087890625000e+00
3.049654722213745117e+00,3.036625385284423828e+00
3.299193859100341797e+00,3.277905464172363281e+00
1.782683134078979492e+00,8.128445148468017578e-01
9.457606077194213867e-02,8.128445148468017578e-01
1.881595969200134277e+00,1.586228132247924805e+00
1.090330600738525391e+00,8.128445148468017578e-01
1.932091236114501953e+00,1.851878046989440918e+00
9.852747432887554169e-03,8.005757331848144531e-01
3.971680641174316406e+00,3.420070171356201172e+00
4.968056082725524902e-01,8.128445148468017578e-01
3.044091701507568359e+00,3.082503318786621094e+00
2.823716402053833008e+00,2.784147262573242188e+00
2.255482435226440430e+00,1.965937972068786621e+00
3.236450910568237305e+00,3.138192176818847656e+00
2.601590156555175781e+00,2.381072998046875000e+00
3.792713642120361328e+00,3.487587928771972656e+00
2.475274562835693359e+00,2.234238624572753906e+00
3.271751701831817627e-01,8.005757331848144531e-01
1.321041136980056763e-01,8.128445148468017578e-01
7.562465071678161621e-01,8.128445148468017578e-01
1.407510519027709961e+00,8.005757331848144531e-01
1.562304139137268066e+00,8.005757331848144531e-01
3.434000492095947266e+00,3.522312164306640625e+00
1.528257876634597778e-01,8.128445148468017578e-01
3.459029793739318848e-01,8.128445148468017578e-01
1.910836845636367798e-01,8.005757331848144531e-01
3.452120780944824219e+00,3.412528991699218750e+00
5.277108550071716309e-01,8.005757331848144531e-01
1.961656928062438965e+00,2.377398014068603516e+00
2.828369736671447754e-01,8.128445148468017578e-01
2.972352266311645508e+00,3.244999408721923828e+00
1.379306316375732422e+00,8.128445148468017578e-01
2.516486406326293945e+00,2.642846584320068359e+00
2.504471540451049805e+00,2.244801044464111328e+00
2.299741506576538086e+00,2.535368442535400391e+00
6.956853270530700684e-01,8.005757331848144531e-01
1.782750040292739868e-01,8.128445148468017578e-01
3.449853181838989258e+00,3.229951381683349609e+00
1.268306016921997070e+00,1.686192035675048828e+00
1.417663812637329102e+00,1.605501055717468262e+00
3.776478469371795654e-01,8.005757331848144531e-01
2.368928432464599609e+00,2.385752677917480469e+00
1.296475291252136230e+00,8.128445148468017578e-01
3.680647015571594238e-01,8.128445148468017578e-01
2.807773590087890625e+00,2.492053508758544922e+00
3.310962915420532227e+00,3.443422317504882812e+00
2.352484226226806641e+00,2.276887416839599609e+00
1.889853119850158691e+00,8.005757331848144531e-01
1.023132681846618652e+00,8.005757331848144531e-01
8.191458582878112793e-01,8.128445148468017578e-01
1.174060463905334473e+00,1.651541352272033691e+00
2.763069629669189453e+00,3.089349746704101562e+00
3.459317207336425781e+00,3.266620635986328125e+00
3.625499963760375977e+00,3.337838649749755859e+00
3.638555288314819336e+00,3.551923751831054688e+00
1.662987470626831055e+00,1.966154694557189941e+00
2.560196161270141602e+00,2.875545978546142578e+00
3.263153791427612305e+00,3.451259613037109375e+00
2.263900518417358398e+00,2.782680034637451172e+00
1.404571652412414551e+00,1.614771366119384766e+00
2.817745447158813477e+00,3.455979824066162109e+00
2.972352266311645508e+00,3.307747364044189453e+00
2.360862255096435547e+00,2.546376705169677734e+00
2.409194469451904297e+00,2.008471012115478516e+00
2.861935377120971680e+00,2.835870265960693359e+00
2.696663856506347656e+00,2.778991699218750000e+00
1.910836845636367798e-01,8.128445148468017578e-01
2.850466728210449219e+00,2.940052032470703125e+00
5.728063583374023438e-01,8.005757331848144531e-01
3.209123611450195312e+00,3.209741592407226562e+00
3.299193859100341797e+00,3.482263565063476562e+00
8.237438797950744629e-01,8.128445148468017578e-01
2.140494108200073242e+00,2.225082397460937500e+00
3.540600061416625977e+00,3.467338085174560547e+00
3.340424060821533203e+00,3.515698432922363281e+00
1.248177886009216309e+00,8.128445148468017578e-01
1.692639350891113281e+00,8.128445148468017578e-01
3.680647015571594238e-01,8.005757331848144531e-01
2.969280958175659180e+00,3.498799324035644531e+00
2.210067749023437500e+00,1.675115942955017090e+00
1.468286395072937012e+00,1.902502059936523438e+00
3.828295946121215820e+00,3.612519741058349609e+00
2.872961521148681641e+00,3.183553695678710938e+00
4.965242147445678711e-01,8.128445148468017578e-01
1.856224775314331055e+00,1.643335461616516113e+00
2.620352506637573242e+00,2.886109828948974609e+00
2.140494108200073242e+00,2.175652027130126953e+00
2.211310863494873047e+00,2.532219886779785156e+00
3.704851865768432617e+00,3.178153514862060547e+00
2.637283325195312500e+00,2.568995952606201172e+00
2.549784421920776367e+00,2.788263797760009766e+00
2.075305938720703125e+00,2.007731676101684570e+00
3.166742563247680664e+00,3.555947780609130859e+00
1.416695356369018555e+00,1.633260726928710938e+00
3.263872385025024414e+00,3.235970973968505859e+00
6.628194451332092285e-01,8.005757331848144531e-01
3.586617708206176758e+00,3.624069213867187500e+00
6.381000280380249023e-01,8.005757331848144531e-01
2.741768836975097656e+00,2.652549743652343750e+00
6.375893950462341309e-01,8.005757331848144531e-01
2.284157276153564453e+00,2.020730495452880859e+00
8.383837342262268066e-01,8.005757331848144531e-01
1.501710653305053711e+00,1.622470259666442871e+00
3.666396141052246094e+00,3.428446769714355469e+00
2.780509471893310547e+00,3.515757083892822266e+00
2.931491374969482422e+00,2.647642612457275391e+00
2.554086208343505859e+00,3.417468547821044922e+00
1.940564274787902832e+00,8.005757331848144531e-01
1.451139688491821289e+00,8.005757331848144531e-01
1.268306016921997070e+00,8.005757331848144531e-01
9.457606077194213867e-02,8.005757331848144531e-01
3.384039163589477539e+00,3.127721309661865234e+00
1.417663812637329102e+00,8.128445148468017578e-01
2.799816608428955078e+00,3.123774528503417969e+00
3.485027790069580078e+00,3.112307548522949219e+00
2.587714910507202148e+00,2.581565856933593750e+00
2.799816608428955078e+00,2.953615188598632812e+00
1.189250230789184570e+00,8.005757331848144531e-01
1.891766548156738281e+00,1.713197708129882812e+00
2.261167764663696289e+00,2.308562040328979492e+00
1.416045427322387695e+00,1.623459577560424805e+00
3.231836318969726562e+00,3.042722225189208984e+00
3.975867509841918945e+00,3.114402294158935547e+00
3.929491281509399414e+00,3.672077655792236328e+00
2.633408069610595703e+00,2.793627262115478516e+00
3.918908119201660156e+00,3.140169143676757812e+00
1.977404475212097168e+00,1.832372069358825684e+00
1.443038225173950195e+00,8.128445148468017578e-01
2.629762887954711914e+00,3.112475872039794922e+00
2.493065595626831055e+00,3.173882484436035156e+00
2.195858478546142578e+00,2.157032012939453125e+00
3.263872385025024414e+00,2.860653877258300781e+00
1.756194591522216797e+00,1.838634371757507324e+00
3.237224102020263672e+00,3.460337162017822266e+00
8.262530565261840820e-01,8.128445148468017578e-01
3.629022538661956787e-01,8.128445148468017578e-01
3.275247573852539062e+00,3.424504756927490234e+00
1.575364589691162109e+00,1.817781329154968262e+00
2.214341878890991211e+00,2.169965028762817383e+00
2.710909843444824219e+00,2.663230895996093750e+00
8.997312188148498535e-01,8.128445148468017578e-01
1.477564573287963867e+00,8.005757331848144531e-01
3.120827674865722656e+00,3.258950233459472656e+00
1.644787907600402832e+00,8.128445148468017578e-01
2.299741506576538086e+00,2.313313484191894531e+00
1.785968989133834839e-01,8.005757331848144531e-01
1.805776715278625488e+00,1.913543462753295898e+00
2.587960004806518555e+00,2.209438800811767578e+00
2.950340747833251953e+00,3.339405536651611328e+00
2.263900518417358398e+00,2.277025699615478516e+00
1.424022674560546875e+00,1.654211401939392090e+00
1.468286395072937012e+00,1.674944162368774414e+00
9.715111255645751953e-01,8.005757331848144531e-01
3.911890029907226562e+00,3.504052639007568359e+00
4.537415206432342529e-01,8.005757331848144531e-01
3.475790500640869141e+00,3.412776470184326172e+00
3.714051246643066406e+00,3.502690792083740234e+00
5.423963069915771484e-02,8.128445148468017578e-01
5.099382996559143066e-01,8.005757331848144531e-01
3.012723445892333984e+00,3.417943954467773438e+00
2.904515027999877930e+00,2.816209316253662109e+00
2.093965053558349609e+00,1.892171978950500488e+00
2.370127439498901367e+00,2.087163448333740234e+00
1.152256965637207031e+00,8.005757331848144531e-01
8.032660931348800659e-02,8.005757331848144531e-01
9.987494945526123047e-01,8.005757331848144531e-01
2.320920467376708984e+00,2.231307983398437500e+00
2.024739503860473633e+00,2.215039253234863281e+00
3.037626504898071289e+00,3.501966953277587891e+00
1.961656928062438965e+00,2.012328147888183594e+00
2.623720407485961914e+00,2.410944461822509766e+00
2.993759393692016602e+00,2.981451988220214844e+00
1.398019552230834961e+00,8.128445148468017578e-01
1.135993242263793945e+00,8.128445148468017578e-01
4.401864483952522278e-02,8.005757331848144531e-01
2.502378940582275391e+00,2.598651409149169922e+00
1.961090564727783203e+00,2.003197669982910156e+00
1.883459448814392090e+00,2.109122753143310547e+00
3.051186084747314453e+00,3.582612991333007812e+00
2.372225046157836914e+00,2.772137641906738281e+00
1.046243071556091309e+00,8.128445148468017578e-01
1.961566090583801270e+00,2.183524608612060547e+00
3.978441476821899414e+00,3.148488998413085938e+00
2.079160690307617188e+00,8.005757331848144531e-01
1.009670943021774292e-01,8.128445148468017578e-01
2.348848581314086914e+00,1.988488554954528809e+00
1.370893955230712891e+00,8.005757331848144531e-01
1.512336850166320801e+00,8.005757331848144531e-01
1.181174635887145996e+00,1.616274595260620117e+00
5.504234433174133301e-01,8.128445148468017578e-01
3.908388853073120117e+00,3.634223461151123047e+00
2.454026460647583008e+00,2.086048603057861328e+00
2.733422756195068359e+00,2.705209255218505859e+00
1.505562663078308105e+00,1.650022625923156738e+00
3.350347995758056641e+00,2.919717311859130859e+00
7.514532208442687988e-01,8.005757331848144531e-01
6.956853270530700684e-01,8.128445148468017578e-01
2.549163818359375000e+00,3.029723167419433594e+00
3.747702598571777344e+00,3.576921939849853516e+00
1.135993242263793945e+00,8.128445148468017578e-01
1.984465956687927246e+00,1.670526623725891113e+00
3.445107936859130859e+00,3.221820831298828125e+00
1.102515578269958496e+00,8.128445148468017578e-01
3.471024513244628906e+00,3.485821723937988281e+00
1.441702008247375488e+00,8.128445148468017578e-01
3.038183212280273438e+00,3.412537574768066406e+00
1.503036260604858398e+00,8.128445148468017578e-01
3.264092206954956055e+00,2.941299438476562500e+00
3.434000492095947266e+00,3.311533927917480469e+00
2.625012874603271484e+00,3.502655982971191406e+00
3.823933839797973633e+00,3.616797924041748047e+00
1.395501852035522461e+00,8.005757331848144531e-01
1.145053267478942871e+00,1.628741145133972168e+00
2.599616527557373047e+00,2.979950428009033203e+00
7.110040783882141113e-01,8.005757331848144531e-01
2.536102771759033203e+00,2.254029750823974609e+00
2.457058906555175781e+00,2.626435279846191406e+00
8.533467650413513184e-01,8.128445148468017578e-01
5.585634708404541016e-01,8.128445148468017578e-01
1.582160472869873047e+00,1.686192035675048828e+00
1.854093790054321289e+00,1.661692738533020020e+00
2.263362884521484375e+00,2.883183956146240234e+00
3.223640203475952148e+00,3.531128883361816406e+00
2.806260108947753906e+00,3.327246665954589844e+00
3.617383718490600586e+00,3.516030788421630859e+00
