# temp_init,temp_pred
2.560129880905151367e+00,2.745682477951049805e+00
1.048324942588806152e+00,7.082220315933227539e-01
3.956344127655029297e-01,7.082220315933227539e-01
2.567133665084838867e+00,2.555449008941650391e+00
1.578454971313476562e+00,7.082220315933227539e-01
1.810253500938415527e+00,2.010886907577514648e+00
1.439036726951599121e+00,1.460929870605468750e+00
7.301902174949645996e-01,7.224035859107971191e-01
2.608241438865661621e-01,7.224035859107971191e-01
1.127872943878173828e+00,7.224035859107971191e-01
1.779974699020385742e+00,1.855157136917114258e+00
3.646120548248291016e+00,3.301408529281616211e+00
3.595180749893188477e+00,3.033071517944335938e+00
3.164811134338378906e+00,3.013084888458251953e+00
8.458065390586853027e-01,7.082220315933227539e-01
1.325146295130252838e-02,7.224035859107971191e-01
3.789844036102294922e+00,3.484839677810668945e+00
1.669633686542510986e-01,7.082220315933227539e-01
3.653584241867065430e+00,2.974613666534423828e+00
1.421271800994873047e+00,7.082220315933227539e-01
2.953781843185424805e+00,2.886652946472167969e+00
1.688351273536682129e+00,1.768270730972290039e+00
3.061180353164672852e+00,3.278118610382080078e+00
3.474154710769653320e+00,3.225948095321655273e+00
3.463945150375366211e+00,3.466758012771606445e+00
2.465444326400756836e+00,2.943070888519287109e+00
1.181224822998046875e+00,7.082220315933227539e-01
1.082152724266052246e+00,7.224035859107971191e-01
8.883028030395507812e-01,7.082220315933227539e-01
2.453546762466430664e+00,2.539193630218505859e+00
2.395973920822143555e+00,2.063618898391723633e+00
3.437727689743041992e+00,3.073584079742431641e+00
2.432024478912353516e+00,2.995133399963378906e+00
2.589417219161987305e+00,2.333629608154296875e+00
2.751106321811676025e-01,7.082220315933227539e-01
3.452998399734497070e+00,3.179302930831909180e+00
3.891556739807128906e+00,3.400325775146484375e+00
2.525256156921386719e+00,2.435024738311767578e+00
2.025772571563720703e+00,2.006492376327514648e+00
3.230127334594726562e+00,3.375351905822753906e+00
4.471994042396545410e-01,7.082220315933227539e-01
2.751106321811676025e-01,7.224035859107971191e-01
3.648835420608520508e+00,3.511273145675659180e+00
3.917071819305419922e+00,3.436679363250732422e+00
1.641690731048583984e+00,1.412929892539978027e+00
3.442817926406860352e+00,3.142379522323608398e+00
9.604640603065490723e-01,7.224035859107971191e-01
1.483283281326293945e+00,1.714495539665222168e+00
3.118999481201171875e+00,3.232032060623168945e+00
8.330995440483093262e-01,7.082220315933227539e-01
1.361814975738525391e+00,7.082220315933227539e-01
1.439036726951599121e+00,7.082220315933227539e-01
1.981839299201965332e+00,1.979827165603637695e+00
2.078830480575561523e+00,1.976445674896240234e+00
3.582260608673095703e+00,3.412092208862304688e+00
2.301987886428833008e+00,2.148759841918945312e+00
2.267323493957519531e+00,2.128902435302734375e+00
1.763524889945983887e+00,7.082220315933227539e-01
1.740112423896789551e+00,1.733623981475830078e+00
3.233559370040893555e+00,2.926117420196533203e+00
1.870939970016479492e+00,1.865137696266174316e+00
2.099655628204345703e+00,1.927452802658081055e+00
3.361208915710449219e+00,3.440821170806884766e+00
1.034242510795593262e+00,7.224035859107971191e-01
7.835515141487121582e-01,7.082220315933227539e-01
4.513797461986541748e-01,7.224035859107971191e-01
2.233106136322021484e+00,2.194759845733642578e+00
1.221090197563171387e+00,7.224035859107971191e-01
3.351168394088745117e+00,3.686485528945922852e+00
2.791778087615966797e+00,2.906994104385375977e+00
2.782446384429931641e+00,2.914291858673095703e+00
2.928973674774169922e+00,2.900157928466796875e+00
2.642288923263549805e+00,2.560082197189331055e+00
1.101624608039855957e+00,7.082220315933227539e-01
9.965500235557556152e-01,7.224035859107971191e-01
3.904149055480957031e+00,2.733092784881591797e+00
1.845714807510375977e+00,1.612695455551147461e+00
1.507085561752319336e+00,1.488913774490356445e+00
1.056396603584289551e+00,7.082220315933227539e-01
1.150132060050964355e+00,7.224035859107971191e-01
1.604698777198791504e+00,1.504260778427124023e+00
1.971767544746398926e+00,2.078902244567871094e+00
3.883095681667327881e-01,7.082220315933227539e-01
2.869990348815917969e+00,2.538353443145751953e+00
3.977539539337158203e+00,3.439950942993164062e+00
1.120191216468811035e+00,7.082220315933227539e-01
3.571020066738128662e-01,7.082220315933227539e-01
2.778934240341186523e+00,3.158178806304931641e+00
2.790500402450561523e+00,2.889161586761474609e+00
3.400586605072021484e+00,3.020559310913085938e+00
2.567133665084838867e+00,2.247163534164428711e+00
3.883095681667327881e-01,7.082220315933227539e-01
3.894454002380371094e+00,3.249654769897460938e+00
1.891262888908386230e+00,1.671628117561340332e+00
3.007662534713745117e+00,2.974026441574096680e+00
2.919130086898803711e+00,3.172893285751342773e+00
2.485110044479370117e+00,2.569083452224731445e+00
2.968285322189331055e+00,2.842199325561523438e+00
1.603597164154052734e+00,1.749090194702148438e+00
1.539030075073242188e+00,7.082220315933227539e-01
3.164811134338378906e+00,3.537470102310180664e+00
2.589417219161987305e+00,2.848152637481689453e+00
2.560584068298339844e+00,2.354614019393920898e+00
1.333372116088867188e+00,1.511367201805114746e+00
2.629335641860961914e+00,3.084360599517822266e+00
2.443958282470703125e+00,2.371152639389038086e+00
1.488233208656311035e+00,1.415500164031982422e+00
2.004433631896972656e+00,1.771387100219726562e+00
3.926285743713378906e+00,3.155236005783081055e+00
3.148354053497314453e+00,2.938369750976562500e+00
3.845241069793701172e+00,3.647815465927124023e+00
7.438050955533981323e-02,7.224035859107971191e-01
1.159155249595642090e+00,1.370588779449462891e+00
2.779496669769287109e+00,3.434767007827758789e+00
1.127872943878173828e+00,7.082220315933227539e-01
4.112676084041595459e-01,7.224035859107971191e-01
1.981155872344970703e+00,1.767392754554748535e+00
1.823008775711059570e+00,1.533542037010192871e+00
2.232039690017700195e+00,2.223420381546020508e+00
2.451153278350830078e+00,2.509731292724609375e+00
3.977539539337158203e+00,3.720840930938720703e+00
2.276419162750244141e+00,2.120349407196044922e+00
1.929945498704910278e-01,7.224035859107971191e-01
1.362272858619689941e+00,7.224035859107971191e-01
3.097219228744506836e+00,3.092668533325195312e+00
1.443902015686035156e+00,1.556435823440551758e+00
5.990026593208312988e-01,7.224035859107971191e-01
2.955191373825073242e+00,3.050833702087402344e+00
2.837857484817504883e+00,3.063191413879394531e+00
9.329207539558410645e-01,7.082220315933227539e-01
1.649036884307861328e+00,1.481488823890686035e+00
3.687713384628295898e+00,3.443867683410644531e+00
3.948201656341552734e+00,3.343970298767089844e+00
3.604635238647460938e+00,3.215550184249877930e+00
7.825497388839721680e-01,7.082220315933227539e-01
3.253208160400390625e+00,2.845919132232666016e+00
3.177894592285156250e+00,3.597097158432006836e+00
2.162835121154785156e+00,2.189586162567138672e+00
3.861399650573730469e+00,3.646000385284423828e+00
3.135107994079589844e+00,3.216891765594482422e+00
3.010244965553283691e-01,7.224035859107971191e-01
8.768609166145324707e-01,7.224035859107971191e-01
8.888555169105529785e-01,7.082220315933227539e-01
3.741758108139038086e+00,3.513515472412109375e+00
1.223706722259521484e+00,1.589797258377075195e+00
3.699067234992980957e-01,7.224035859107971191e-01
3.896160364151000977e+00,3.398020267486572266e+00
2.059143066406250000e+00,1.750715851783752441e+00
3.948824882507324219e+00,3.194817304611206055e+00
2.806765079498291016e+00,3.229005813598632812e+00
3.541712045669555664e+00,3.350479364395141602e+00
1.079806923866271973e+00,7.082220315933227539e-01
1.874336838722229004e+00,1.883085727691650391e+00
1.874336838722229004e+00,1.878046393394470215e+00
6.376297473907470703e-01,7.224035859107971191e-01
2.980160415172576904e-01,7.082220315933227539e-01
2.634333133697509766e+00,2.929510116577148438e+00
1.891262888908386230e+00,1.522844195365905762e+00
6.683168411254882812e-01,7.082220315933227539e-01
2.892497062683105469e+00,3.106595039367675781e+00
3.007662534713745117e+00,3.253623962402343750e+00
1.000446796417236328e+00,7.082220315933227539e-01
2.948620319366455078e+00,3.079334974288940430e+00
1.101147532463073730e+00,7.082220315933227539e-01
8.081879019737243652e-01,7.224035859107971191e-01
3.470519542694091797e+00,3.295977830886840820e+00
2.219136714935302734e+00,2.322712421417236328e+00
1.626628994941711426e+00,1.681011199951171875e+00
2.780142545700073242e+00,2.732350826263427734e+00
4.471994042396545410e-01,7.224035859107971191e-01
1.371575713157653809e+00,7.082220315933227539e-01
2.056539207696914673e-01,7.082220315933227539e-01
1.222278594970703125e+00,7.082220315933227539e-01
7.921146154403686523e-01,7.224035859107971191e-01
1.418654769659042358e-01,7.082220315933227539e-01
9.314292669296264648e-01,7.082220315933227539e-01
2.573612213134765625e+00,2.681284427642822266e+00
2.816032886505126953e+00,2.772005081176757812e+00
3.836473941802978516e+00,2.909956216812133789e+00
1.106201529502868652e+00,7.224035859107971191e-01
2.496440887451171875e+00,2.936172962188720703e+00
1.190037131309509277e+00,7.082220315933227539e-01
2.004433631896972656e+00,1.956605434417724609e+00
6.225557923316955566e-01,7.082220315933227539e-01
6.216212734580039978e-02,7.224035859107971191e-01
5.847612619400024414e-01,7.082220315933227539e-01
1.190037131309509277e+00,7.082220315933227539e-01
2.589417219161987305e+00,2.344358444213867188e+00
3.212609767913818359e+00,2.927948951721191406e+00
3.917071819305419922e+00,3.168261528015136719e+00
3.894454002380371094e+00,3.107145547866821289e+00
1.920808434486389160e+00,1.663010954856872559e+00
2.898819208145141602e+00,3.007192611694335938e+00
1.388096690177917480e+00,1.501852273941040039e+00
1.079806923866271973e+00,7.082220315933227539e-01
8.352349996566772461e-01,7.224035859107971191e-01
1.275834083557128906e+00,1.589975833892822266e+00
1.378113962709903717e-02,7.082220315933227539e-01
2.232039690017700195e+00,2.139118671417236328e+00
3.612882137298583984e+00,3.384742975234985352e+00
3.153919696807861328e+00,3.044107198715209961e+00
2.676950022578239441e-02,7.224035859107971191e-01
3.903414011001586914e+00,3.210810899734497070e+00
8.721907734870910645e-01,7.082220315933227539e-01
4.325679540634155273e-01,7.224035859107971191e-01
2.418727636337280273e+00,2.659891128540039062e+00
1.909531831741333008e+00,1.730758190155029297e+00
3.253208160400390625e+00,3.445344924926757812e+00
2.806765079498291016e+00,2.903137683868408203e+00
2.703366756439208984e+00,3.026875019073486328e+00
3.376642227172851562e+00,3.199017286300659180e+00
1.373058915138244629e+00,7.082220315933227539e-01
3.018709182739257812e+00,3.203674554824829102e+00
2.560449361801147461e+00,2.364840507507324219e+00
1.139026507735252380e-01,7.082220315933227539e-01
1.447336316108703613e+00,1.517559170722961426e+00
4.307158291339874268e-01,7.082220315933227539e-01
3.902645111083984375e+00,2.795863151550292969e+00
1.753547430038452148e+00,1.666560292243957520e+00
1.372407793998718262e+00,7.082220315933227539e-01
9.810616374015808105e-01,7.224035859107971191e-01
1.915622353553771973e-01,7.224035859107971191e-01
1.353932023048400879e+00,1.617446184158325195e+00
5.119572579860687256e-02,7.082220315933227539e-01
3.521277427673339844e+00,3.057835102081298828e+00
3.763200342655181885e-02,7.224035859107971191e-01
2.078830480575561523e+00,2.092542171478271484e+00
2.844775199890136719e+00,2.941163539886474609e+00
2.808604478836059570e+00,2.709568262100219727e+00
2.443958282470703125e+00,2.308311223983764648e+00
1.080953121185302734e+00,7.224035859107971191e-01
3.016515016555786133e+00,2.767558097839355469e+00
1.907583594322204590e+00,1.883230805397033691e+00
1.508369565010070801e+00,1.458858609199523926e+00
2.232039690017700195e+00,2.296740531921386719e+00
1.349251747131347656e+00,7.082220315933227539e-01
5.590345263481140137e-01,7.082220315933227539e-01
1.616149783134460449e+00,1.638483047485351562e+00
3.575107336044311523e+00,3.001268386840820312e+00
2.761774778366088867e+00,2.904762506484985352e+00
8.138847351074218750e-01,7.224035859107971191e-01
6.481120586395263672e-01,7.082220315933227539e-01
2.908455848693847656e+00,2.669461965560913086e+00
8.768609166145324707e-01,7.224035859107971191e-01
2.947314023971557617e+00,2.760367631912231445e+00
2.767609357833862305e+00,2.982972860336303711e+00
3.442428112030029297e+00,3.274666309356689453e+00
7.841277122497558594e-01,7.082220315933227539e-01
3.700376033782958984e+00,2.756506919860839844e+00
1.401006460189819336e+00,1.592716574668884277e+00
8.656944632530212402e-01,7.224035859107971191e-01
1.199224948883056641e+00,7.082220315933227539e-01
1.888927221298217773e+00,1.648640155792236328e+00
3.824794769287109375e+00,3.183800697326660156e+00
3.033862590789794922e+00,3.385260581970214844e+00
7.184422612190246582e-01,7.082220315933227539e-01
2.733250379562377930e+00,2.977861881256103516e+00
3.665601968765258789e+00,3.127125263214111328e+00
1.641690731048583984e+00,1.490725755691528320e+00
3.723223686218261719e+00,3.420515298843383789e+00
3.273926973342895508e+00,3.341731309890747070e+00
6.932600867003202438e-03,7.224035859107971191e-01
3.340167284011840820e+00,3.070778369903564453e+00
2.948620319366455078e+00,2.957967758178710938e+00
3.099048376083374023e+00,3.635762453079223633e+00
3.403978824615478516e+00,3.273614645004272461e+00
2.860882043838500977e+00,2.768034696578979492e+00
3.901894092559814453e+00,3.409892320632934570e+00
2.775882482528686523e+00,2.746746540069580078e+00
1.687290549278259277e+00,1.701159715652465820e+00
2.459749460220336914e+00,2.568264007568359375e+00
1.699920296669006348e+00,1.794385910034179688e+00
3.401033163070678711e+00,2.999177455902099609e+00
1.127872943878173828e+00,1.378553390502929688e+00
3.986630916595458984e+00,3.219225883483886719e+00
2.054489374160766602e+00,1.813943147659301758e+00
1.690572381019592285e+00,1.559847235679626465e+00
1.258172154426574707e+00,7.082220315933227539e-01
3.903414011001586914e+00,3.582281589508056641e+00
3.023595809936523438e+00,2.914745807647705078e+00
2.135522603988647461e+00,2.095141887664794922e+00
2.485110044479370117e+00,2.489552974700927734e+00
7.922259569168090820e-01,7.224035859107971191e-01
1.231245398521423340e+00,7.082220315933227539e-01
3.182014822959899902e-01,7.082220315933227539e-01
1.183819293975830078e+00,7.082220315933227539e-01
3.547122001647949219e+00,3.579682826995849609e+00
2.519467830657958984e+00,2.407011270523071289e+00
7.821870446205139160e-01,7.082220315933227539e-01
1.082152724266052246e+00,7.224035859107971191e-01
2.600186109542846680e+00,2.579235315322875977e+00
1.034242510795593262e+00,7.082220315933227539e-01
3.464038848876953125e+00,3.040957450866699219e+00
3.286877155303955078e+00,3.097513198852539062e+00
2.451485395431518555e+00,2.666109561920166016e+00
3.164811134338378906e+00,3.514727830886840820e+00
1.519902825355529785e+00,1.609652757644653320e+00
2.290489971637725830e-01,7.224035859107971191e-01
3.902645111083984375e+00,3.020785808563232422e+00
3.259311914443969727e-01,7.224035859107971191e-01
1.669633686542510986e-01,7.082220315933227539e-01
9.621432423591613770e-02,7.224035859107971191e-01
3.097219228744506836e+00,3.174115419387817383e+00
2.453957319259643555e+00,2.860086202621459961e+00
2.808604478836059570e+00,2.779450893402099609e+00
1.258172154426574707e+00,7.082220315933227539e-01
3.539775371551513672e+00,3.052928924560546875e+00
1.977847814559936523e+00,1.858627438545227051e+00
2.290489971637725830e-01,7.082220315933227539e-01
1.417196750640869141e+00,1.821128368377685547e+00
3.809628009796142578e+00,3.336364507675170898e+00
2.672157049179077148e+00,2.669075965881347656e+00
2.524082899093627930e+00,2.491897106170654297e+00
4.402240812778472900e-01,7.224035859107971191e-01
5.474000573158264160e-01,7.224035859107971191e-01
3.135107994079589844e+00,2.437498331069946289e+00
3.594228267669677734e+00,3.564135074615478516e+00
4.426249265670776367e-01,7.082220315933227539e-01
9.686565399169921875e-01,7.082220315933227539e-01
1.624034404754638672e+00,1.432213783264160156e+00
3.164811134338378906e+00,3.702787399291992188e+00
3.763200342655181885e-02,7.082220315933227539e-01
4.112676084041595459e-01,7.224035859107971191e-01
9.108631014823913574e-01,7.082220315933227539e-01
1.372407793998718262e+00,7.224035859107971191e-01
5.119572579860687256e-02,7.082220315933227539e-01
8.336935043334960938e-01,7.224035859107971191e-01
6.971127390861511230e-01,7.224035859107971191e-01
3.474154710769653320e+00,2.927905321121215820e+00
1.427468419075012207e+00,1.407629013061523438e+00
3.912599802017211914e+00,3.360454797744750977e+00
1.219236373901367188e+00,1.405244469642639160e+00
8.775125145912170410e-01,7.224035859107971191e-01
1.052481532096862793e+00,7.224035859107971191e-01
1.797228693962097168e+00,1.606308460235595703e+00
3.919006347656250000e+00,3.445394992828369141e+00
2.500325441360473633e+00,2.188549995422363281e+00
1.327130913734436035e+00,1.410571098327636719e+00
3.273926973342895508e+00,3.070090770721435547e+00
5.671399831771850586e-01,7.082220315933227539e-01
2.321918725967407227e+00,2.307192802429199219e+00
1.627396196126937866e-01,7.082220315933227539e-01
3.729843139648437500e+00,3.113444089889526367e+00
2.394953489303588867e+00,2.754595041275024414e+00
1.938923597335815430e+00,2.008264064788818359e+00
1.687290549278259277e+00,1.931126356124877930e+00
6.940597891807556152e-01,7.224035859107971191e-01
3.097219228744506836e+00,3.085873603820800781e+00
9.780834913253784180e-01,7.082220315933227539e-01
2.043875217437744141e+00,1.896853446960449219e+00
1.079806923866271973e+00,7.082220315933227539e-01
9.380629062652587891e-01,7.082220315933227539e-01
6.139151453971862793e-01,7.082220315933227539e-01
7.891471683979034424e-02,7.082220315933227539e-01
1.231368303298950195e+00,1.190407276153564453e+00
3.612676143646240234e+00,3.107528448104858398e+00
8.690935969352722168e-01,7.224035859107971191e-01
1.348454117774963379e+00,1.327797770500183105e+00
2.411244392395019531e+00,2.308605909347534180e+00
2.608241438865661621e-01,7.224035859107971191e-01
1.420771479606628418e-01,7.082220315933227539e-01
1.733182430267333984e+00,1.916676282882690430e+00
1.020686507225036621e+00,7.224035859107971191e-01
1.607984542846679688e+00,1.905326128005981445e+00
3.403733253479003906e+00,3.354672193527221680e+00
1.656290173530578613e+00,1.912903547286987305e+00
2.083467960357666016e+00,1.915956974029541016e+00
1.786709189414978027e+00,1.553343057632446289e+00
9.424962848424911499e-02,7.082220315933227539e-01
3.098625421524047852e+00,3.056450843811035156e+00
3.060816526412963867e+00,3.304152965545654297e+00
6.639322638511657715e-01,7.082220315933227539e-01
1.548488736152648926e+00,1.605826735496520996e+00
6.984670162200927734e-01,7.224035859107971191e-01
2.335852622985839844e+00,2.391042709350585938e+00
3.089447021484375000e+00,3.283757209777832031e+00
2.992712974548339844e+00,3.392342329025268555e+00
3.028791427612304688e+00,2.598805904388427734e+00
1.580325722694396973e+00,1.658705353736877441e+00
6.775586009025573730e-01,7.224035859107971191e-01
8.852038383483886719e-01,7.082220315933227539e-01
3.569593667984008789e+00,3.526275873184204102e+00
3.390349388122558594e+00,3.335806369781494141e+00
8.035455346107482910e-01,7.224035859107971191e-01
1.353932023048400879e+00,7.082220315933227539e-01
6.810737252235412598e-01,7.224035859107971191e-01
3.775975942611694336e+00,2.432498931884765625e+00
3.741064548492431641e+00,3.235241889953613281e+00
2.213039845228195190e-01,7.082220315933227539e-01
4.413667321205139160e-01,7.082220315933227539e-01
2.134519338607788086e+00,2.457218408584594727e+00
9.782137721776962280e-02,7.082220315933227539e-01
1.968051433563232422e+00,1.849985599517822266e+00
2.451485395431518555e+00,2.190538167953491211e+00
2.662388563156127930e+00,2.431415319442749023e+00
1.679851055145263672e+00,1.676774621009826660e+00
2.054489374160766602e+00,1.900130987167358398e+00
3.571020066738128662e-01,7.224035859107971191e-01
3.178749799728393555e+00,3.141370296478271484e+00
2.675678968429565430e+00,3.083604574203491211e+00
6.857002973556518555e-01,7.082220315933227539e-01
2.708378314971923828e+00,3.289992332458496094e+00
1.378683686256408691e+00,7.224035859107971191e-01
9.708430767059326172e-01,7.224035859107971191e-01
2.500325441360473633e+00,2.129540920257568359e+00
1.488233208656311035e+00,1.464202761650085449e+00
1.801464557647705078e+00,1.618271112442016602e+00
3.732804059982299805e+00,3.332711935043334961e+00
3.114397525787353516e+00,3.274674892425537109e+00
1.999807238578796387e+00,2.010226964950561523e+00
1.604698777198791504e+00,1.614284753799438477e+00
2.621085405349731445e+00,2.971940279006958008e+00
2.751106321811676025e-01,7.082220315933227539e-01
1.131751418113708496e+00,7.224035859107971191e-01
3.238822698593139648e+00,3.281781911849975586e+00
9.780834913253784180e-01,7.224035859107971191e-01
1.789616107940673828e+00,1.716218829154968262e+00
2.530007123947143555e+00,2.581239700317382812e+00
1.159155249595642090e+00,7.224035859107971191e-01
3.461224079132080078e+00,2.916783809661865234e+00
2.768377780914306641e+00,3.205028772354125977e+00
3.828581333160400391e+00,3.159980535507202148e+00
1.616149783134460449e+00,1.832401514053344727e+00
2.295517921447753906e+00,2.191573858261108398e+00
3.286877155303955078e+00,3.387229919433593750e+00
6.971127390861511230e-01,7.082220315933227539e-01
5.671399831771850586e-01,7.224035859107971191e-01
1.968051433563232422e+00,1.898255944252014160e+00
4.523907601833343506e-02,7.082220315933227539e-01
1.882342100143432617e+00,1.833681583404541016e+00
2.841191291809082031e+00,3.069350957870483398e+00
1.870675086975097656e+00,1.401579499244689941e+00
7.340815067291259766e-01,7.224035859107971191e-01
1.056396603584289551e+00,7.082220315933227539e-01
2.460885047912597656e+00,1.993352293968200684e+00
7.891471683979034424e-02,7.082220315933227539e-01
3.946012735366821289e+00,3.022737503051757812e+00
1.079806923866271973e+00,7.082220315933227539e-01
3.201905965805053711e+00,2.477400302886962891e+00
3.612965822219848633e+00,3.579872608184814453e+00
1.484004616737365723e+00,1.511240005493164062e+00
2.600186109542846680e+00,3.360899209976196289e+00
2.800231933593750000e+00,3.165129899978637695e+00
8.685798048973083496e-01,7.082220315933227539e-01
6.383438706398010254e-01,7.082220315933227539e-01
2.394953489303588867e+00,2.201075553894042969e+00
1.983479976654052734e+00,1.819035291671752930e+00
2.172551117837429047e-02,7.082220315933227539e-01
1.676928251981735229e-01,7.224035859107971191e-01
5.199359059333801270e-01,7.224035859107971191e-01
2.980160415172576904e-01,7.082220315933227539e-01
6.971127390861511230e-01,7.082220315933227539e-01
1.446567296981811523e+00,7.082220315933227539e-01
1.293141841888427734e+00,1.436370611190795898e+00
3.674256086349487305e+00,3.244558095932006836e+00
3.176216363906860352e+00,2.946339130401611328e+00
9.780834913253784180e-01,1.330793261528015137e+00
1.779974699020385742e+00,1.686501026153564453e+00
8.768609166145324707e-01,7.082220315933227539e-01
9.946540594100952148e-01,7.082220315933227539e-01
3.708826065063476562e+00,3.055212974548339844e+00
2.708378314971923828e+00,3.204347610473632812e+00
4.053803682327270508e-01,7.082220315933227539e-01
8.330995440483093262e-01,7.224035859107971191e-01
2.920582056045532227e+00,3.558279037475585938e+00
1.379862666130065918e+00,1.503079652786254883e+00
4.583354592323303223e-01,7.224035859107971191e-01
1.373058915138244629e+00,1.682359337806701660e+00
3.759273290634155273e+00,3.465533494949340820e+00
3.454109191894531250e+00,2.927152633666992188e+00
3.089447021484375000e+00,2.766745567321777344e+00
2.446407556533813477e+00,2.024773597717285156e+00
1.036947488784790039e+00,7.082220315933227539e-01
1.149344086647033691e+00,1.401527881622314453e+00
2.043875217437744141e+00,2.054852724075317383e+00
1.956744432449340820e+00,1.848496675491333008e+00
3.106333494186401367e+00,2.906726837158203125e+00
3.258561372756958008e+00,3.465205907821655273e+00
5.488370060920715332e-01,7.082220315933227539e-01
1.627396196126937866e-01,7.082220315933227539e-01
1.847824573516845703e+00,1.742603540420532227e+00
1.949330091476440430e+00,1.826433062553405762e+00
8.088403344154357910e-01,7.082220315933227539e-01
8.556460142135620117e-01,7.224035859107971191e-01
3.262256860733032227e+00,3.425242424011230469e+00
3.465562105178833008e+00,3.439188480377197266e+00
2.644874811172485352e+00,2.524137973785400391e+00
3.098625421524047852e+00,2.661963462829589844e+00
1.447336316108703613e+00,1.671201348304748535e+00
1.888927221298217773e+00,1.580780744552612305e+00
2.778934240341186523e+00,2.819009065628051758e+00
2.443958282470703125e+00,1.845543742179870605e+00
1.827282540034502745e-04,7.082220315933227539e-01
2.811731576919555664e+00,2.538702964782714844e+00
4.182217121124267578e-01,7.224035859107971191e-01
1.956744432449340820e+00,1.933468341827392578e+00
3.461224079132080078e+00,3.530067920684814453e+00
2.780128955841064453e+00,3.098518371582031250e+00
1.154621839523315430e+00,7.082220315933227539e-01
1.656290173530578613e+00,1.733879804611206055e+00
6.765806674957275391e-01,7.082220315933227539e-01
2.720884799957275391e+00,3.198500394821166992e+00
7.891471683979034424e-02,7.082220315933227539e-01
2.882012128829956055e+00,3.012986660003662109e+00
3.692975938320159912e-01,7.082220315933227539e-01
1.010125041007995605e+00,7.224035859107971191e-01
2.423579931259155273e+00,2.087825298309326172e+00
5.146683007478713989e-02,7.082220315933227539e-01
2.775882482528686523e+00,3.009695768356323242e+00
3.017656803131103516e+00,2.774065494537353516e+00
3.317144215106964111e-01,7.082220315933227539e-01
2.672157049179077148e+00,2.450957536697387695e+00
8.088403344154357910e-01,7.082220315933227539e-01
2.589417219161987305e+00,2.839573383331298828e+00
3.244424104690551758e+00,3.299243450164794922e+00
7.184422612190246582e-01,7.082220315933227539e-01
2.022190332412719727e+00,1.907626390457153320e+00
3.653584241867065430e+00,3.337149858474731445e+00
2.683686017990112305e+00,3.363317012786865234e+00
3.384475469589233398e+00,3.139028549194335938e+00
2.560584068298339844e+00,2.596853256225585938e+00
1.454603314399719238e+00,1.590433835983276367e+00
1.054373756051063538e-01,7.224035859107971191e-01
1.183819293975830078e+00,7.082220315933227539e-01
2.124742031097412109e+00,2.079703569412231445e+00
6.225557923316955566e-01,7.224035859107971191e-01
3.259311914443969727e-01,7.082220315933227539e-01
2.807738065719604492e+00,2.945743799209594727e+00
1.425903677940368652e+00,7.082220315933227539e-01
3.253150463104248047e+00,3.070177555084228516e+00
2.081851243972778320e+00,2.087893962860107422e+00
2.595607995986938477e+00,2.765589952468872070e+00
3.999285221099853516e+00,3.825676441192626953e+00
3.699067234992980957e-01,7.224035859107971191e-01
3.999285221099853516e+00,3.431489706039428711e+00
1.425903677940368652e+00,7.224035859107971191e-01
3.625478982925415039e+00,3.278760671615600586e+00
1.882065176963806152e+00,1.548534870147705078e+00
1.221006870269775391e+00,7.224035859107971191e-01
3.253208160400390625e+00,3.196205377578735352e+00
9.726356863975524902e-01,7.224035859107971191e-01
2.800231933593750000e+00,3.304381370544433594e+00
1.417497277259826660e+00,1.559274435043334961e+00
2.595607995986938477e+00,3.110718011856079102e+00
4.402240812778472900e-01,7.082220315933227539e-01
3.892669200897216797e+00,3.612745046615600586e+00
2.137795925140380859e+00,2.122959852218627930e+00
1.132600426673889160e+00,7.082220315933227539e-01
7.301902174949645996e-01,7.082220315933227539e-01
1.289822101593017578e+00,7.224035859107971191e-01
2.931505918502807617e+00,2.712200641632080078e+00
2.530007123947143555e+00,2.564537048339843750e+00
9.782137721776962280e-02,7.082220315933227539e-01
3.442428112030029297e+00,3.278714656829833984e+00
1.740112423896789551e+00,1.503646969795227051e+00
3.470519542694091797e+00,3.149220943450927734e+00
1.418654769659042358e-01,7.082220315933227539e-01
3.950002431869506836e+00,3.717886686325073242e+00
5.210884809494018555e-01,7.224035859107971191e-01
3.890712499618530273e+00,3.711807012557983398e+00
3.754783153533935547e+00,3.402612924575805664e+00
5.009591579437255859e-01,7.224035859107971191e-01
3.004893541336059570e+00,3.495818138122558594e+00
8.651421666145324707e-01,7.082220315933227539e-01
2.919130086898803711e+00,3.181877851486206055e+00
8.081879019737243652e-01,7.224035859107971191e-01
8.394070267677307129e-01,7.224035859107971191e-01
3.977539539337158203e+00,3.044664859771728516e+00
3.395997524261474609e+00,2.997958898544311523e+00
1.506780624389648438e+00,1.489977717399597168e+00
3.898544013500213623e-01,7.224035859107971191e-01
1.508369565010070801e+00,7.082220315933227539e-01
2.078830480575561523e+00,2.168913841247558594e+00
2.172551117837429047e-02,7.082220315933227539e-01
2.837857484817504883e+00,2.805866241455078125e+00
2.519467830657958984e+00,2.356092453002929688e+00
2.947314023971557617e+00,3.039190053939819336e+00
2.808604478836059570e+00,2.739433765411376953e+00
1.386272072792053223e+00,7.224035859107971191e-01
3.505041837692260742e+00,3.628226518630981445e+00
1.292844057083129883e+00,1.411586284637451172e+00
1.259488165378570557e-01,7.224035859107971191e-01
