# temp_init,temp_pred
3.307659149169921875e+00,3.333662271499633789e+00
8.383837342262268066e-01,8.106848597526550293e-01
6.798409819602966309e-01,8.106848597526550293e-01
1.922606825828552246e+00,2.113954782485961914e+00
1.174134850502014160e+00,8.106848597526550293e-01
2.861935377120971680e+00,3.164882898330688477e+00
1.404571652412414551e+00,8.106848597526550293e-01
3.280616283416748047e+00,3.380392074584960938e+00
2.604456424713134766e+00,3.059823751449584961e+00
2.468027353286743164e+00,2.208540916442871094e+00
1.774965286254882812e+00,2.237602233886718750e+00
1.988122820854187012e+00,1.905445933341979980e+00
3.968506813049316406e+00,3.616254091262817383e+00
2.738287687301635742e+00,3.210675716400146484e+00
2.352484226226806641e+00,2.641129493713378906e+00
2.957266271114349365e-01,8.106848597526550293e-01
2.211744308471679688e+00,2.955958127975463867e+00
2.850466728210449219e+00,3.320383548736572266e+00
3.197875246405601501e-02,8.075747489929199219e-01
2.797053813934326172e+00,3.419813632965087891e+00
1.544427514076232910e+00,1.632507801055908203e+00
1.870272755622863770e+00,1.863236546516418457e+00
2.140494108200073242e+00,2.257853031158447266e+00
3.150193452835083008e+00,3.098105430603027344e+00
2.210023403167724609e+00,2.663898468017578125e+00
1.087078571319580078e+00,8.106848597526550293e-01
3.378536462783813477e+00,3.355430126190185547e+00
2.604456424713134766e+00,2.838198423385620117e+00
3.262176752090454102e+00,3.461357593536376953e+00
1.101913809776306152e+00,8.075747489929199219e-01
1.720701217651367188e+00,1.914836883544921875e+00
1.950376749038696289e+00,1.889490246772766113e+00
2.195858478546142578e+00,2.202302455902099609e+00
1.473821520805358887e+00,1.638163805007934570e+00
1.013157486915588379e+00,8.075747489929199219e-01
1.832755565643310547e+00,1.634924173355102539e+00
1.085505485534667969e+00,8.075747489929199219e-01
1.927635908126831055e+00,2.110938787460327148e+00
2.638269662857055664e+00,3.032658815383911133e+00
2.904515027999877930e+00,2.904269695281982422e+00
1.556213617324829102e+00,1.638968586921691895e+00
5.462286993861198425e-02,8.075747489929199219e-01
2.862494468688964844e+00,2.434529542922973633e+00
6.055654883384704590e-01,8.075747489929199219e-01
2.351805925369262695e+00,1.683639287948608398e+00
2.195858478546142578e+00,2.444359064102172852e+00
2.534816503524780273e+00,2.968408584594726562e+00
7.717323303222656250e-01,8.075747489929199219e-01
2.268440008163452148e+00,1.887017011642456055e+00
2.599616527557373047e+00,3.026081562042236328e+00
1.803030729293823242e+00,1.624214172363281250e+00
3.805740475654602051e-01,8.075747489929199219e-01
3.104503452777862549e-01,8.106848597526550293e-01
2.596622705459594727e+00,2.840634107589721680e+00
2.263900518417358398e+00,2.302401542663574219e+00
3.205907106399536133e+00,3.621570587158203125e+00
1.544427514076232910e+00,1.620330095291137695e+00
6.774774193763732910e-01,8.106848597526550293e-01
3.205339431762695312e+00,2.881134033203125000e+00
3.003172874450683594e+00,3.209628105163574219e+00
2.226009607315063477e+00,1.977699756622314453e+00
1.100193619728088379e+00,8.075747489929199219e-01
3.918908119201660156e+00,3.355318546295166016e+00
1.423814654350280762e+00,1.902241706848144531e+00
1.991102218627929688e+00,1.914291024208068848e+00
1.988122820854187012e+00,2.016391515731811523e+00
2.348848581314086914e+00,1.786525845527648926e+00
3.486659288406372070e+00,3.323776245117187500e+00
3.409226417541503906e+00,3.241797924041748047e+00
2.981480360031127930e+00,3.016759157180786133e+00
2.297002315521240234e+00,3.036272525787353516e+00
4.424282014369964600e-01,8.075747489929199219e-01
2.831185817718505859e+00,2.736775875091552734e+00
2.937829017639160156e+00,2.635475873947143555e+00
3.172685623168945312e+00,3.539484977722167969e+00
6.958546489477157593e-02,8.075747489929199219e-01
2.836418628692626953e+00,3.153517246246337891e+00
1.764536499977111816e+00,8.075747489929199219e-01
3.054567575454711914e+00,3.086292982101440430e+00
3.125122785568237305e+00,3.537880182266235352e+00
1.907847642898559570e+00,1.684665799140930176e+00
4.143836796283721924e-01,8.106848597526550293e-01
3.235014438629150391e+00,2.981733322143554688e+00
3.097332000732421875e+00,3.155563116073608398e+00
1.659171342849731445e+00,8.075747489929199219e-01
2.620352506637573242e+00,3.131417274475097656e+00
1.451434969902038574e+00,8.106848597526550293e-01
1.645401954650878906e+00,1.625211477279663086e+00
1.585863828659057617e+00,1.645033597946166992e+00
3.012761831283569336e+00,2.910137891769409180e+00
2.536102771759033203e+00,2.757188081741333008e+00
8.998128771781921387e-01,8.106848597526550293e-01
1.984465956687927246e+00,1.599678993225097656e+00
5.819442868232727051e-01,8.106848597526550293e-01
2.299741506576538086e+00,2.133624076843261719e+00
1.423814654350280762e+00,8.106848597526550293e-01
3.918908119201660156e+00,3.644799709320068359e+00
2.351805925369262695e+00,2.300751447677612305e+00
1.100061178207397461e+00,8.106848597526550293e-01
3.319014549255371094e+00,3.382641792297363281e+00
9.575656056404113770e-02,8.075747489929199219e-01
1.010290145874023438e+00,8.106848597526550293e-01
1.907847642898559570e+00,1.926916837692260742e+00
2.103832960128784180e+00,2.249853610992431641e+00
6.194714903831481934e-01,8.075747489929199219e-01
2.587960004806518555e+00,3.098719596862792969e+00
3.237224102020263672e+00,3.530411720275878906e+00
2.653931856155395508e+00,3.338951349258422852e+00
1.585863828659057617e+00,1.604418635368347168e+00
2.614150643348693848e-01,8.075747489929199219e-01
1.251780867576599121e+00,8.106848597526550293e-01
1.399841189384460449e+00,8.106848597526550293e-01
3.995907783508300781e+00,3.444547176361083984e+00
3.459029793739318848e-01,8.075747489929199219e-01
2.625012874603271484e+00,3.453154563903808594e+00
3.764139413833618164e+00,3.273365974426269531e+00
3.216535806655883789e+00,3.138733386993408203e+00
2.546024322509765625e+00,2.676353454589843750e+00
6.055654883384704590e-01,8.106848597526550293e-01
3.317595243453979492e+00,3.682525873184204102e+00
1.528257876634597778e-01,8.075747489929199219e-01
2.106884866952896118e-01,8.075747489929199219e-01
1.419592499732971191e+00,8.106848597526550293e-01
1.961566090583801270e+00,1.928831458091735840e+00
8.382177948951721191e-01,8.075747489929199219e-01
2.210067749023437500e+00,1.676743626594543457e+00
1.258561253547668457e+00,8.106848597526550293e-01
2.660267591476440430e+00,2.227918624877929688e+00
3.006586074829101562e+00,3.559154987335205078e+00
2.370127439498901367e+00,2.192170619964599609e+00
3.155117034912109375e+00,3.139958381652832031e+00
1.742783546447753906e+00,1.635151267051696777e+00
3.443117141723632812e+00,3.402228832244873047e+00
1.505562663078308105e+00,1.612396836280822754e+00
1.000384092330932617e+00,8.106848597526550293e-01
1.587557077407836914e+00,1.604418635368347168e+00
2.985013008117675781e+00,3.108131170272827148e+00
3.525206804275512695e+00,2.892647743225097656e+00
3.512132406234741211e+00,3.197115182876586914e+00
1.927635908126831055e+00,2.302526235580444336e+00
1.685830950736999512e+00,1.815119266510009766e+00
3.003172874450683594e+00,3.517710685729980469e+00
1.961090564727783203e+00,2.002801895141601562e+00
3.503191471099853516e+00,3.445803165435791016e+00
1.085505485534667969e+00,8.075747489929199219e-01
3.928041696548461914e+00,3.419167041778564453e+00
3.883419990539550781e+00,3.449086666107177734e+00
8.382177948951721191e-01,8.075747489929199219e-01
2.263362884521484375e+00,2.810809612274169922e+00
1.740898966789245605e+00,1.611281871795654297e+00
5.212382674217224121e-01,8.106848597526550293e-01
3.383134603500366211e+00,3.049554347991943359e+00
1.500351548194885254e+00,8.075747489929199219e-01
4.153782427310943604e-01,8.075747489929199219e-01
5.551754832267761230e-01,8.075747489929199219e-01
2.483914613723754883e+00,2.311600446701049805e+00
1.961090564727783203e+00,2.061624288558959961e+00
2.549784421920776367e+00,3.429940223693847656e+00
2.812175273895263672e+00,3.252602577209472656e+00
1.894395351409912109e+00,1.592892050743103027e+00
1.756911352276802063e-02,8.075747489929199219e-01
1.497841000556945801e+00,8.075747489929199219e-01
3.445051908493041992e+00,2.899490356445312500e+00
7.688509225845336914e-01,8.106848597526550293e-01
2.211744308471679688e+00,1.996063947677612305e+00
5.277108550071716309e-01,8.106848597526550293e-01
2.587171316146850586e+00,3.022968769073486328e+00
1.512336850166320801e+00,8.106848597526550293e-01
2.843492031097412109e+00,3.331947088241577148e+00
3.503191471099853516e+00,3.303251743316650391e+00
2.862718105316162109e+00,2.854941368103027344e+00
2.798970699310302734e+00,3.305430889129638672e+00
1.598909497261047363e+00,8.075747489929199219e-01
3.430121421813964844e+00,3.277616262435913086e+00
3.855736017227172852e+00,3.256812095642089844e+00
2.627448320388793945e+00,2.404225349426269531e+00
2.178118705749511719e+00,2.041029930114746094e+00
3.407254695892333984e+00,3.517862796783447266e+00
2.798970699310302734e+00,3.023419857025146484e+00
8.936569690704345703e-01,8.075747489929199219e-01
2.457058906555175781e+00,2.787755489349365234e+00
2.504471540451049805e+00,2.781106948852539062e+00
3.339114665985107422e+00,2.985958576202392578e+00
1.017302989959716797e+00,8.106848597526550293e-01
2.970766305923461914e+00,3.069597244262695312e+00
2.170440196990966797e+00,2.035726785659790039e+00
6.174341961741447449e-02,8.075747489929199219e-01
1.379306316375732422e+00,8.106848597526550293e-01
1.732689738273620605e+00,2.220169305801391602e+00
1.575364589691162109e+00,1.865739464759826660e+00
1.832755565643310547e+00,2.022572278976440430e+00
5.277108550071716309e-01,8.106848597526550293e-01
3.716600239276885986e-01,8.106848597526550293e-01
3.705653190612792969e+00,3.323018074035644531e+00
5.585634708404541016e-01,8.075747489929199219e-01
2.454598665237426758e+00,2.375520944595336914e+00
1.070687413215637207e+00,8.106848597526550293e-01
8.344274759292602539e-01,8.106848597526550293e-01
3.103964567184448242e+00,3.378046512603759766e+00
3.044091701507568359e+00,3.446547031402587891e+00
2.409194469451904297e+00,2.074474811553955078e+00
8.887759447097778320e-01,8.106848597526550293e-01
6.375893950462341309e-01,8.106848597526550293e-01
2.626170635223388672e+00,2.395889759063720703e+00
1.654959678649902344e+00,1.579549193382263184e+00
3.638555288314819336e+00,3.552497625350952148e+00
2.807773590087890625e+00,3.321743965148925781e+00
6.140934824943542480e-01,8.075747489929199219e-01
1.962230682373046875e+00,1.649691700935363770e+00
2.234094619750976562e+00,1.620329499244689941e+00
3.099271059036254883e+00,2.950298309326171875e+00
1.876866370439529419e-01,8.075747489929199219e-01
1.865504622459411621e+00,1.970843553543090820e+00
3.625056982040405273e+00,2.595972061157226562e+00
2.554086208343505859e+00,3.290203809738159180e+00
2.089419513940811157e-01,8.075747489929199219e-01
2.539274930953979492e+00,2.521281957626342773e+00
1.690073132514953613e+00,1.637277007102966309e+00
3.455699682235717773e+00,3.452480077743530273e+00
3.298814296722412109e+00,3.030812263488769531e+00
1.402386426925659180e+00,1.656265735626220703e+00
1.876866370439529419e-01,8.075747489929199219e-01
2.608525514602661133e+00,3.450857162475585938e+00
2.954155206680297852e+00,3.220115661621093750e+00
2.898335933685302734e+00,2.938688039779663086e+00
2.138017892837524414e+00,1.960343480110168457e+00
1.327987790107727051e+00,8.075747489929199219e-01
3.530289888381958008e+00,3.616986989974975586e+00
1.598909497261047363e+00,1.873089075088500977e+00
2.828369736671447754e-01,8.075747489929199219e-01
2.360631525516510010e-01,8.106848597526550293e-01
1.118018507957458496e+00,1.690897345542907715e+00
2.467108488082885742e+00,2.619824886322021484e+00
8.637558668851852417e-02,8.075747489929199219e-01
1.045367240905761719e+00,8.075747489929199219e-01
3.697796106338500977e+00,3.453870058059692383e+00
6.294812560081481934e-01,8.106848597526550293e-01
1.444425106048583984e+00,8.075747489929199219e-01
3.183349609375000000e+00,3.689201116561889648e+00
2.534816503524780273e+00,2.959914922714233398e+00
3.529931306838989258e+00,3.491613388061523438e+00
7.562465071678161621e-01,8.075747489929199219e-01
3.307659149169921875e+00,2.910401582717895508e+00
2.646207094192504883e+00,2.961957931518554688e+00
2.560196161270141602e+00,2.794059276580810547e+00
1.150398015975952148e+00,8.106848597526550293e-01
8.637558668851852417e-02,8.106848597526550293e-01
7.432698607444763184e-01,8.075747489929199219e-01
1.914789080619812012e+00,1.855760097503662109e+00
1.862892627716064453e+00,1.700809836387634277e+00
1.782750040292739868e-01,8.075747489929199219e-01
3.032375097274780273e+00,3.579474449157714844e+00
2.438755512237548828e+00,2.173761129379272461e+00
1.546991109848022461e+00,1.903469800949096680e+00
3.399032115936279297e+00,3.481895446777343750e+00
1.023681879043579102e+00,8.075747489929199219e-01
3.121649026870727539e-01,8.106848597526550293e-01
3.066896677017211914e+00,3.430995464324951172e+00
1.835615515708923340e+00,8.106848597526550293e-01
2.828354597091674805e+00,3.133385181427001953e+00
1.575364589691162109e+00,1.870304942131042480e+00
2.314580202102661133e+00,3.014117002487182617e+00
2.861935377120971680e+00,3.243800163269042969e+00
3.262176752090454102e+00,3.495854854583740234e+00
2.898335933685302734e+00,2.517265319824218750e+00
1.420338392257690430e+00,8.106848597526550293e-01
1.909775972366333008e+00,1.621991395950317383e+00
1.379306316375732422e+00,1.670128345489501953e+00
1.241063714027404785e+00,8.075747489929199219e-01
1.510654091835021973e+00,8.075747489929199219e-01
1.418311119079589844e+00,1.634924173355102539e+00
2.268440008163452148e+00,2.415828466415405273e+00
2.560196161270141602e+00,2.611071586608886719e+00
2.620352506637573242e+00,3.037506580352783203e+00
1.561578512191772461e+00,1.690897345542907715e+00
1.473821520805358887e+00,1.684586644172668457e+00
9.283521175384521484e-01,8.075747489929199219e-01
2.023010969161987305e+00,2.324159860610961914e+00
1.904787063598632812e+00,2.363472938537597656e+00
7.075882554054260254e-01,8.106848597526550293e-01
1.599995970726013184e+00,1.777446866035461426e+00
1.908851265907287598e+00,1.945451259613037109e+00
1.386043310165405273e+00,8.075747489929199219e-01
1.556213617324829102e+00,1.831975102424621582e+00
6.140934824943542480e-01,8.075747489929199219e-01
2.507133960723876953e+00,3.396934986114501953e+00
1.774965286254882812e+00,8.106848597526550293e-01
1.826404809951782227e+00,2.199670553207397461e+00
2.297002315521240234e+00,2.571214437484741211e+00
3.666396141052246094e+00,3.550665616989135742e+00
2.780509471893310547e+00,2.681658029556274414e+00
3.032570123672485352e+00,3.182932376861572266e+00
1.782683134078979492e+00,1.828848719596862793e+00
6.381000280380249023e-01,8.106848597526550293e-01
3.430121421813964844e+00,3.393768310546875000e+00
1.826404809951782227e+00,1.657345056533813477e+00
1.829394698143005371e+00,1.665530681610107422e+00
1.903572320938110352e+00,1.779324293136596680e+00
1.575364589691162109e+00,8.075747489929199219e-01
2.807773590087890625e+00,2.989893198013305664e+00
3.530289888381958008e+00,3.011054277420043945e+00
2.379296571016311646e-01,8.106848597526550293e-01
3.199038982391357422e+00,3.563407659530639648e+00
2.339690208435058594e+00,2.653098106384277344e+00
4.143836796283721924e-01,8.106848597526550293e-01
2.774954557418823242e+00,3.272228240966796875e+00
1.661672949790954590e+00,1.893880963325500488e+00
1.876563906669616699e+00,8.106848597526550293e-01
1.501710653305053711e+00,8.075747489929199219e-01
1.286829948425292969e+00,8.106848597526550293e-01
3.339114665985107422e+00,2.934150695800781250e+00
3.189020872116088867e+00,3.501594066619873047e+00
3.931491136550903320e+00,3.091801404953002930e+00
2.053715944290161133e+00,1.651179790496826172e+00
3.051186084747314453e+00,2.814108610153198242e+00
3.722310066223144531e+00,3.362020254135131836e+00
1.234096169471740723e+00,1.659274816513061523e+00
2.499002777040004730e-02,8.075747489929199219e-01
7.110040783882141113e-01,8.075747489929199219e-01
2.587714910507202148e+00,2.472690105438232422e+00
3.908388853073120117e+00,3.286705255508422852e+00
2.546093225479125977e+00,3.302579164505004883e+00
5.423805713653564453e-01,8.075747489929199219e-01
8.533467650413513184e-01,8.075747489929199219e-01
9.073740243911743164e-01,8.106848597526550293e-01
2.320920467376708984e+00,2.457335472106933594e+00
2.504471540451049805e+00,2.142031431198120117e+00
1.023132681846618652e+00,8.075747489929199219e-01
2.454598665237426758e+00,2.512432336807250977e+00
1.403618931770324707e+00,8.075747489929199219e-01
2.502378940582275391e+00,3.116900682449340820e+00
8.748415708541870117e-01,8.106848597526550293e-01
2.530231952667236328e+00,2.554491043090820312e+00
1.585826992988586426e+00,8.075747489929199219e-01
2.980999469757080078e+00,3.115180492401123047e+00
3.563882350921630859e+00,3.144306182861328125e+00
2.370127439498901367e+00,3.161468744277954102e+00
3.186575889587402344e+00,3.610343456268310547e+00
1.085505485534667969e+00,8.106848597526550293e-01
3.383134603500366211e+00,3.448241949081420898e+00
1.562304139137268066e+00,8.106848597526550293e-01
9.682316184043884277e-01,8.075747489929199219e-01
2.132438570261001587e-01,8.106848597526550293e-01
3.080164194107055664e+00,3.111874341964721680e+00
8.383837342262268066e-01,8.106848597526550293e-01
3.216535806655883789e+00,3.362251281738281250e+00
3.877357482910156250e+00,2.997371673583984375e+00
1.512696981430053711e+00,1.972867012023925781e+00
6.573786139488220215e-01,8.075747489929199219e-01
1.862892627716064453e+00,2.455700397491455078e+00
3.758966922760009766e+00,3.511119365692138672e+00
3.896693944931030273e+00,3.314011573791503906e+00
3.449853181838989258e+00,3.450253009796142578e+00
1.582160472869873047e+00,1.637223124504089355e+00
2.688850402832031250e+00,2.945697307586669922e+00
4.944911003112792969e-01,8.106848597526550293e-01
4.524586498737335205e-01,8.075747489929199219e-01
1.416695356369018555e+00,8.075747489929199219e-01
1.961090564727783203e+00,2.148699045181274414e+00
6.519499421119689941e-01,8.075747489929199219e-01
3.075051069259643555e+00,2.897378921508789062e+00
4.934803545475006104e-01,8.106848597526550293e-01
8.625375628471374512e-01,8.075747489929199219e-01
1.893033981323242188e+00,1.922231197357177734e+00
2.695638895034790039e+00,3.006105184555053711e+00
4.808855652809143066e-01,8.106848597526550293e-01
2.549163818359375000e+00,2.725567579269409180e+00
1.654959678649902344e+00,1.641925215721130371e+00
1.865504622459411621e+00,1.821573495864868164e+00
4.401864483952522278e-02,8.106848597526550293e-01
2.140494108200073242e+00,2.094911813735961914e+00
1.785968989133834839e-01,8.106848597526550293e-01
8.191458582878112793e-01,8.106848597526550293e-01
1.416045427322387695e+00,8.075747489929199219e-01
1.205607533454895020e+00,8.075747489929199219e-01
1.437837123870849609e+00,8.106848597526550293e-01
1.235266089439392090e+00,1.621667623519897461e+00
6.348525881767272949e-01,8.106848597526550293e-01
1.961566090583801270e+00,8.106848597526550293e-01
5.252947807312011719e-01,8.106848597526550293e-01
8.748415708541870117e-01,8.075747489929199219e-01
1.709020495414733887e+00,1.936954379081726074e+00
1.879530072212219238e+00,1.641888380050659180e+00
1.949748277664184570e+00,1.867925167083740234e+00
1.261524438858032227e+00,8.075747489929199219e-01
2.774585962295532227e+00,2.555037498474121094e+00
5.423963069915771484e-02,8.106848597526550293e-01
1.984465956687927246e+00,1.843283414840698242e+00
2.985013008117675781e+00,2.858217239379882812e+00
1.561938285827636719e+00,1.824761867523193359e+00
1.903572320938110352e+00,1.665290713310241699e+00
2.178118705749511719e+00,1.966550588607788086e+00
1.289716720581054688e+00,1.635151267051696777e+00
2.797669410705566406e+00,2.988883972167968750e+00
6.573786139488220215e-01,8.106848597526550293e-01
3.388518810272216797e+00,3.619641542434692383e+00
1.909775972366333008e+00,1.953448057174682617e+00
3.066587686538696289e+00,3.120588541030883789e+00
2.738287687301635742e+00,2.500421762466430664e+00
3.839820146560668945e+00,3.292091369628906250e+00
3.896693944931030273e+00,3.600195169448852539e+00
3.995907783508300781e+00,3.404484272003173828e+00
2.169687509536743164e+00,8.075747489929199219e-01
1.513659954071044922e+00,1.646290302276611328e+00
1.919816136360168457e+00,1.997739195823669434e+00
3.006586074829101562e+00,3.496610641479492188e+00
3.241723299026489258e+00,3.346822023391723633e+00
1.370893955230712891e+00,8.106848597526550293e-01
1.087078571319580078e+00,8.106848597526550293e-01
3.155117034912109375e+00,3.339063882827758789e+00
3.408537626266479492e+00,3.470496177673339844e+00
2.275780677795410156e+00,1.992300629615783691e+00
2.797669410705566406e+00,2.454966306686401367e+00
3.124836206436157227e+00,3.122322320938110352e+00
2.210067749023437500e+00,2.187139749526977539e+00
3.471024513244628906e+00,3.581042289733886719e+00
6.225077509880065918e-01,8.106848597526550293e-01
1.234096169471740723e+00,8.106848597526550293e-01
3.256096124649047852e+00,3.563263416290283203e+00
2.662853002548217773e+00,2.948669195175170898e+00
2.660267591476440430e+00,2.527511835098266602e+00
2.023010969161987305e+00,1.563247203826904297e+00
3.877357482910156250e+00,3.289951801300048828e+00
2.313944816589355469e+00,2.422228336334228516e+00
2.528357982635498047e+00,3.130012989044189453e+00
1.908851265907287598e+00,1.793659925460815430e+00
1.270239233970642090e+00,8.075747489929199219e-01
2.456965684890747070e+00,2.992044925689697266e+00
2.708829402923583984e+00,3.310277462005615234e+00
2.254644930362701416e-01,8.075747489929199219e-01
2.333509735763072968e-03,8.075747489929199219e-01
1.905416965484619141e+00,1.872835397720336914e+00
2.210067749023437500e+00,2.229741096496582031e+00
1.654233455657958984e+00,8.106848597526550293e-01
1.598909497261047363e+00,1.825892686843872070e+00
3.226070165634155273e+00,2.872116565704345703e+00
1.024186849594116211e+00,8.075747489929199219e-01
1.530747890472412109e+00,1.563247203826904297e+00
1.403618931770324707e+00,8.106848597526550293e-01
1.011427640914916992e+00,8.075747489929199219e-01
1.908851265907287598e+00,8.075747489929199219e-01
1.919816136360168457e+00,1.692899227142333984e+00
3.666728496551513672e+00,3.069548606872558594e+00
2.053370714187622070e+00,2.093901395797729492e+00
3.731614112854003906e+00,3.460329055786132812e+00
1.873429536819458008e+00,1.816248655319213867e+00
3.003172874450683594e+00,3.124217271804809570e+00
3.150193452835083008e+00,3.034257888793945312e+00
2.294677942991256714e-01,8.075747489929199219e-01
3.968506813049316406e+00,3.495441436767578125e+00
2.518923997879028320e+00,2.726088762283325195e+00
2.372225046157836914e+00,1.842170476913452148e+00
3.080164194107055664e+00,3.342774152755737305e+00
2.451603561639785767e-01,8.106848597526550293e-01
2.957266271114349365e-01,8.106848597526550293e-01
3.557191610336303711e+00,3.504951000213623047e+00
1.717806935310363770e+00,8.075747489929199219e-01
2.698430776596069336e+00,3.362756252288818359e+00
2.653931856155395508e+00,3.279220342636108398e+00
2.666061878204345703e+00,3.463691473007202148e+00
1.854752421379089355e+00,1.904947519302368164e+00
2.728870153427124023e+00,3.458179473876953125e+00
1.661672949790954590e+00,1.728555560111999512e+00
3.038183212280273438e+00,3.009400606155395508e+00
3.764139413833618164e+00,3.667533874511718750e+00
3.929899632930755615e-02,8.106848597526550293e-01
3.256710767745971680e+00,3.345104217529296875e+00
3.888414859771728516e+00,3.170511007308959961e+00
3.443366050720214844e+00,3.396351337432861328e+00
1.945378303527832031e+00,1.910192251205444336e+00
2.758571147918701172e+00,3.223173618316650391e+00
3.512132406234741211e+00,3.323366641998291016e+00
2.467108488082885742e+00,2.437938451766967773e+00
6.628194451332092285e-01,8.106848597526550293e-01
3.449853181838989258e+00,3.409648418426513672e+00
1.805776715278625488e+00,1.670128345489501953e+00
2.711108624935150146e-01,8.106848597526550293e-01
1.016958117485046387e+00,8.106848597526550293e-01
2.468027353286743164e+00,3.280385017395019531e+00
3.927300930023193359e+00,3.358040571212768555e+00
3.452613830566406250e+00,3.300332546234130859e+00
3.083434104919433594e+00,3.120800018310546875e+00
3.451821565628051758e+00,3.162799358367919922e+00
3.539362192153930664e+00,3.395067691802978516e+00
1.735134482383728027e+00,8.106848597526550293e-01
1.002012610435485840e+00,8.075747489929199219e-01
3.023463726043701172e+00,3.530328750610351562e+00
8.032660931348800659e-02,8.075747489929199219e-01
1.793283820152282715e+00,1.634144783020019531e+00
3.868005752563476562e+00,3.042577743530273438e+00
2.511482477188110352e+00,3.337801456451416016e+00
1.332094073295593262e+00,1.725956559181213379e+00
1.782750040292739868e-01,8.106848597526550293e-01
1.344309329986572266e+00,8.075747489929199219e-01
1.016958117485046387e+00,8.106848597526550293e-01
1.910607218742370605e+00,1.758847475051879883e+00
3.985042810440063477e+00,3.949546337127685547e+00
2.253385543823242188e+00,2.161931753158569336e+00
1.598521947860717773e+00,8.075747489929199219e-01
1.174134850502014160e+00,8.106848597526550293e-01
5.819442868232727051e-01,8.075747489929199219e-01
1.327987790107727051e+00,8.106848597526550293e-01
2.637283325195312500e+00,2.931225776672363281e+00
1.100193619728088379e+00,8.075747489929199219e-01
2.774585962295532227e+00,2.620926618576049805e+00
1.402386426925659180e+00,8.106848597526550293e-01
2.089419513940811157e-01,8.106848597526550293e-01
1.582160472869873047e+00,1.666745185852050781e+00
2.497987747192382812e+00,2.908459424972534180e+00
2.411983013153076172e+00,2.596291303634643555e+00
6.909208893775939941e-01,8.075747489929199219e-01
3.370132923126220703e+00,3.285177707672119141e+00
1.843695878982543945e+00,2.149829387664794922e+00
1.248177886009216309e+00,8.106848597526550293e-01
2.828354597091674805e+00,3.439791202545166016e+00
2.812175273895263672e+00,3.349315881729125977e+00
6.958546489477157593e-02,8.075747489929199219e-01
2.031183004379272461e+00,1.845285296440124512e+00
2.708722114562988281e+00,2.772998094558715820e+00
1.565961718559265137e+00,1.953299760818481445e+00
2.404291868209838867e+00,3.275629520416259766e+00
1.720701217651367188e+00,1.640624165534973145e+00
1.433029651641845703e+00,1.625211477279663086e+00
1.956514596939086914e+00,1.915523767471313477e+00
8.278293609619140625e-01,8.106848597526550293e-01
1.938224136829376221e-01,8.106848597526550293e-01
1.582160472869873047e+00,1.662933707237243652e+00
1.905416965484619141e+00,2.146370410919189453e+00
2.455649137496948242e+00,2.552067518234252930e+00
2.823716402053833008e+00,3.104984760284423828e+00
3.459317207336425781e+00,3.149437427520751953e+00
1.173407793045043945e+00,8.106848597526550293e-01
2.626170635223388672e+00,2.774883270263671875e+00
3.704851865768432617e+00,3.059193134307861328e+00
2.093965053558349609e+00,2.143627882003784180e+00
5.648515820503234863e-01,8.106848597526550293e-01
1.158712863922119141e+00,8.106848597526550293e-01
2.137776136398315430e+00,2.119109869003295898e+00
2.954155206680297852e+00,2.995486259460449219e+00
3.976822614669799805e+00,3.049694538116455078e+00
2.319732666015625000e+00,2.317355394363403320e+00
3.878037691116333008e+00,2.861769914627075195e+00
8.237438797950744629e-01,8.106848597526550293e-01
4.377379417419433594e-01,8.075747489929199219e-01
8.813856840133666992e-01,8.106848597526550293e-01
4.343248009681701660e-01,8.075747489929199219e-01
2.261167764663696289e+00,2.306595087051391602e+00
1.861863851547241211e+00,1.861579775810241699e+00
1.119059085845947266e+00,8.106848597526550293e-01
1.444425106048583984e+00,8.075747489929199219e-01
1.145053267478942871e+00,8.075747489929199219e-01
1.786626100540161133e+00,8.075747489929199219e-01
3.978441476821899414e+00,3.571144580841064453e+00
3.823933839797973633e+00,3.600557088851928711e+00
2.360862255096435547e+00,2.686076164245605469e+00
8.418242931365966797e-01,8.106848597526550293e-01
2.339690208435058594e+00,2.289361476898193359e+00
1.692639350891113281e+00,1.803046941757202148e+00
2.426613807678222656e+00,2.565342903137207031e+00
3.532319307327270508e+00,2.939911365509033203e+00
6.055654883384704590e-01,8.075747489929199219e-01
2.741768836975097656e+00,3.105949878692626953e+00
2.763069629669189453e+00,2.902886152267456055e+00
1.438223123550415039e+00,8.106848597526550293e-01
1.327780246734619141e+00,8.075747489929199219e-01
1.894395351409912109e+00,2.095590591430664062e+00
5.819442868232727051e-01,8.106848597526550293e-01
5.212382674217224121e-01,8.075747489929199219e-01
2.030188322067260742e+00,8.106848597526550293e-01
2.761751651763916016e+00,3.386710643768310547e+00
2.050965070724487305e+00,2.535124778747558594e+00
8.615757226943969727e-01,8.075747489929199219e-01
5.219463109970092773e-01,8.106848597526550293e-01
2.574548721313476562e-01,8.106848597526550293e-01
8.998128771781921387e-01,8.075747489929199219e-01
3.756660223007202148e+00,3.644091129302978516e+00
1.424022674560546875e+00,8.075747489929199219e-01
1.395501852035522461e+00,8.075747489929199219e-01
2.205898046493530273e+00,2.016068458557128906e+00
4.143836796283721924e-01,8.106848597526550293e-01
1.354607462882995605e+00,1.625313758850097656e+00
2.220744371414184570e+00,2.849320411682128906e+00
