# temp_init,temp_pred
1.513419151306152344e+00,1.634582519531250000e+00
2.652574777603149414e-01,6.046150922775268555e-01
1.610868573188781738e+00,1.642223596572875977e+00
1.142013907432556152e+00,1.024880766868591309e+00
8.392782807350158691e-01,6.046150922775268555e-01
7.358838319778442383e-01,6.265575885772705078e-01
9.691411852836608887e-01,6.265575885772705078e-01
5.567352175712585449e-01,6.046150922775268555e-01
2.229998350143432617e+00,2.143807888031005859e+00
1.830838322639465332e+00,1.895729303359985352e+00
1.151837587356567383e+00,1.369266390800476074e+00
2.351668357849121094e+00,2.438021183013916016e+00
2.150648355484008789e+00,2.169342279434204102e+00
1.443929195404052734e+00,1.583038091659545898e+00
2.602981805801391602e+00,2.865623950958251953e+00
6.269867420196533203e-01,6.265575885772705078e-01
2.711664199829101562e+00,3.199780941009521484e+00
3.340414762496948242e-01,6.046150922775268555e-01
2.148785829544067383e+00,2.046533584594726562e+00
3.969814300537109375e+00,3.653497219085693359e+00
1.466082334518432617e+00,1.545224428176879883e+00
2.989907264709472656e+00,2.920638561248779297e+00
1.160602569580078125e+00,6.265575885772705078e-01
2.120008707046508789e+00,1.999171972274780273e+00
3.598908424377441406e+00,3.488966464996337891e+00
3.861965179443359375e+00,3.596726417541503906e+00
1.336604237556457520e+00,1.366022229194641113e+00
1.664856195449829102e+00,1.931787014007568359e+00
1.738315582275390625e+00,1.668180346488952637e+00
3.451949596405029297e+00,3.173497200012207031e+00
8.912123441696166992e-01,6.265575885772705078e-01
2.365913152694702148e+00,2.498909950256347656e+00
2.426127433776855469e+00,3.522707462310791016e+00
1.175786495208740234e+00,1.088782310485839844e+00
3.822612762451171875e+00,3.505783081054687500e+00
1.846999764442443848e+00,1.907454013824462891e+00
7.175971865653991699e-01,6.265575885772705078e-01
3.529852628707885742e+00,3.624226570129394531e+00
5.098845437169075012e-02,6.046150922775268555e-01
1.423976540565490723e+00,1.389690160751342773e+00
1.428111314773559570e+00,1.524302959442138672e+00
1.919983744621276855e+00,1.698952317237854004e+00
2.691345453262329102e+00,2.866981506347656250e+00
3.783423900604248047e+00,3.704234600067138672e+00
3.573496341705322266e+00,3.640848159790039062e+00
2.286563068628311157e-01,6.046150922775268555e-01
3.153370380401611328e+00,2.850298404693603516e+00
2.366736412048339844e+00,2.145804882049560547e+00
2.641109228134155273e+00,3.537736892700195312e+00
1.438359737396240234e+00,1.431484222412109375e+00
3.030511617660522461e+00,3.091155052185058594e+00
5.839775800704956055e-01,6.046150922775268555e-01
2.603958606719970703e+00,2.590805530548095703e+00
5.584122538566589355e-01,6.265575885772705078e-01
1.706723690032958984e+00,1.452923536300659180e+00
2.351668357849121094e+00,3.122725009918212891e+00
2.606841802597045898e+00,2.605402469635009766e+00
1.575156092643737793e+00,1.473672270774841309e+00
3.508418321609497070e+00,3.680513858795166016e+00
8.229604959487915039e-01,6.265575885772705078e-01
6.802596449851989746e-01,6.046150922775268555e-01
1.376398205757141113e+00,8.537809848785400391e-01
3.817608952522277832e-01,6.046150922775268555e-01
1.704002976417541504e+00,1.706268548965454102e+00
3.100956916809082031e+00,3.188217163085937500e+00
2.463083416223526001e-01,6.265575885772705078e-01
1.426627933979034424e-01,6.046150922775268555e-01
2.823895215988159180e+00,3.263075828552246094e+00
1.691868543624877930e+00,1.706967115402221680e+00
2.682171821594238281e+00,2.812436580657958984e+00
1.700652122497558594e+00,1.669990062713623047e+00
5.779973864555358887e-01,6.265575885772705078e-01
1.648864626884460449e+00,1.461293220520019531e+00
2.081793248653411865e-01,6.046150922775268555e-01
2.308649301528930664e+00,2.424698829650878906e+00
1.287004470825195312e+00,6.265575885772705078e-01
4.510409533977508545e-01,6.265575885772705078e-01
2.314919233322143555e+00,2.435069561004638672e+00
2.306286811828613281e+00,2.493381977081298828e+00
1.837199330329895020e+00,1.970325469970703125e+00
7.415849566459655762e-01,6.265575885772705078e-01
3.996886730194091797e+00,3.784685611724853516e+00
3.981270313262939453e+00,3.002625465393066406e+00
1.390232920646667480e+00,1.320377349853515625e+00
1.145041346549987793e+00,6.046150922775268555e-01
1.423976540565490723e+00,1.556246042251586914e+00
3.943248033523559570e+00,3.663925647735595703e+00
1.938094973564147949e+00,1.832769155502319336e+00
3.902512490749359131e-01,6.046150922775268555e-01
1.846999764442443848e+00,1.996361017227172852e+00
4.993817210197448730e-01,6.265575885772705078e-01
1.915267348289489746e+00,1.781819343566894531e+00
1.745171189308166504e+00,1.589194178581237793e+00
2.240220308303833008e+00,2.189464807510375977e+00
1.304286599159240723e+00,1.413672447204589844e+00
2.828243076801300049e-01,6.046150922775268555e-01
1.049377799034118652e+00,1.349297523498535156e+00
6.095298528671264648e-01,6.046150922775268555e-01
2.623053312301635742e+00,2.523669242858886719e+00
1.246628522872924805e+00,6.046150922775268555e-01
3.472804069519042969e+00,3.652529239654541016e+00
4.677018523216247559e-01,6.046150922775268555e-01
2.674056529998779297e+00,2.642709732055664062e+00
9.520014375448226929e-02,6.265575885772705078e-01
3.212743997573852539e+00,3.737837791442871094e+00
1.664856195449829102e+00,1.670879125595092773e+00
3.573496341705322266e+00,3.704549312591552734e+00
3.749114036560058594e+00,3.211247920989990234e+00
1.993913888931274414e+00,2.018370866775512695e+00
5.567352175712585449e-01,6.265575885772705078e-01
2.422454833984375000e+00,2.197607040405273438e+00
2.828243076801300049e-01,6.265575885772705078e-01
2.168500870466232300e-01,6.046150922775268555e-01
1.001896634697914124e-01,6.046150922775268555e-01
1.148328304290771484e+00,1.213370084762573242e+00
4.522787630558013916e-01,6.265575885772705078e-01
3.361706972122192383e+00,3.228836536407470703e+00
1.327268362045288086e+00,6.265575885772705078e-01
2.837100028991699219e-01,6.046150922775268555e-01
1.317847251892089844e+00,9.309526681900024414e-01
8.347030878067016602e-01,6.046150922775268555e-01
2.089107275009155273e+00,2.062778472900390625e+00
2.579058170318603516e+00,2.908751964569091797e+00
1.513419151306152344e+00,1.664778232574462891e+00
1.362697839736938477e+00,1.535599470138549805e+00
1.488194704055786133e+00,1.656172275543212891e+00
2.508196830749511719e+00,2.870182037353515625e+00
1.949998587369918823e-01,6.265575885772705078e-01
3.153243064880371094e+00,3.527687072753906250e+00
3.087594032287597656e+00,2.758507728576660156e+00
1.991688251495361328e+00,1.774573087692260742e+00
4.610891342163085938e-01,6.265575885772705078e-01
6.680461764335632324e-01,6.046150922775268555e-01
8.920963406562805176e-01,1.199990630149841309e+00
1.447671532630920410e+00,1.475282073020935059e+00
2.557716846466064453e+00,2.683848381042480469e+00
3.103419065475463867e+00,3.073931217193603516e+00
2.831936359405517578e+00,2.924319744110107422e+00
1.915267348289489746e+00,1.733423471450805664e+00
3.697085142135620117e+00,2.918503284454345703e+00
1.752178072929382324e+00,1.550468564033508301e+00
3.227909564971923828e+00,3.811005115509033203e+00
7.988605499267578125e-01,6.265575885772705078e-01
3.449338197708129883e+00,3.673606395721435547e+00
2.821121692657470703e+00,3.221252441406250000e+00
2.347685098648071289e+00,2.599889755249023438e+00
1.514905452728271484e+00,1.489341259002685547e+00
3.129900693893432617e+00,2.766644477844238281e+00
1.384297013282775879e+00,1.304866790771484375e+00
1.776410341262817383e+00,1.540267109870910645e+00
6.390335559844970703e-01,6.046150922775268555e-01
1.964567065238952637e+00,1.921832323074340820e+00
5.716366171836853027e-01,6.046150922775268555e-01
3.822612762451171875e+00,3.737317562103271484e+00
2.302477121353149414e+00,2.277561664581298828e+00
1.745171189308166504e+00,1.711596727371215820e+00
3.933163583278656006e-01,6.046150922775268555e-01
9.520014375448226929e-02,6.265575885772705078e-01
3.584073543548583984e+00,3.300318241119384766e+00
1.598096489906311035e+00,1.668312549591064453e+00
4.028974100947380066e-02,6.265575885772705078e-01
2.641109228134155273e+00,3.114819049835205078e+00
1.200524449348449707e+00,7.857339382171630859e-01
1.179265499114990234e+00,1.188451290130615234e+00
3.524015843868255615e-01,6.046150922775268555e-01
1.995850920677185059e+00,1.677908658981323242e+00
1.001896634697914124e-01,6.046150922775268555e-01
1.013339281082153320e+00,6.046150922775268555e-01
1.837199330329895020e+00,1.777950048446655273e+00
1.480717658996582031e+00,1.089026093482971191e+00
2.466941595077514648e+00,2.599188804626464844e+00
2.401429891586303711e+00,2.288290023803710938e+00
2.220424890518188477e+00,2.259962081909179688e+00
2.463083416223526001e-01,6.265575885772705078e-01
8.306882530450820923e-02,6.265575885772705078e-01
3.377763748168945312e+00,3.505616664886474609e+00
1.336723446846008301e+00,6.046150922775268555e-01
2.572238683700561523e+00,3.093434810638427734e+00
1.506870269775390625e+00,1.374760627746582031e+00
3.644615411758422852e+00,3.344365596771240234e+00
9.391357302665710449e-01,6.046150922775268555e-01
1.475399971008300781e+00,7.513094544410705566e-01
3.255746126174926758e+00,2.861203670501708984e+00
1.643006801605224609e+00,1.664770841598510742e+00
2.890767097473144531e+00,2.973598003387451172e+00
3.571943521499633789e+00,3.265756130218505859e+00
1.938094973564147949e+00,1.709098577499389648e+00
2.318181753158569336e+00,2.423570156097412109e+00
3.185261249542236328e+00,3.468671798706054688e+00
9.520014375448226929e-02,6.046150922775268555e-01
1.223380684852600098e+00,6.046150922775268555e-01
1.071721613407135010e-01,6.046150922775268555e-01
3.199426412582397461e+00,3.461332321166992188e+00
6.091351509094238281e-01,6.265575885772705078e-01
3.928830385208129883e+00,3.575797080993652344e+00
6.279540807008743286e-02,6.265575885772705078e-01
2.557716846466064453e+00,2.702992916107177734e+00
1.640400886535644531e+00,1.676461219787597656e+00
2.927870750427246094e+00,2.769355773925781250e+00
5.420147776603698730e-01,6.265575885772705078e-01
3.731016874313354492e+00,3.101592540740966797e+00
2.366736412048339844e+00,2.422929763793945312e+00
2.601910114288330078e+00,2.481109142303466797e+00
2.229161977767944336e+00,2.063538074493408203e+00
3.039923667907714844e+00,3.436038970947265625e+00
1.383421063423156738e+00,1.026711702346801758e+00
4.450783431529998779e-01,6.265575885772705078e-01
2.258408546447753906e+00,2.290671586990356445e+00
2.837072134017944336e+00,2.661762237548828125e+00
9.486094713211059570e-01,6.046150922775268555e-01
3.751142501831054688e+00,3.273201465606689453e+00
2.629996776580810547e+00,2.812372207641601562e+00
2.422454833984375000e+00,2.409106731414794922e+00
3.912554740905761719e+00,3.668615818023681641e+00
2.701909065246582031e+00,2.614277362823486328e+00
2.334803342819213867e+00,2.442850112915039062e+00
1.367402195930480957e+00,9.630035758018493652e-01
2.964594364166259766e+00,2.693689823150634766e+00
2.774456501007080078e+00,3.013837814331054688e+00
1.466082334518432617e+00,1.190017938613891602e+00
6.623797416687011719e-01,6.265575885772705078e-01
2.318181753158569336e+00,2.294468402862548828e+00
1.226970195770263672e+00,1.548238992691040039e+00
1.993431091308593750e+00,1.772042751312255859e+00
2.368514299392700195e+00,2.295961380004882812e+00
7.878080010414123535e-01,6.046150922775268555e-01
4.817049205303192139e-01,6.046150922775268555e-01
3.463598251342773438e+00,3.119350433349609375e+00
2.601910114288330078e+00,2.684419155120849609e+00
2.150648355484008789e+00,2.045279502868652344e+00
4.028974100947380066e-02,6.046150922775268555e-01
1.335339188575744629e+00,1.318424701690673828e+00
1.977053284645080566e-02,6.046150922775268555e-01
2.334701538085937500e+00,2.292143821716308594e+00
2.060091257095336914e+00,2.146666526794433594e+00
3.480769157409667969e+00,3.392685413360595703e+00
2.812560558319091797e+00,2.732378482818603516e+00
2.949271917343139648e+00,2.695131778717041016e+00
6.512956023216247559e-01,6.265575885772705078e-01
1.960595607757568359e+00,1.838118076324462891e+00
2.171783208847045898e+00,1.968700170516967773e+00
5.098845437169075012e-02,6.265575885772705078e-01
2.211836814880371094e+00,2.233805656433105469e+00
2.976513624191284180e+00,2.920803546905517578e+00
1.591583967208862305e+00,1.557809948921203613e+00
1.485645532608032227e+00,6.037704944610595703e-01
1.436689198017120361e-01,6.046150922775268555e-01
3.288987874984741211e+00,3.216395854949951172e+00
2.369124412536621094e+00,2.605053424835205078e+00
1.786323308944702148e+00,1.471347808837890625e+00
2.062027692794799805e+00,1.978553533554077148e+00
4.993817210197448730e-01,6.046150922775268555e-01
1.226184964179992676e-01,6.265575885772705078e-01
5.641267895698547363e-01,6.046150922775268555e-01
3.239658355712890625e+00,3.678241729736328125e+00
4.993817210197448730e-01,6.046150922775268555e-01
1.905101180076599121e+00,1.984124898910522461e+00
1.130252361297607422e+00,6.265575885772705078e-01
1.985219597816467285e+00,1.926513195037841797e+00
3.711686849594116211e+00,3.234138011932373047e+00
3.644615411758422852e+00,3.729554653167724609e+00
3.378520011901855469e+00,3.742902278900146484e+00
8.209294080734252930e-01,6.265575885772705078e-01
1.650080233812332153e-01,6.265575885772705078e-01
2.823895215988159180e+00,2.961108207702636719e+00
3.822612762451171875e+00,3.281280040740966797e+00
1.776646733283996582e+00,1.768478393554687500e+00
5.863327160477638245e-02,6.046150922775268555e-01
1.776410341262817383e+00,1.812574625015258789e+00
3.642148494720458984e+00,3.659554958343505859e+00
3.268344402313232422e+00,3.140982151031494141e+00
3.906798362731933594e+00,3.724377155303955078e+00
2.147525310516357422e+00,2.007798194885253906e+00
3.340414762496948242e-01,6.046150922775268555e-01
1.214365482330322266e+00,6.265575885772705078e-01
7.285173535346984863e-01,6.265575885772705078e-01
3.691626071929931641e+00,3.536160469055175781e+00
1.466082334518432617e+00,1.589331865310668945e+00
9.486094713211059570e-01,6.265575885772705078e-01
1.161652088165283203e+00,1.423709869384765625e+00
3.505772352218627930e+00,3.325711250305175781e+00
3.005802929401397705e-01,6.046150922775268555e-01
2.890767097473144531e+00,2.969871997833251953e+00
3.692749261856079102e+00,3.741113662719726562e+00
3.371808290481567383e+00,3.765265941619873047e+00
3.824736595153808594e+00,3.610681533813476562e+00
2.506032586097717285e-01,6.046150922775268555e-01
1.640400886535644531e+00,1.655744075775146484e+00
8.664582371711730957e-01,6.265575885772705078e-01
1.862869858741760254e-01,6.265575885772705078e-01
1.013339281082153320e+00,6.046150922775268555e-01
2.188320398330688477e+00,2.132315397262573242e+00
7.871686816215515137e-01,6.046150922775268555e-01
1.152857780456542969e+00,6.046150922775268555e-01
5.641267895698547363e-01,6.265575885772705078e-01
3.350655794143676758e+00,3.708712577819824219e+00
3.781480550765991211e+00,3.739108085632324219e+00
9.322150945663452148e-01,6.046150922775268555e-01
8.543047904968261719e-01,6.046150922775268555e-01
2.976513624191284180e+00,3.299313545227050781e+00
3.227435111999511719e+00,3.440316200256347656e+00
2.123687744140625000e+00,2.069009780883789062e+00
1.088584303855895996e+00,6.046150922775268555e-01
3.051611185073852539e+00,3.321279048919677734e+00
1.836858987808227539e+00,1.772039175033569336e+00
3.750457525253295898e+00,3.493175029754638672e+00
1.903121113777160645e+00,1.882678747177124023e+00
2.727176427841186523e+00,2.905375480651855469e+00
1.837199330329895020e+00,1.917907953262329102e+00
2.959919452667236328e+00,2.660743236541748047e+00
2.155686855316162109e+00,2.105656385421752930e+00
1.088584303855895996e+00,6.046150922775268555e-01
2.229161977767944336e+00,2.016077280044555664e+00
3.912554740905761719e+00,3.067199230194091797e+00
1.412605047225952148e+00,1.177641391754150391e+00
3.183597624301910400e-01,6.046150922775268555e-01
1.559051156044006348e+00,1.568746328353881836e+00
1.695948481559753418e+00,1.433078169822692871e+00
1.264733195304870605e+00,9.047690033912658691e-01
1.374176859855651855e+00,1.528696298599243164e+00
1.359392404556274414e+00,1.473458528518676758e+00
1.123811841011047363e+00,6.046150922775268555e-01
2.206152230501174927e-01,6.265575885772705078e-01
2.460564851760864258e+00,2.218517541885375977e+00
3.051611185073852539e+00,3.408054351806640625e+00
8.752200603485107422e-01,6.265575885772705078e-01
1.314525127410888672e+00,1.308667302131652832e+00
1.374176859855651855e+00,6.881606578826904297e-01
1.304286599159240723e+00,6.046150922775268555e-01
3.750223875045776367e+00,3.861637592315673828e+00
3.859110593795776367e+00,3.505940914154052734e+00
3.711686849594116211e+00,3.658025264739990234e+00
7.358838319778442383e-01,6.046150922775268555e-01
2.411161661148071289e+00,3.026615619659423828e+00
1.598096489906311035e+00,1.277601480484008789e+00
2.513058423995971680e+00,2.782674789428710938e+00
3.336219072341918945e+00,3.570545673370361328e+00
3.240954160690307617e+00,3.066616535186767578e+00
1.229978442192077637e+00,6.265575885772705078e-01
9.951786994934082031e-01,1.250073313713073730e+00
1.219822406768798828e+00,1.117538213729858398e+00
1.954721570014953613e+00,1.756550788879394531e+00
2.563963651657104492e+00,3.073094367980957031e+00
1.570648998022079468e-01,6.265575885772705078e-01
3.826770305633544922e+00,3.773935794830322266e+00
1.330106377601623535e+00,6.046150922775268555e-01
5.992587804794311523e-01,6.046150922775268555e-01
1.330106377601623535e+00,1.336706280708312988e+00
3.974454104900360107e-01,6.265575885772705078e-01
4.478937089443206787e-01,6.046150922775268555e-01
3.861249446868896484e+00,3.107410907745361328e+00
3.075432538986206055e+00,3.729166507720947266e+00
8.392782807350158691e-01,6.046150922775268555e-01
7.415849566459655762e-01,6.046150922775268555e-01
1.549158096313476562e+00,1.622289896011352539e+00
3.529852628707885742e+00,3.346363544464111328e+00
7.323064804077148438e-01,6.046150922775268555e-01
1.256443858146667480e+00,6.265575885772705078e-01
3.584073543548583984e+00,3.453528881072998047e+00
6.207859516143798828e-02,6.265575885772705078e-01
2.079916000366210938e+00,1.942090272903442383e+00
8.481947779655456543e-01,6.046150922775268555e-01
3.322920560836791992e+00,3.408270359039306641e+00
2.276190042495727539e+00,2.302643775939941406e+00
2.124793052673339844e+00,2.102410793304443359e+00
2.411161661148071289e+00,2.429648399353027344e+00
1.517784595489501953e+00,1.262568473815917969e+00
1.803601026535034180e+00,1.144699811935424805e+00
1.262366414070129395e+00,6.046150922775268555e-01
5.108616948127746582e-01,6.265575885772705078e-01
3.072123050689697266e+00,3.483766555786132812e+00
2.949271917343139648e+00,3.145727634429931641e+00
2.812818288803100586e+00,3.099406242370605469e+00
3.051611185073852539e+00,3.374013423919677734e+00
3.480937480926513672e+00,3.662551879882812500e+00
2.308649301528930664e+00,2.292040824890136719e+00
2.890767097473144531e+00,3.686326503753662109e+00
3.327052116394042969e+00,3.444297790527343750e+00
1.247390866279602051e+00,9.261161088943481445e-01
1.504355549812316895e+00,1.544631481170654297e+00
2.812560558319091797e+00,2.558032512664794922e+00
2.120008707046508789e+00,2.143814325332641602e+00
3.716293334960937500e+00,3.686107158660888672e+00
3.892803430557250977e+00,3.601823806762695312e+00
1.951206326484680176e+00,1.691952943801879883e+00
2.377541780471801758e+00,2.458157062530517578e+00
3.694922327995300293e-01,6.046150922775268555e-01
9.956802725791931152e-01,1.105710864067077637e+00
1.465705513954162598e+00,1.454019546508789062e+00
2.544342041015625000e+00,2.431663513183593750e+00
3.419532299041748047e+00,3.044373989105224609e+00
5.379894375801086426e-01,6.265575885772705078e-01
3.790305137634277344e+00,3.550407409667968750e+00
1.335339188575744629e+00,1.268193125724792480e+00
9.753592312335968018e-02,6.265575885772705078e-01
2.539099931716918945e+00,2.597190380096435547e+00
2.296686887741088867e+00,2.503031253814697266e+00
5.122202038764953613e-01,6.265575885772705078e-01
8.500310182571411133e-01,6.046150922775268555e-01
1.282201558351516724e-01,6.046150922775268555e-01
3.661217451095581055e+00,3.702252864837646484e+00
1.423976540565490723e+00,1.152340412139892578e+00
3.678780317306518555e+00,3.578005313873291016e+00
2.654928445816040039e+00,2.816123962402343750e+00
2.098273038864135742e+00,2.118221521377563477e+00
1.549158096313476562e+00,1.626316547393798828e+00
1.892603516578674316e+00,1.917047500610351562e+00
5.098845437169075012e-02,6.265575885772705078e-01
9.344155192375183105e-01,9.276812076568603516e-01
1.180602908134460449e+00,6.265575885772705078e-01
2.101412296295166016e+00,2.331099987030029297e+00
1.165328979492187500e+00,6.046150922775268555e-01
1.123811841011047363e+00,6.159617900848388672e-01
2.682171821594238281e+00,3.702669143676757812e+00
1.424021005630493164e+00,9.911253452301025391e-01
1.506870269775390625e+00,1.454272508621215820e+00
1.264753699302673340e+00,1.116371989250183105e+00
1.771297216415405273e+00,1.716304779052734375e+00
1.243385314941406250e+00,1.413155078887939453e+00
2.285864830017089844e+00,2.404413700103759766e+00
3.059820175170898438e+00,3.221045970916748047e+00
3.917888164520263672e+00,3.673929691314697266e+00
2.478288888931274414e+00,2.975807189941406250e+00
2.738714933395385742e+00,2.843544006347656250e+00
1.267149567604064941e+00,7.324021458625793457e-01
8.509884476661682129e-01,6.046150922775268555e-01
3.606444835662841797e+00,3.706946849822998047e+00
3.040004253387451172e+00,2.722769260406494141e+00
3.378520011901855469e+00,3.297663211822509766e+00
3.310615301132202148e+00,3.022500038146972656e+00
3.338810443878173828e+00,3.357008457183837891e+00
1.667952299118041992e+00,1.579349994659423828e+00
2.662257850170135498e-01,6.046150922775268555e-01
1.428111314773559570e+00,1.332566380500793457e+00
3.309611797332763672e+00,2.911624431610107422e+00
2.563963651657104492e+00,2.961836338043212891e+00
3.914373874664306641e+00,3.672382831573486328e+00
3.227909564971923828e+00,2.933845043182373047e+00
2.573382139205932617e+00,2.625559329986572266e+00
3.185261249542236328e+00,3.248915195465087891e+00
3.438517570495605469e+00,3.026391506195068359e+00
1.213278174400329590e+00,6.265575885772705078e-01
2.367521047592163086e+00,2.197738170623779297e+00
1.209070086479187012e+00,6.046150922775268555e-01
7.592638134956359863e-01,6.265575885772705078e-01
2.365913152694702148e+00,2.539319515228271484e+00
1.936402678489685059e+00,1.999754905700683594e+00
4.110211133956909180e-01,6.046150922775268555e-01
1.269748806953430176e+00,9.970092773437500000e-01
3.772779703140258789e-01,6.265575885772705078e-01
2.356442213058471680e+00,2.183465003967285156e+00
2.779579162597656250e+00,3.257323741912841797e+00
9.739192128181457520e-01,6.265575885772705078e-01
1.447671532630920410e+00,8.123889565467834473e-01
3.836720228195190430e+00,3.662930011749267578e+00
2.779579162597656250e+00,2.982202529907226562e+00
1.506643056869506836e+00,1.694906234741210938e+00
5.641267895698547363e-01,6.265575885772705078e-01
2.755065917968750000e+00,3.088557720184326172e+00
2.320765495300292969e+00,2.204586982727050781e+00
3.440909624099731445e+00,2.686383724212646484e+00
3.771250486373901367e+00,3.126831531524658203e+00
1.282416820526123047e+00,8.472675085067749023e-01
2.820213079452514648e+00,2.915656089782714844e+00
3.808093070983886719e+00,3.624181270599365234e+00
6.479653716087341309e-01,6.265575885772705078e-01
1.265183210372924805e+00,1.042285203933715820e+00
2.549852430820465088e-01,6.046150922775268555e-01
5.379894375801086426e-01,6.265575885772705078e-01
3.117678642272949219e+00,2.967089176177978516e+00
1.359392404556274414e+00,1.648698091506958008e+00
3.974454104900360107e-01,6.046150922775268555e-01
3.803159713745117188e+00,2.989112854003906250e+00
2.058707952499389648e+00,1.910197019577026367e+00
3.714972734451293945e+00,3.694016933441162109e+00
9.670873880386352539e-01,6.046150922775268555e-01
2.171783208847045898e+00,2.227842330932617188e+00
5.381315574049949646e-02,6.046150922775268555e-01
1.655142664909362793e+00,1.395943403244018555e+00
2.623053312301635742e+00,2.708770275115966797e+00
7.358838319778442383e-01,6.265575885772705078e-01
1.936402678489685059e+00,2.004781484603881836e+00
3.598908424377441406e+00,3.727190494537353516e+00
1.188111662864685059e+00,1.250656366348266602e+00
3.042576551437377930e+00,3.495794773101806641e+00
3.629080772399902344e+00,3.639500617980957031e+00
1.142565965652465820e+00,1.183034658432006836e+00
3.686285018920898438e-01,6.265575885772705078e-01
2.810131549835205078e+00,3.621230602264404297e+00
3.377763748168945312e+00,3.754900455474853516e+00
1.226184964179992676e-01,6.265575885772705078e-01
2.621630907058715820e+00,2.600916385650634766e+00
3.504219353199005127e-01,6.046150922775268555e-01
1.485645532608032227e+00,1.608553409576416016e+00
3.606444835662841797e+00,2.979996204376220703e+00
2.062027692794799805e+00,1.870017528533935547e+00
1.038374066352844238e+00,6.265575885772705078e-01
3.374503850936889648e+00,3.595829963684082031e+00
2.724462032318115234e+00,3.336692810058593750e+00
3.797276258468627930e+00,2.799793720245361328e+00
3.092967867851257324e-01,6.265575885772705078e-01
1.214365482330322266e+00,1.470325589179992676e+00
3.508656263351440430e+00,3.406272411346435547e+00
1.359392404556274414e+00,6.046150922775268555e-01
8.714403212070465088e-02,6.265575885772705078e-01
1.426627933979034424e-01,6.265575885772705078e-01
1.262366414070129395e+00,1.166206359863281250e+00
3.986621379852294922e+00,3.754493713378906250e+00
3.187723398208618164e+00,3.258535861968994141e+00
1.447671532630920410e+00,1.507434606552124023e+00
2.260394096374511719e+00,2.230282306671142578e+00
4.595816433429718018e-01,6.046150922775268555e-01
3.374503850936889648e+00,3.820852756500244141e+00
1.331560969352722168e+00,9.403605461120605469e-01
3.245762825012207031e+00,3.175081253051757812e+00
2.287733554840087891e+00,2.376394271850585938e+00
3.465470790863037109e+00,3.749422550201416016e+00
8.704026341438293457e-01,6.046150922775268555e-01
2.410359621047973633e+00,2.720907688140869141e+00
3.833978891372680664e+00,3.286152839660644531e+00
1.393010139465332031e+00,1.340690851211547852e+00
1.995893836021423340e+00,1.906803369522094727e+00
2.758732795715332031e+00,2.686879158020019531e+00
2.181889772415161133e+00,1.938858032226562500e+00
2.690177917480468750e+00,2.738588333129882812e+00
1.264753699302673340e+00,1.256584882736206055e+00
2.817986249923706055e+00,2.632113456726074219e+00
5.631691813468933105e-01,6.265575885772705078e-01
1.506643056869506836e+00,1.068935155868530273e+00
6.022719740867614746e-01,6.265575885772705078e-01
3.173031568527221680e+00,3.749118328094482422e+00
1.046651721000671387e+00,6.046150922775268555e-01
2.072532661259174347e-02,6.046150922775268555e-01
2.652574777603149414e-01,6.046150922775268555e-01
1.282201558351516724e-01,6.046150922775268555e-01
2.557716846466064453e+00,2.758977890014648438e+00
2.904398679733276367e+00,3.012340545654296875e+00
1.691868543624877930e+00,1.566505432128906250e+00
1.013339281082153320e+00,1.241739034652709961e+00
2.568957209587097168e-01,6.265575885772705078e-01
9.336506724357604980e-01,6.046150922775268555e-01
3.336219072341918945e+00,3.421620845794677734e+00
3.202877759933471680e+00,3.127840518951416016e+00
2.897948920726776123e-01,6.046150922775268555e-01
3.822145700454711914e+00,3.498879432678222656e+00
2.927870750427246094e+00,3.574687004089355469e+00
3.361706972122192383e+00,3.358756065368652344e+00
5.379894375801086426e-01,6.265575885772705078e-01
1.160602569580078125e+00,1.363031625747680664e+00
2.573382139205932617e+00,2.682549953460693359e+00
6.819686293601989746e-01,6.265575885772705078e-01
3.094795703887939453e+00,2.924376964569091797e+00
3.709414958953857422e+00,3.718851089477539062e+00
6.680461764335632324e-01,6.046150922775268555e-01
2.742136955261230469e+00,3.170396327972412109e+00
2.747325897216796875e-01,6.265575885772705078e-01
2.805952310562133789e+00,2.965696811676025391e+00
1.530235856771469116e-01,6.265575885772705078e-01
2.546339035034179688e+00,2.658096790313720703e+00
2.216614723205566406e+00,2.010570764541625977e+00
2.568957209587097168e-01,6.265575885772705078e-01
3.478810548782348633e+00,3.441190719604492188e+00
1.786323308944702148e+00,1.819638013839721680e+00
3.439214706420898438e+00,3.289951801300048828e+00
4.210168421268463135e-01,6.265575885772705078e-01
3.994813919067382812e+00,3.807519435882568359e+00
3.783423900604248047e+00,3.540559291839599609e+00
1.908665537834167480e+00,1.942992687225341797e+00
2.061981201171875000e+00,2.033544540405273438e+00
1.374274015426635742e+00,6.046150922775268555e-01
7.023471593856811523e-01,6.265575885772705078e-01
1.936402678489685059e+00,1.600553035736083984e+00
1.188162803649902344e+00,1.075649857521057129e+00
7.538589835166931152e-01,6.046150922775268555e-01
3.508418321609497070e+00,3.591957092285156250e+00
3.440909624099731445e+00,3.569944381713867188e+00
1.851704955101013184e+00,1.934542417526245117e+00
3.403461694717407227e+00,2.845663070678710938e+00
6.855518221855163574e-01,6.046150922775268555e-01
3.909816026687622070e+00,3.263117790222167969e+00
1.092003345489501953e+00,6.046150922775268555e-01
3.851097106933593750e+00,3.723252773284912109e+00
