# temp_init,temp_pred
2.039536237716674805e+00,2.369959592819213867e+00
2.139056205749511719e+00,1.993717789649963379e+00
3.159460306167602539e+00,2.967340946197509766e+00
3.042464733123779297e+00,2.856346368789672852e+00
1.690881133079528809e+00,1.964675307273864746e+00
1.702087759971618652e+00,1.767002224922180176e+00
2.054897069931030273e+00,1.908300638198852539e+00
1.546443462371826172e+00,1.804956197738647461e+00
2.894026041030883789e+00,2.994741201400756836e+00
2.156863689422607422e+00,2.015137434005737305e+00
3.110429048538208008e+00,2.935917377471923828e+00
1.731710076332092285e+00,2.023394346237182617e+00
2.512912511825561523e+00,2.314510822296142578e+00
2.727756738662719727e+00,2.957670688629150391e+00
2.545030832290649414e+00,2.462390422821044922e+00
1.631107568740844727e+00,1.865202069282531738e+00
2.419458627700805664e+00,2.296202659606933594e+00
2.106790304183959961e+00,2.269539594650268555e+00
2.948158740997314453e+00,2.956156492233276367e+00
2.520845890045166016e+00,2.306321144104003906e+00
2.570951938629150391e+00,2.855238676071166992e+00
1.679586529731750488e+00,1.697667241096496582e+00
2.326714038848876953e+00,2.574914216995239258e+00
1.753203153610229492e+00,1.996118068695068359e+00
3.052874803543090820e+00,2.810322046279907227e+00
2.215251207351684570e+00,2.470719814300537109e+00
1.555692195892333984e+00,1.852273941040039062e+00
1.751955628395080566e+00,1.693708896636962891e+00
2.122542858123779297e+00,2.129452705383300781e+00
2.114983081817626953e+00,2.105183124542236328e+00
2.034072875976562500e+00,1.948469161987304688e+00
1.804794669151306152e+00,1.866275191307067871e+00
3.019056797027587891e+00,2.823213100433349609e+00
1.810001015663146973e+00,1.772839069366455078e+00
2.053247928619384766e+00,2.030547142028808594e+00
2.812627792358398438e+00,2.586451053619384766e+00
2.072957754135131836e+00,2.113137245178222656e+00
1.879558920860290527e+00,2.032157659530639648e+00
1.952229619026184082e+00,1.786116957664489746e+00
1.631299018859863281e+00,1.697667241096496582e+00
1.747852563858032227e+00,1.776550889015197754e+00
1.645112514495849609e+00,1.777038693428039551e+00
2.771894693374633789e+00,2.723924398422241211e+00
2.415730476379394531e+00,2.547201871871948242e+00
3.052953958511352539e+00,2.952260017395019531e+00
2.053247928619384766e+00,2.220632314682006836e+00
2.124730348587036133e+00,2.103933572769165039e+00
2.535557508468627930e+00,2.676348209381103516e+00
2.277627468109130859e+00,2.262408733367919922e+00
1.579148411750793457e+00,1.815097332000732422e+00
2.302376508712768555e+00,2.467425346374511719e+00
2.605573177337646484e+00,2.708720684051513672e+00
2.672190427780151367e+00,2.453436374664306641e+00
2.854330778121948242e+00,2.919172286987304688e+00
2.016891956329345703e+00,1.958621025085449219e+00
3.135889530181884766e+00,2.754981279373168945e+00
2.200128793716430664e+00,1.978288888931274414e+00
3.108870506286621094e+00,2.762734413146972656e+00
2.524635076522827148e+00,2.692060947418212891e+00
2.159031391143798828e+00,2.627290964126586914e+00
2.873672723770141602e+00,2.592901229858398438e+00
2.947970867156982422e+00,2.855515241622924805e+00
2.681946754455566406e+00,2.766766786575317383e+00
2.537488698959350586e+00,2.742937803268432617e+00
3.073699951171875000e+00,2.898524761199951172e+00
2.415730476379394531e+00,2.555968761444091797e+00
2.919503927230834961e+00,2.881357431411743164e+00
1.964706420898437500e+00,2.039622783660888672e+00
2.937317132949829102e+00,2.818606615066528320e+00
2.873672723770141602e+00,2.837135314941406250e+00
2.235958576202392578e+00,2.083327054977416992e+00
1.748792171478271484e+00,1.693708896636962891e+00
2.932566404342651367e+00,2.847938776016235352e+00
1.546776890754699707e+00,1.693708896636962891e+00
1.929558277130126953e+00,1.693708896636962891e+00
1.572096347808837891e+00,1.697667241096496582e+00
1.659443140029907227e+00,1.880960464477539062e+00
2.570951938629150391e+00,2.799540996551513672e+00
1.884526729583740234e+00,2.167243957519531250e+00
2.079841613769531250e+00,2.218760728836059570e+00
2.516333341598510742e+00,2.213516235351562500e+00
1.601124763488769531e+00,1.697667241096496582e+00
2.326714038848876953e+00,2.550730943679809570e+00
2.579235315322875977e+00,2.955265045166015625e+00
1.751955628395080566e+00,1.882857322692871094e+00
1.925073146820068359e+00,2.059416532516479492e+00
2.620012521743774414e+00,2.611348628997802734e+00
2.105945825576782227e+00,2.043417692184448242e+00
1.692432761192321777e+00,1.761198639869689941e+00
1.619787216186523438e+00,1.697667241096496582e+00
2.649543762207031250e+00,2.822784423828125000e+00
2.876454830169677734e+00,2.708634376525878906e+00
2.632188558578491211e+00,2.151392459869384766e+00
2.067779541015625000e+00,2.023704051971435547e+00
3.068902730941772461e+00,2.863466739654541016e+00
2.980063915252685547e+00,2.871731519699096680e+00
1.622269749641418457e+00,1.697667241096496582e+00
2.555140256881713867e+00,2.496565341949462891e+00
2.761877536773681641e+00,2.628838300704956055e+00
2.916926860809326172e+00,2.435894012451171875e+00
2.407827615737915039e+00,2.824462413787841797e+00
2.330507040023803711e+00,1.783409476280212402e+00
2.715932369232177734e+00,2.818514347076416016e+00
2.752157688140869141e+00,2.924349069595336914e+00
2.435871839523315430e+00,2.857574939727783203e+00
1.813678503036499023e+00,1.900720953941345215e+00
2.149890899658203125e+00,2.055669069290161133e+00
2.752157688140869141e+00,2.493786573410034180e+00
2.234214782714843750e+00,2.712666988372802734e+00
2.368487596511840820e+00,2.531295299530029297e+00
2.207229137420654297e+00,2.395257472991943359e+00
2.472279071807861328e+00,2.419695138931274414e+00
2.499788999557495117e+00,2.689887046813964844e+00
3.190446376800537109e+00,2.790465593338012695e+00
1.811399340629577637e+00,1.697667241096496582e+00
2.998736381530761719e+00,2.581381559371948242e+00
2.537091016769409180e+00,2.638812303543090820e+00
2.932566404342651367e+00,2.971642017364501953e+00
3.019445657730102539e+00,2.800127029418945312e+00
3.075857162475585938e+00,2.811259746551513672e+00
1.992114901542663574e+00,1.922749876976013184e+00
2.940532922744750977e+00,2.759634017944335938e+00
1.546776890754699707e+00,2.078529596328735352e+00
3.105220794677734375e+00,2.885568141937255859e+00
3.075074434280395508e+00,2.883692979812622070e+00
2.948158740997314453e+00,2.789832592010498047e+00
1.972618341445922852e+00,1.697667241096496582e+00
3.088508844375610352e+00,2.817112684249877930e+00
2.833278656005859375e+00,2.866814613342285156e+00
2.354040384292602539e+00,2.402941942214965820e+00
2.851174354553222656e+00,2.428327083587646484e+00
2.617621421813964844e+00,2.706570148468017578e+00
1.571830749511718750e+00,1.697667241096496582e+00
2.412091255187988281e+00,2.043167829513549805e+00
2.453550100326538086e+00,2.850756883621215820e+00
2.108757734298706055e+00,2.103234767913818359e+00
2.039319038391113281e+00,1.761175632476806641e+00
2.558041334152221680e+00,2.607227802276611328e+00
2.844543933868408203e+00,2.710139274597167969e+00
2.076915502548217773e+00,2.195745229721069336e+00
3.052874803543090820e+00,2.839740276336669922e+00
2.556145429611206055e+00,2.844409227371215820e+00
2.583184242248535156e+00,2.998577117919921875e+00
2.715749025344848633e+00,2.570662975311279297e+00
2.055520534515380859e+00,2.100040912628173828e+00
1.999289751052856445e+00,2.248488187789916992e+00
1.822049021720886230e+00,1.938926339149475098e+00
2.073488235473632812e+00,1.875249624252319336e+00
1.509891271591186523e+00,1.880376815795898438e+00
2.614451408386230469e+00,2.570061206817626953e+00
1.722439765930175781e+00,1.907822847366333008e+00
1.690881133079528809e+00,1.981817960739135742e+00
2.549307346343994141e+00,2.562461853027343750e+00
1.926985502243041992e+00,2.088349580764770508e+00
1.727552771568298340e+00,1.809527873992919922e+00
3.166006088256835938e+00,2.909597158432006836e+00
1.509891271591186523e+00,1.781900525093078613e+00
1.554632663726806641e+00,1.693708896636962891e+00
2.717019319534301758e+00,2.756309270858764648e+00
2.829637050628662109e+00,2.777402400970458984e+00
1.670768737792968750e+00,2.181520700454711914e+00
2.465763568878173828e+00,2.842277526855468750e+00
1.952229619026184082e+00,2.087987899780273438e+00
2.326714038848876953e+00,2.515522480010986328e+00
2.606377601623535156e+00,2.413006544113159180e+00
1.974294543266296387e+00,2.298130035400390625e+00
2.591780424118041992e+00,2.691131591796875000e+00
2.605381727218627930e+00,3.050200462341308594e+00
2.017240524291992188e+00,2.083520412445068359e+00
2.390962123870849609e+00,2.787256956100463867e+00
1.664956331253051758e+00,1.988126754760742188e+00
1.548395156860351562e+00,1.693708896636962891e+00
1.923070669174194336e+00,1.874912500381469727e+00
1.868665933609008789e+00,2.047388553619384766e+00
1.722439765930175781e+00,1.771064281463623047e+00
2.807234525680541992e+00,2.576565742492675781e+00
1.857197999954223633e+00,1.761493206024169922e+00
3.128121852874755859e+00,2.896240472793579102e+00
3.068999767303466797e+00,3.036216974258422852e+00
2.792706251144409180e+00,2.629549503326416016e+00
1.688687920570373535e+00,1.783300757408142090e+00
2.679775953292846680e+00,2.930762290954589844e+00
2.968611001968383789e+00,2.720906496047973633e+00
2.499284029006958008e+00,2.864603996276855469e+00
3.199439048767089844e+00,2.868404388427734375e+00
2.526069402694702148e+00,2.746099948883056641e+00
1.536023378372192383e+00,1.765639305114746094e+00
3.117694377899169922e+00,2.822192192077636719e+00
1.554632663726806641e+00,1.697667241096496582e+00
1.631299018859863281e+00,1.693708896636962891e+00
2.073488235473632812e+00,1.697667241096496582e+00
1.959172248840332031e+00,2.075304031372070312e+00
2.834602117538452148e+00,2.981383800506591797e+00
1.688687920570373535e+00,1.697667241096496582e+00
1.915500521659851074e+00,1.782881855964660645e+00
2.062153577804565430e+00,2.056486368179321289e+00
1.836146473884582520e+00,1.861243724822998047e+00
2.214092254638671875e+00,2.542077064514160156e+00
2.713886022567749023e+00,2.920050382614135742e+00
2.933023691177368164e+00,3.014091491699218750e+00
2.844681978225708008e+00,2.821523427963256836e+00
1.564155578613281250e+00,1.744035124778747559e+00
1.597292542457580566e+00,1.693708896636962891e+00
1.577140569686889648e+00,1.771224856376647949e+00
2.931612491607666016e+00,2.705284118652343750e+00
1.817260742187500000e+00,1.697667241096496582e+00
1.915500521659851074e+00,1.697667241096496582e+00
2.767069578170776367e+00,2.427851676940917969e+00
1.759853124618530273e+00,2.137304067611694336e+00
2.154344797134399414e+00,1.818243384361267090e+00
2.305603742599487305e+00,2.084424257278442383e+00
1.624703526496887207e+00,2.070988655090332031e+00
2.324573040008544922e+00,2.499210596084594727e+00
2.523571252822875977e+00,2.631570339202880859e+00
2.406944513320922852e+00,2.229177236557006836e+00
1.519192814826965332e+00,1.697667241096496582e+00
1.524839401245117188e+00,1.697667241096496582e+00
1.563888669013977051e+00,1.804956197738647461e+00
1.562853455543518066e+00,1.773409962654113770e+00
1.924701213836669922e+00,1.925821304321289062e+00
2.215437173843383789e+00,2.137311458587646484e+00
1.881873130798339844e+00,1.899358272552490234e+00
2.548147916793823242e+00,2.638696432113647461e+00
1.963992118835449219e+00,1.697667241096496582e+00
2.780913591384887695e+00,2.860361576080322266e+00
1.721494674682617188e+00,1.891722679138183594e+00
3.159460306167602539e+00,3.086866855621337891e+00
2.948158740997314453e+00,2.914699792861938477e+00
1.588956236839294434e+00,1.693708896636962891e+00
3.103120565414428711e+00,2.859127283096313477e+00
1.969963192939758301e+00,2.015704154968261719e+00
2.700901508331298828e+00,2.666828155517578125e+00
2.638492345809936523e+00,2.655028820037841797e+00
1.540333271026611328e+00,1.769700050354003906e+00
1.985066652297973633e+00,2.203971385955810547e+00
1.804794669151306152e+00,1.817168593406677246e+00
2.499284029006958008e+00,2.661821842193603516e+00
2.390962123870849609e+00,2.623378276824951172e+00
3.039084196090698242e+00,2.952811717987060547e+00
2.368487596511840820e+00,2.063836097717285156e+00
1.501441597938537598e+00,1.912634253501892090e+00
2.716280221939086914e+00,2.761097908020019531e+00
2.217624187469482422e+00,2.225099086761474609e+00
1.861200451850891113e+00,1.760594844818115234e+00
3.064812660217285156e+00,2.851256847381591797e+00
1.667922139167785645e+00,1.951798796653747559e+00
2.805581331253051758e+00,2.661521434783935547e+00
2.844543933868408203e+00,2.717880725860595703e+00
2.399353742599487305e+00,2.614166259765625000e+00
3.100095748901367188e+00,2.612797737121582031e+00
1.548395156860351562e+00,1.697667241096496582e+00
2.192240238189697266e+00,2.627666711807250977e+00
1.586752176284790039e+00,1.874418497085571289e+00
2.543290853500366211e+00,2.671381473541259766e+00
2.268050670623779297e+00,2.603014707565307617e+00
3.019056797027587891e+00,2.968160390853881836e+00
1.773808002471923828e+00,1.981703877449035645e+00
1.528661012649536133e+00,1.697667241096496582e+00
2.831833839416503906e+00,2.846060276031494141e+00
1.688687920570373535e+00,1.816786766052246094e+00
2.198090076446533203e+00,1.986073493957519531e+00
1.694416761398315430e+00,1.956171512603759766e+00
1.932898521423339844e+00,2.059937000274658203e+00
2.039536237716674805e+00,2.531088352203369141e+00
1.782408118247985840e+00,1.697667241096496582e+00
2.485011339187622070e+00,2.384275197982788086e+00
2.535144329071044922e+00,2.733278751373291016e+00
2.305603742599487305e+00,2.407584190368652344e+00
2.567471742630004883e+00,2.830565929412841797e+00
2.215437173843383789e+00,2.011862516403198242e+00
2.982606172561645508e+00,2.805943727493286133e+00
1.895027875900268555e+00,1.768924236297607422e+00
3.052110433578491211e+00,2.897348403930664062e+00
2.340720415115356445e+00,2.241435766220092773e+00
1.565046191215515137e+00,1.693708896636962891e+00
2.648914575576782227e+00,2.734100818634033203e+00
1.660306453704833984e+00,1.948316812515258789e+00
1.582796812057495117e+00,1.697667241096496582e+00
2.736258745193481445e+00,2.707295417785644531e+00
2.594712018966674805e+00,2.641018867492675781e+00
1.840780973434448242e+00,1.797019600868225098e+00
2.030537605285644531e+00,1.797141671180725098e+00
2.290741920471191406e+00,2.660084724426269531e+00
1.901107192039489746e+00,1.697667241096496582e+00
1.517773628234863281e+00,1.995656728744506836e+00
3.140373468399047852e+00,3.013367652893066406e+00
2.330507040023803711e+00,2.560106754302978516e+00
2.130933046340942383e+00,1.815975189208984375e+00
1.783635139465332031e+00,2.065883398056030273e+00
1.890975356101989746e+00,1.843497991561889648e+00
3.118648529052734375e+00,2.944098472595214844e+00
2.390962123870849609e+00,2.420448064804077148e+00
1.736305475234985352e+00,1.697667241096496582e+00
1.840780973434448242e+00,1.751888990402221680e+00
2.770856618881225586e+00,2.762027263641357422e+00
2.415043354034423828e+00,2.030620574951171875e+00
2.409332036972045898e+00,2.538561105728149414e+00
2.781733989715576172e+00,2.810469150543212891e+00
1.861255407333374023e+00,1.947258710861206055e+00
3.042464733123779297e+00,2.835852622985839844e+00
2.901940822601318359e+00,2.863900423049926758e+00
2.781356334686279297e+00,2.837464809417724609e+00
2.255350828170776367e+00,2.148882389068603516e+00
3.117788553237915039e+00,2.816488027572631836e+00
2.499898195266723633e+00,2.617793798446655273e+00
2.627458095550537109e+00,2.443993091583251953e+00
2.852235078811645508e+00,2.878988265991210938e+00
2.679807662963867188e+00,2.710862398147583008e+00
2.596295118331909180e+00,2.100556612014770508e+00
2.448174476623535156e+00,1.864939212799072266e+00
2.261888742446899414e+00,1.906073570251464844e+00
1.987260103225708008e+00,1.795629978179931641e+00
2.017240524291992188e+00,2.072968482971191406e+00
2.761877536773681641e+00,2.271001338958740234e+00
2.459955453872680664e+00,2.795824527740478516e+00
2.873672723770141602e+00,2.911351203918457031e+00
2.103016853332519531e+00,1.975658178329467773e+00
1.680216550827026367e+00,1.781456112861633301e+00
1.557480335235595703e+00,1.787982344627380371e+00
2.014375209808349609e+00,1.969010710716247559e+00
2.874150753021240234e+00,2.779140949249267578e+00
2.166895866394042969e+00,2.148919105529785156e+00
2.126183748245239258e+00,2.104223489761352539e+00
2.769236564636230469e+00,2.368760585784912109e+00
3.009565830230712891e+00,2.786067485809326172e+00
1.820840358734130859e+00,1.808768510818481445e+00
2.341585636138916016e+00,2.583808422088623047e+00
2.588180780410766602e+00,2.775757312774658203e+00
2.340720415115356445e+00,2.529031753540039062e+00
1.706890583038330078e+00,2.157265186309814453e+00
2.829637050628662109e+00,2.592290639877319336e+00
1.963992118835449219e+00,1.869717001914978027e+00
1.836146473884582520e+00,2.229084014892578125e+00
1.619787216186523438e+00,1.697667241096496582e+00
2.473793268203735352e+00,1.926813960075378418e+00
1.996765017509460449e+00,1.862395048141479492e+00
2.602048873901367188e+00,2.678714275360107422e+00
3.053624868392944336e+00,2.821608543395996094e+00
1.900702238082885742e+00,2.115545272827148438e+00
1.690210580825805664e+00,1.697667241096496582e+00
3.034568071365356445e+00,2.876271963119506836e+00
3.132498264312744141e+00,2.749688625335693359e+00
2.697111845016479492e+00,2.650166511535644531e+00
2.938070297241210938e+00,2.517229557037353516e+00
1.638363122940063477e+00,1.697667241096496582e+00
2.114983081817626953e+00,2.440795421600341797e+00
1.872372269630432129e+00,1.784155726432800293e+00
1.959172248840332031e+00,1.697667241096496582e+00
1.651431679725646973e+00,1.693708896636962891e+00
3.064812660217285156e+00,2.761573553085327148e+00
1.520098447799682617e+00,1.875700592994689941e+00
2.030537605285644531e+00,2.228707075119018555e+00
1.941520094871520996e+00,1.818626999855041504e+00
2.130933046340942383e+00,2.891291618347167969e+00
1.737498402595520020e+00,1.804956197738647461e+00
2.696593523025512695e+00,2.653054952621459961e+00
2.889321804046630859e+00,2.783344030380249023e+00
2.585676908493041992e+00,2.923403263092041016e+00
2.994866609573364258e+00,2.837918758392333984e+00
1.927190899848937988e+00,2.186433792114257812e+00
1.913893580436706543e+00,1.782350182533264160e+00
2.134702682495117188e+00,2.298076391220092773e+00
3.039084196090698242e+00,2.379924297332763672e+00
2.193585157394409180e+00,1.909238338470458984e+00
2.472903251647949219e+00,2.668297529220581055e+00
1.969963192939758301e+00,1.880938053131103516e+00
2.496220588684082031e+00,2.520715713500976562e+00
2.496220588684082031e+00,2.812940597534179688e+00
3.108870506286621094e+00,2.874311208724975586e+00
2.495472669601440430e+00,2.446682453155517578e+00
1.601124763488769531e+00,1.693708896636962891e+00
3.097150802612304688e+00,2.685915470123291016e+00
1.825120210647583008e+00,1.840547204017639160e+00
2.670130014419555664e+00,2.464283943176269531e+00
2.889321804046630859e+00,2.976791858673095703e+00
1.927190899848937988e+00,2.090461492538452148e+00
2.156863689422607422e+00,2.126883745193481445e+00
2.126183748245239258e+00,2.036409139633178711e+00
2.928746461868286133e+00,2.727402925491333008e+00
2.409332036972045898e+00,2.849808216094970703e+00
3.140898704528808594e+00,2.988391876220703125e+00
2.961528778076171875e+00,2.933660745620727539e+00
2.213174343109130859e+00,2.278828620910644531e+00
3.034941911697387695e+00,2.738200664520263672e+00
2.299331903457641602e+00,2.841838359832763672e+00
1.565046191215515137e+00,1.697667241096496582e+00
2.796055793762207031e+00,2.406383514404296875e+00
2.772118091583251953e+00,2.944201231002807617e+00
2.284355640411376953e+00,2.471374511718750000e+00
2.166895866394042969e+00,2.212700366973876953e+00
1.565143823623657227e+00,1.697667241096496582e+00
2.892639875411987305e+00,2.858031272888183594e+00
2.123456716537475586e+00,1.935916185379028320e+00
2.177070856094360352e+00,1.895770072937011719e+00
1.803518295288085938e+00,1.964112639427185059e+00
2.160393953323364258e+00,2.187378883361816406e+00
2.184339046478271484e+00,1.850857019424438477e+00
2.124730348587036133e+00,1.911176323890686035e+00
3.192387580871582031e+00,2.971201896667480469e+00
1.546776890754699707e+00,1.885061502456665039e+00
1.796373486518859863e+00,1.872970104217529297e+00
2.604340076446533203e+00,2.611730575561523438e+00
2.932975292205810547e+00,2.875267267227172852e+00
1.504072308540344238e+00,1.697667241096496582e+00
2.681946754455566406e+00,3.002928018569946289e+00
2.038148641586303711e+00,1.772839069366455078e+00
1.717004179954528809e+00,1.793792605400085449e+00
2.813310384750366211e+00,2.529263257980346680e+00
1.557812452316284180e+00,1.693708896636962891e+00
3.051866292953491211e+00,2.787777900695800781e+00
1.827404975891113281e+00,1.904362201690673828e+00
2.817937850952148438e+00,2.736920833587646484e+00
2.998736381530761719e+00,2.716477632522583008e+00
2.284355640411376953e+00,2.298655509948730469e+00
2.920740365982055664e+00,2.706176280975341797e+00
3.190446376800537109e+00,2.939788579940795898e+00
2.213174343109130859e+00,2.525916099548339844e+00
1.545605540275573730e+00,1.786307811737060547e+00
2.349009037017822266e+00,2.794273376464843750e+00
2.781356334686279297e+00,2.810888290405273438e+00
2.569880962371826172e+00,2.854323863983154297e+00
1.667922139167785645e+00,1.693708896636962891e+00
2.834602117538452148e+00,2.832567453384399414e+00
1.846654534339904785e+00,1.871224045753479004e+00
3.180807352066040039e+00,2.850451469421386719e+00
1.964706420898437500e+00,1.791043877601623535e+00
3.088130712509155273e+00,2.877161979675292969e+00
1.540333271026611328e+00,1.697667241096496582e+00
1.651431679725646973e+00,1.783409476280212402e+00
2.426182270050048828e+00,2.314386844635009766e+00
2.496145963668823242e+00,2.347167730331420898e+00
1.630948185920715332e+00,1.783300757408142090e+00
2.524362325668334961e+00,2.466808795928955078e+00
2.689909219741821289e+00,2.772982120513916016e+00
2.187109708786010742e+00,2.253971338272094727e+00
1.557812452316284180e+00,1.939697504043579102e+00
1.759853124618530273e+00,1.788096189498901367e+00
2.423984527587890625e+00,2.839432477951049805e+00
1.690210580825805664e+00,2.130661010742187500e+00
2.991133213043212891e+00,3.027305364608764648e+00
1.652562379837036133e+00,1.822554588317871094e+00
2.453550100326538086e+00,2.626544237136840820e+00
1.819217681884765625e+00,1.779546856880187988e+00
2.456720829010009766e+00,2.472518920898437500e+00
2.156863689422607422e+00,1.862671256065368652e+00
2.053247928619384766e+00,1.902637600898742676e+00
3.128799200057983398e+00,3.035995006561279297e+00
2.027796983718872070e+00,2.325832843780517578e+00
3.112473487854003906e+00,2.862825393676757812e+00
1.913893580436706543e+00,2.047429800033569336e+00
1.629261255264282227e+00,1.697667241096496582e+00
2.852235078811645508e+00,2.847465515136718750e+00
2.355438470840454102e+00,2.700520038604736328e+00
3.147169828414916992e+00,2.824277639389038086e+00
1.533747673034667969e+00,1.693708896636962891e+00
1.830307602882385254e+00,1.782506465911865234e+00
3.159707784652709961e+00,2.921759128570556641e+00
2.245460987091064453e+00,2.156943082809448242e+00
2.727756738662719727e+00,2.621253252029418945e+00
2.885118246078491211e+00,2.668789863586425781e+00
1.770071506500244141e+00,1.956417322158813477e+00
1.956617712974548340e+00,1.779838204383850098e+00
1.777822852134704590e+00,1.903562545776367188e+00
3.161220073699951172e+00,2.900681018829345703e+00
2.606377601623535156e+00,2.272438049316406250e+00
2.854330778121948242e+00,2.480334758758544922e+00
2.076915502548217773e+00,2.062248706817626953e+00
2.333112001419067383e+00,2.555243492126464844e+00
2.407742738723754883e+00,2.690053224563598633e+00
2.552844285964965820e+00,2.782505035400390625e+00
1.846654534339904785e+00,1.879936099052429199e+00
3.007797956466674805e+00,2.494778156280517578e+00
2.325022220611572266e+00,2.754833698272705078e+00
2.130210876464843750e+00,2.091333627700805664e+00
2.940273046493530273e+00,2.961210250854492188e+00
2.006028890609741211e+00,1.766332864761352539e+00
2.672190427780151367e+00,2.984601974487304688e+00
2.767069578170776367e+00,2.583385467529296875e+00
2.290291309356689453e+00,2.156448841094970703e+00
2.059894800186157227e+00,1.769432067871093750e+00
2.583267450332641602e+00,2.551679849624633789e+00
1.770071506500244141e+00,1.886295080184936523e+00
1.879558920860290527e+00,2.043514966964721680e+00
2.157499313354492188e+00,2.107525110244750977e+00
2.060298442840576172e+00,2.130626440048217773e+00
1.540333271026611328e+00,1.693708896636962891e+00
3.084997653961181641e+00,2.963988780975341797e+00
2.450687408447265625e+00,2.669836521148681641e+00
2.072957754135131836e+00,2.139278173446655273e+00
2.393239498138427734e+00,2.227511405944824219e+00
2.638492345809936523e+00,2.901601314544677734e+00
1.992114901542663574e+00,1.693708896636962891e+00
1.774565577507019043e+00,1.757889509201049805e+00
2.122542858123779297e+00,2.180491447448730469e+00
1.654878258705139160e+00,1.797045946121215820e+00
1.662007093429565430e+00,1.767667889595031738e+00
2.472279071807861328e+00,2.656415939331054688e+00
2.025182962417602539e+00,2.293508052825927734e+00
1.964706420898437500e+00,1.782602190971374512e+00
2.450324296951293945e+00,2.271103143692016602e+00
1.524839401245117188e+00,1.693708896636962891e+00
2.805581331253051758e+00,2.715409278869628906e+00
1.979139447212219238e+00,1.797993183135986328e+00
1.706373929977416992e+00,1.947075605392456055e+00
2.664510250091552734e+00,2.832714319229125977e+00
1.979139447212219238e+00,1.951493501663208008e+00
2.495303869247436523e+00,2.197955369949340820e+00
1.618512868881225586e+00,1.697667241096496582e+00
2.354040384292602539e+00,2.286507606506347656e+00
1.840780973434448242e+00,1.929104924201965332e+00
1.546776890754699707e+00,1.697667241096496582e+00
2.516333341598510742e+00,2.581460475921630859e+00
1.876732945442199707e+00,1.883232474327087402e+00
2.588506460189819336e+00,2.578638553619384766e+00
2.241865396499633789e+00,1.999520897865295410e+00
1.914871215820312500e+00,2.012455940246582031e+00
2.090232372283935547e+00,2.014232635498046875e+00
2.134702682495117188e+00,1.960248470306396484e+00
2.930115938186645508e+00,2.814016342163085938e+00
2.435871839523315430e+00,2.909480571746826172e+00
2.957239866256713867e+00,2.888519525527954102e+00
2.848345518112182617e+00,2.926405906677246094e+00
3.182352304458618164e+00,2.803137302398681641e+00
1.859660625457763672e+00,1.887988567352294922e+00
2.291152954101562500e+00,2.036207675933837891e+00
1.903551936149597168e+00,1.785100698471069336e+00
1.994103789329528809e+00,2.081947326660156250e+00
1.916805148124694824e+00,1.879714131355285645e+00
3.043755531311035156e+00,2.681403160095214844e+00
2.239718914031982422e+00,2.337891578674316406e+00
3.098360776901245117e+00,2.908293485641479492e+00
2.286860704421997070e+00,2.162741422653198242e+00
1.846185088157653809e+00,2.122148990631103516e+00
2.807234525680541992e+00,2.595768451690673828e+00
2.553511142730712891e+00,2.697880268096923828e+00
1.567797660827636719e+00,1.882021903991699219e+00
1.605693340301513672e+00,1.697667241096496582e+00
1.822049021720886230e+00,2.052999496459960938e+00
1.881981134414672852e+00,1.693708896636962891e+00
1.767095685005187988e+00,1.697667241096496582e+00
2.236703395843505859e+00,2.083099126815795898e+00
2.874150753021240234e+00,2.872241973876953125e+00
2.598264694213867188e+00,2.958598136901855469e+00
1.737498402595520020e+00,1.693708896636962891e+00
2.535557508468627930e+00,2.398036003112792969e+00
1.554367542266845703e+00,1.693708896636962891e+00
2.057886123657226562e+00,1.940063953399658203e+00
2.606731176376342773e+00,2.355280637741088867e+00
3.124705076217651367e+00,2.863663196563720703e+00
1.825175046920776367e+00,1.693708896636962891e+00
2.861617088317871094e+00,2.779596328735351562e+00
2.067849159240722656e+00,1.939148902893066406e+00
2.497296810150146484e+00,2.463261127471923828e+00
2.933023691177368164e+00,3.004465341567993164e+00
2.635957479476928711e+00,2.656187772750854492e+00
2.054897069931030273e+00,2.087198734283447266e+00
2.925533056259155273e+00,2.738418102264404297e+00
2.639926910400390625e+00,2.572470426559448242e+00
2.108670711517333984e+00,2.087742328643798828e+00
1.992114901542663574e+00,1.693708896636962891e+00
2.278076648712158203e+00,2.143574714660644531e+00
1.987260103225708008e+00,1.697667241096496582e+00
2.354040384292602539e+00,2.144917964935302734e+00
2.255907773971557617e+00,1.965526700019836426e+00
1.844272017478942871e+00,1.782050967216491699e+00
2.569421052932739258e+00,2.773202419281005859e+00
1.770071506500244141e+00,1.782602190971374512e+00
2.257965326309204102e+00,2.239462375640869141e+00
2.619846343994140625e+00,2.454680681228637695e+00
1.625739216804504395e+00,1.861868739128112793e+00
2.183042287826538086e+00,2.330601692199707031e+00
2.844367504119873047e+00,2.891552209854125977e+00
2.807086944580078125e+00,2.800541877746582031e+00
2.510926485061645508e+00,2.947264194488525391e+00
2.108757734298706055e+00,2.001105785369873047e+00
2.341585636138916016e+00,2.327745199203491211e+00
2.695879936218261719e+00,2.838746309280395508e+00
2.076915502548217773e+00,2.413654327392578125e+00
2.303337574005126953e+00,2.688232421875000000e+00
1.949863553047180176e+00,1.999953746795654297e+00
1.760814309120178223e+00,1.911502838134765625e+00
2.883038759231567383e+00,2.808292865753173828e+00
