# temp_init,temp_pred
2.305603742599487305e+00,2.381276607513427734e+00
2.470368862152099609e+00,2.650683164596557617e+00
2.882218360900878906e+00,3.027965068817138672e+00
2.185653448104858398e+00,2.259630441665649414e+00
2.183042287826538086e+00,2.047480583190917969e+00
3.105220794677734375e+00,3.022724628448486328e+00
2.067779541015625000e+00,2.098818540573120117e+00
3.140898704528808594e+00,3.030475616455078125e+00
2.585676908493041992e+00,2.805611610412597656e+00
2.986878156661987305e+00,3.002582073211669922e+00
2.862140178680419922e+00,2.874779224395751953e+00
2.509528875350952148e+00,2.955760955810546875e+00
2.574888467788696289e+00,2.577555418014526367e+00
1.703545331954956055e+00,1.648591637611389160e+00
2.830565214157104492e+00,2.692124843597412109e+00
1.571401357650756836e+00,1.627575397491455078e+00
2.298855781555175781e+00,2.439325094223022461e+00
1.914871215820312500e+00,2.029906511306762695e+00
1.670768737792968750e+00,1.634445190429687500e+00
2.807234525680541992e+00,2.541563987731933594e+00
2.407827615737915039e+00,2.347045421600341797e+00
1.822049021720886230e+00,1.936836242675781250e+00
2.700901508331298828e+00,2.748472213745117188e+00
1.839457273483276367e+00,2.054603099822998047e+00
1.802648901939392090e+00,1.932605266571044922e+00
2.495472669601440430e+00,2.472509860992431641e+00
2.697111845016479492e+00,2.376635313034057617e+00
3.199049949645996094e+00,3.000851631164550781e+00
2.803780555725097656e+00,3.034887075424194336e+00
1.586752176284790039e+00,1.576657772064208984e+00
2.591016530990600586e+00,2.808120727539062500e+00
3.133219480514526367e+00,2.712950706481933594e+00
1.616153001785278320e+00,1.598926186561584473e+00
2.757073879241943359e+00,2.588954925537109375e+00
3.135477781295776367e+00,2.778517484664916992e+00
3.023680210113525391e+00,2.919585704803466797e+00
3.153280258178710938e+00,2.835318088531494141e+00
2.844367504119873047e+00,3.081359863281250000e+00
2.556145429611206055e+00,2.589454412460327148e+00
1.886489391326904297e+00,1.868700027465820312e+00
2.247361183166503906e+00,2.194325447082519531e+00
2.796055793762207031e+00,2.778995990753173828e+00
2.778137445449829102e+00,2.937634229660034180e+00
2.629969596862792969e+00,2.588425159454345703e+00
2.234214782714843750e+00,2.187507867813110352e+00
2.882218360900878906e+00,2.788541316986083984e+00
2.382785558700561523e+00,2.357120752334594727e+00
2.649936676025390625e+00,2.766329288482666016e+00
2.757001638412475586e+00,2.738357067108154297e+00
2.812627792358398438e+00,2.591994762420654297e+00
2.390962123870849609e+00,2.722775936126708984e+00
2.258589506149291992e+00,2.278624296188354492e+00
2.729822635650634766e+00,2.795082330703735352e+00
1.875814318656921387e+00,1.741751670837402344e+00
1.813964009284973145e+00,1.777962565422058105e+00
1.753203153610229492e+00,1.700889348983764648e+00
2.193688154220581055e+00,2.122993469238281250e+00
2.681946754455566406e+00,2.671720981597900391e+00
2.696593523025512695e+00,2.716506004333496094e+00
2.241865396499633789e+00,2.590044736862182617e+00
2.319936990737915039e+00,2.390960216522216797e+00
2.076915502548217773e+00,1.841972112655639648e+00
3.075857162475585938e+00,2.762556791305541992e+00
1.839739203453063965e+00,1.857063889503479004e+00
2.949385643005371094e+00,2.866734504699707031e+00
1.630948185920715332e+00,1.808973312377929688e+00
1.546443462371826172e+00,1.646724462509155273e+00
1.565143823623657227e+00,1.587981820106506348e+00
1.778244137763977051e+00,1.879680633544921875e+00
1.987260103225708008e+00,2.051477193832397461e+00
2.215621471405029297e+00,2.544969081878662109e+00
1.535185933113098145e+00,1.578845739364624023e+00
1.639912366867065430e+00,1.638679027557373047e+00
1.738568663597106934e+00,1.606948733329772949e+00
2.504230260848999023e+00,2.489630699157714844e+00
1.983027219772338867e+00,1.861838579177856445e+00
2.697111845016479492e+00,2.833902835845947266e+00
2.166949748992919922e+00,2.138084411621093750e+00
2.520822286605834961e+00,2.675375938415527344e+00
1.755387663841247559e+00,1.665350437164306641e+00
3.121108293533325195e+00,2.917592763900756836e+00
3.001493215560913086e+00,2.927618503570556641e+00
1.972919106483459473e+00,2.006178379058837891e+00
2.570951938629150391e+00,2.580335617065429688e+00
2.875641345977783203e+00,3.030912399291992188e+00
2.154344797134399414e+00,2.002040147781372070e+00
1.825120210647583008e+00,1.689127564430236816e+00
2.811120510101318359e+00,2.586932659149169922e+00
1.645639777183532715e+00,1.651583075523376465e+00
2.139101505279541016e+00,2.142755746841430664e+00
1.668828964233398438e+00,1.594097018241882324e+00
2.938070297241210938e+00,2.790285587310791016e+00
2.947970867156982422e+00,2.991140842437744141e+00
1.804794669151306152e+00,1.860630989074707031e+00
2.051989078521728516e+00,2.030140638351440430e+00
2.882480382919311523e+00,2.789494514465332031e+00
2.015825033187866211e+00,2.098010063171386719e+00
1.840780973434448242e+00,1.971919059753417969e+00
2.130933046340942383e+00,2.112944126129150391e+00
2.470368862152099609e+00,2.744475364685058594e+00
1.783635139465332031e+00,1.793313741683959961e+00
2.831833839416503906e+00,3.062005758285522461e+00
1.972618341445922852e+00,2.084844350814819336e+00
1.580480575561523438e+00,1.622059345245361328e+00
2.483858823776245117e+00,2.692970275878906250e+00
3.097018480300903320e+00,2.898271560668945312e+00
2.268008470535278320e+00,2.051264762878417969e+00
2.200128793716430664e+00,2.383483409881591797e+00
2.483858823776245117e+00,2.875860214233398438e+00
3.076988220214843750e+00,2.803412675857543945e+00
2.409332036972045898e+00,2.490257263183593750e+00
1.913278341293334961e+00,1.919051766395568848e+00
2.711826801300048828e+00,2.664629936218261719e+00
2.340720415115356445e+00,2.105035781860351562e+00
1.794077396392822266e+00,1.736883282661437988e+00
3.112473487854003906e+00,2.896382808685302734e+00
2.246250867843627930e+00,2.210560083389282227e+00
2.663784027099609375e+00,2.614083766937255859e+00
2.423984527587890625e+00,2.388892412185668945e+00
2.798081874847412109e+00,2.822819232940673828e+00
2.272828578948974609e+00,2.217440128326416016e+00
1.886489391326904297e+00,1.742942810058593750e+00
2.255350828170776367e+00,2.151172637939453125e+00
2.916926860809326172e+00,2.999104261398315430e+00
1.679586529731750488e+00,1.615988969802856445e+00
2.792706251144409180e+00,2.668245077133178711e+00
2.349009037017822266e+00,2.271936655044555664e+00
2.102818727493286133e+00,2.130155324935913086e+00
2.508025407791137695e+00,2.448889732360839844e+00
2.639926910400390625e+00,2.694161891937255859e+00
1.913893580436706543e+00,1.890869617462158203e+00
1.619787216186523438e+00,1.649576187133789062e+00
1.736305475234985352e+00,1.977682828903198242e+00
1.918795347213745117e+00,1.989915370941162109e+00
2.796055793762207031e+00,2.919751167297363281e+00
2.428073406219482422e+00,2.501004219055175781e+00
2.602048873901367188e+00,2.508732080459594727e+00
3.102426528930664062e+00,2.756252288818359375e+00
1.546776890754699707e+00,1.641514658927917480e+00
1.605693340301513672e+00,1.687660694122314453e+00
2.615923881530761719e+00,2.487227201461791992e+00
2.551722049713134766e+00,2.995314598083496094e+00
3.159460306167602539e+00,2.990681648254394531e+00
2.509528875350952148e+00,2.336830615997314453e+00
2.830113172531127930e+00,2.975558280944824219e+00
1.884526729583740234e+00,2.113962411880493164e+00
2.412091255187988281e+00,2.379526138305664062e+00
2.379896163940429688e+00,2.444447278976440430e+00
2.817390680313110352e+00,2.628242254257202148e+00
3.127376079559326172e+00,2.892196655273437500e+00
1.524839401245117188e+00,1.622302055358886719e+00
2.523336410522460938e+00,2.649145603179931641e+00
2.319936990737915039e+00,2.223239898681640625e+00
2.663784027099609375e+00,2.701608419418334961e+00
1.784742236137390137e+00,1.660802006721496582e+00
2.520845890045166016e+00,2.810730218887329102e+00
2.700901508331298828e+00,2.868156194686889648e+00
2.435871839523315430e+00,2.419571399688720703e+00
2.066362142562866211e+00,1.996829152107238770e+00
2.225609540939331055e+00,2.235156297683715820e+00
1.934574723243713379e+00,1.841299533843994141e+00
2.247361183166503906e+00,2.375521898269653320e+00
1.597292542457580566e+00,1.708336949348449707e+00
2.803616285324096680e+00,2.898784160614013672e+00
1.963992118835449219e+00,1.834529638290405273e+00
2.215562820434570312e+00,2.223656177520751953e+00
2.830113172531127930e+00,2.853502035140991211e+00
1.519192814826965332e+00,1.611394643783569336e+00
2.261502742767333984e+00,2.341869831085205078e+00
2.760159730911254883e+00,2.415480375289916992e+00
1.622269749641418457e+00,1.819785118103027344e+00
3.048751592636108398e+00,2.723325729370117188e+00
2.134082317352294922e+00,2.169075965881347656e+00
2.016891956329345703e+00,1.996774435043334961e+00
1.879558920860290527e+00,1.749012708663940430e+00
2.272828578948974609e+00,2.133076429367065430e+00
2.218557119369506836e+00,2.314057588577270508e+00
2.854330778121948242e+00,2.467169761657714844e+00
3.076988220214843750e+00,2.973695516586303711e+00
2.569421052932739258e+00,2.368505954742431641e+00
1.929558277130126953e+00,1.889688968658447266e+00
1.875305056571960449e+00,2.001935243606567383e+00
3.108870506286621094e+00,2.902104616165161133e+00
2.106790304183959961e+00,2.082321643829345703e+00
1.721494674682617188e+00,1.623095035552978516e+00
2.803394794464111328e+00,2.535977840423583984e+00
2.467618703842163086e+00,2.372508764266967773e+00
2.732434511184692383e+00,2.972469806671142578e+00
2.217624187469482422e+00,2.177762269973754883e+00
1.914871215820312500e+00,1.915792822837829590e+00
2.015825033187866211e+00,1.886015892028808594e+00
2.399353742599487305e+00,2.444622039794921875e+00
2.723393201828002930e+00,2.832052230834960938e+00
1.941520094871520996e+00,1.956095933914184570e+00
3.156993389129638672e+00,3.063614130020141602e+00
1.580480575561523438e+00,1.921840071678161621e+00
2.053247928619384766e+00,2.181661367416381836e+00
2.677552938461303711e+00,2.567995071411132812e+00
2.086243152618408203e+00,2.137253522872924805e+00
2.638492345809936523e+00,2.434496641159057617e+00
1.571401357650756836e+00,1.632381916046142578e+00
1.523997545242309570e+00,1.586227416992187500e+00
2.257965326309204102e+00,2.248292922973632812e+00
2.555140256881713867e+00,2.794969081878662109e+00
3.158606290817260742e+00,2.979017734527587891e+00
1.918795347213745117e+00,1.930331707000732422e+00
2.675916194915771484e+00,2.575519084930419922e+00
2.448174476623535156e+00,2.554937362670898438e+00
2.984157562255859375e+00,3.036067485809326172e+00
2.135522603988647461e+00,1.803449869155883789e+00
2.379896163940429688e+00,2.316275835037231445e+00
2.550546884536743164e+00,2.540740013122558594e+00
2.545030832290649414e+00,2.417042016983032227e+00
2.851174354553222656e+00,3.042249202728271484e+00
2.519028425216674805e+00,2.580775260925292969e+00
3.092183113098144531e+00,2.892256259918212891e+00
2.166895866394042969e+00,2.146059751510620117e+00
2.726829290390014648e+00,2.667104244232177734e+00
2.277627468109130859e+00,2.435616254806518555e+00
2.303337574005126953e+00,2.287440538406372070e+00
3.180807352066040039e+00,3.075229406356811523e+00
2.830667495727539062e+00,2.741007566452026367e+00
1.796207189559936523e+00,1.838828802108764648e+00
3.053624868392944336e+00,2.942335128784179688e+00
2.713886022567749023e+00,2.464261531829833984e+00
2.664510250091552734e+00,2.638759374618530273e+00
2.874150753021240234e+00,2.903397798538208008e+00
2.561182022094726562e+00,2.456498622894287109e+00
2.225609540939331055e+00,2.173508882522583008e+00
2.111581087112426758e+00,2.025943756103515625e+00
2.858052015304565430e+00,2.713956356048583984e+00
1.560847520828247070e+00,1.661247014999389648e+00
1.765384912490844727e+00,1.946164369583129883e+00
3.187500238418579102e+00,3.015956401824951172e+00
2.504230260848999023e+00,2.585465669631958008e+00
2.337666749954223633e+00,2.811707496643066406e+00
2.236301660537719727e+00,2.176976203918457031e+00
2.517179250717163086e+00,2.348089694976806641e+00
2.214092254638671875e+00,2.208853721618652344e+00
2.245460987091064453e+00,2.181522130966186523e+00
3.108870506286621094e+00,2.847316741943359375e+00
1.776131510734558105e+00,1.769813060760498047e+00
3.133951902389526367e+00,2.760684013366699219e+00
1.890975356101989746e+00,1.920773744583129883e+00
1.986923456192016602e+00,1.952947974205017090e+00
3.153198003768920898e+00,3.052201747894287109e+00
2.901940822601318359e+00,2.889846563339233398e+00
2.236703395843505859e+00,2.223095178604125977e+00
1.571830749511718750e+00,1.587185382843017578e+00
3.082504034042358398e+00,2.956785917282104492e+00
2.428073406219482422e+00,2.706715583801269531e+00
1.706890583038330078e+00,1.693340301513671875e+00
2.067849159240722656e+00,1.953207254409790039e+00
1.794077396392822266e+00,1.748636007308959961e+00
2.716280221939086914e+00,2.999129772186279297e+00
1.560941338539123535e+00,1.746092557907104492e+00
2.184339046478271484e+00,2.195116519927978516e+00
2.764639854431152344e+00,2.963140487670898438e+00
2.732434511184692383e+00,2.851609706878662109e+00
2.031795740127563477e+00,2.159260511398315430e+00
1.754137635231018066e+00,1.878634452819824219e+00
3.067446470260620117e+00,2.861032485961914062e+00
1.545813202857971191e+00,1.589271545410156250e+00
2.354040384292602539e+00,2.279895067214965820e+00
1.504072308540344238e+00,1.681499838829040527e+00
2.200128793716430664e+00,2.227685451507568359e+00
2.771894693374633789e+00,2.905681133270263672e+00
2.865796327590942383e+00,2.436088085174560547e+00
1.516906142234802246e+00,1.592915296554565430e+00
2.649543762207031250e+00,2.333713531494140625e+00
3.187500238418579102e+00,2.879946708679199219e+00
3.112661600112915039e+00,2.914331436157226562e+00
1.535185933113098145e+00,1.744800448417663574e+00
1.959172248840332031e+00,1.860301733016967773e+00
2.092213630676269531e+00,2.153941392898559570e+00
2.786648750305175781e+00,2.961160182952880859e+00
1.900702238082885742e+00,1.812523007392883301e+00
1.660306453704833984e+00,1.643524885177612305e+00
3.040107011795043945e+00,2.425984144210815430e+00
1.689177751541137695e+00,1.758010387420654297e+00
2.723393201828002930e+00,2.323574781417846680e+00
2.404413700103759766e+00,2.445096492767333984e+00
2.146766424179077148e+00,2.046521663665771484e+00
2.090232372283935547e+00,2.008172988891601562e+00
1.624703526496887207e+00,1.621670961380004883e+00
1.825175046920776367e+00,1.864129304885864258e+00
3.112473487854003906e+00,2.547907829284667969e+00
2.770856618881225586e+00,2.722366333007812500e+00
2.518694639205932617e+00,2.575522899627685547e+00
2.844681978225708008e+00,3.006138324737548828e+00
2.060298442840576172e+00,2.104523897171020508e+00
1.777822852134704590e+00,1.928587913513183594e+00
2.143165588378906250e+00,1.954069137573242188e+00
2.811120510101318359e+00,2.495380401611328125e+00
1.858824491500854492e+00,1.818516731262207031e+00
2.996408462524414062e+00,2.965476989746093750e+00
1.722439765930175781e+00,1.826883554458618164e+00
2.166150331497192383e+00,2.123092412948608398e+00
2.267500638961791992e+00,2.203574419021606445e+00
3.075074434280395508e+00,2.465483903884887695e+00
2.997786045074462891e+00,2.742377758026123047e+00
2.610479116439819336e+00,2.464121341705322266e+00
2.496220588684082031e+00,2.483342409133911133e+00
2.518694639205932617e+00,2.650743484497070312e+00
2.649936676025390625e+00,2.950357675552368164e+00
3.197717666625976562e+00,2.920786380767822266e+00
2.419458627700805664e+00,2.217072010040283203e+00
1.916805148124694824e+00,1.978499054908752441e+00
3.159707784652709961e+00,2.849207401275634766e+00
1.540292024612426758e+00,1.574831008911132812e+00
2.632188558578491211e+00,2.546604156494140625e+00
2.076915502548217773e+00,2.106341361999511719e+00
2.810399532318115234e+00,2.370849609375000000e+00
2.518694639205932617e+00,2.843780755996704102e+00
2.606377601623535156e+00,2.834936141967773438e+00
2.596295118331909180e+00,2.958267211914062500e+00
2.465763568878173828e+00,2.489482402801513672e+00
2.000740528106689453e+00,1.968985795974731445e+00
2.807086944580078125e+00,2.804348945617675781e+00
2.156863689422607422e+00,2.116011857986450195e+00
2.713886022567749023e+00,2.510606527328491211e+00
3.135876655578613281e+00,3.034006834030151367e+00
2.931612491607666016e+00,2.771971702575683594e+00
2.278076648712158203e+00,2.784635305404663086e+00
2.629491806030273438e+00,2.830225944519042969e+00
1.564155578613281250e+00,1.628221869468688965e+00
2.367586135864257812e+00,2.253224134445190430e+00
2.184332132339477539e+00,2.133464574813842773e+00
2.833278656005859375e+00,2.952360868453979492e+00
2.588180780410766602e+00,3.037821292877197266e+00
2.628862142562866211e+00,2.769786834716796875e+00
2.517179250717163086e+00,2.584626436233520508e+00
2.798700571060180664e+00,2.538062334060668945e+00
1.546776890754699707e+00,1.589517235755920410e+00
2.679775953292846680e+00,2.948957443237304688e+00
2.435871839523315430e+00,2.902307987213134766e+00
3.052636146545410156e+00,2.677067279815673828e+00
1.555692195892333984e+00,1.695970773696899414e+00
1.560941338539123535e+00,1.677855491638183594e+00
1.710419416427612305e+00,1.796437263488769531e+00
2.489566326141357422e+00,2.817575693130493164e+00
2.450687408447265625e+00,2.406440734863281250e+00
2.659384250640869141e+00,2.643301963806152344e+00
2.792706251144409180e+00,2.631640434265136719e+00
2.813310384750366211e+00,2.991220951080322266e+00
2.432149648666381836e+00,2.330150842666625977e+00
2.159031391143798828e+00,2.177931308746337891e+00
2.649551153182983398e+00,2.822101116180419922e+00
3.094667434692382812e+00,2.721037149429321289e+00
2.715749025344848633e+00,2.957024574279785156e+00
2.092213630676269531e+00,1.954888939857482910e+00
3.118648529052734375e+00,3.028510093688964844e+00
1.755510568618774414e+00,1.716498017311096191e+00
1.983027219772338867e+00,1.978909492492675781e+00
1.946350693702697754e+00,2.042975425720214844e+00
2.840319871902465820e+00,2.822989940643310547e+00
2.679807662963867188e+00,2.956585884094238281e+00
3.040107011795043945e+00,2.509665966033935547e+00
2.726829290390014648e+00,2.848860502243041992e+00
2.844543933868408203e+00,2.609930992126464844e+00
2.767069578170776367e+00,2.571217536926269531e+00
1.759853124618530273e+00,1.899202942848205566e+00
2.214092254638671875e+00,2.274995326995849609e+00
2.659384250640869141e+00,2.602537870407104492e+00
1.717004179954528809e+00,1.748952269554138184e+00
1.947805643081665039e+00,1.777665376663208008e+00
1.955650806427001953e+00,1.980327010154724121e+00
3.140373468399047852e+00,2.745804309844970703e+00
2.943317174911499023e+00,2.605013847351074219e+00
2.794833898544311523e+00,2.814432621002197266e+00
2.025182962417602539e+00,1.935003995895385742e+00
1.639912366867065430e+00,1.648547410964965820e+00
1.706373929977416992e+00,1.662214279174804688e+00
2.858052015304565430e+00,2.531950473785400391e+00
2.925533056259155273e+00,2.866780519485473633e+00
2.257965326309204102e+00,2.216622352600097656e+00
2.906104087829589844e+00,2.737785816192626953e+00
2.626920938491821289e+00,2.956116676330566406e+00
3.128799200057983398e+00,3.024828910827636719e+00
1.817260742187500000e+00,1.774886369705200195e+00
2.614451408386230469e+00,2.962411880493164062e+00
3.173591613769531250e+00,2.884949207305908203e+00
3.007797956466674805e+00,2.732717990875244141e+00
1.670768737792968750e+00,1.823509335517883301e+00
2.015825033187866211e+00,2.166674613952636719e+00
1.563888669013977051e+00,1.711011171340942383e+00
2.356217861175537109e+00,2.406244754791259766e+00
2.472279071807861328e+00,2.355196475982666016e+00
2.275364875793457031e+00,2.187510251998901367e+00
2.125675916671752930e+00,2.089952468872070312e+00
1.572096347808837891e+00,1.577688932418823242e+00
1.572096347808837891e+00,1.669342994689941406e+00
1.880550146102905273e+00,1.873638868331909180e+00
1.779193401336669922e+00,1.675751566886901855e+00
1.844272017478942871e+00,1.856799364089965820e+00
2.428073406219482422e+00,2.555848360061645508e+00
3.052874803543090820e+00,2.626716136932373047e+00
2.124730348587036133e+00,2.086914539337158203e+00
2.175315856933593750e+00,2.422124624252319336e+00
3.184410810470581055e+00,2.892892837524414062e+00
2.695879936218261719e+00,2.616896152496337891e+00
2.134082317352294922e+00,2.084309101104736328e+00
2.629491806030273438e+00,2.466911077499389648e+00
2.892639875411987305e+00,2.615747690200805664e+00
2.356217861175537109e+00,2.254327535629272461e+00
2.255907773971557617e+00,2.429236650466918945e+00
1.760179162025451660e+00,1.838471889495849609e+00
1.574684977531433105e+00,1.633301377296447754e+00
1.664956331253051758e+00,1.657129049301147461e+00
1.646850228309631348e+00,1.618464231491088867e+00
1.661622762680053711e+00,1.862176060676574707e+00
2.592278242111206055e+00,2.915851354598999023e+00
1.823744297027587891e+00,1.834265112876892090e+00
2.789475679397583008e+00,2.642026901245117188e+00
2.484705448150634766e+00,2.429306268692016602e+00
3.187500238418579102e+00,2.899859428405761719e+00
1.796207189559936523e+00,1.987801909446716309e+00
2.479931831359863281e+00,2.584362506866455078e+00
3.043755531311035156e+00,2.944487571716308594e+00
2.054752826690673828e+00,1.775158166885375977e+00
1.812908411026000977e+00,1.819621801376342773e+00
3.135889530181884766e+00,2.994019985198974609e+00
1.857197999954223633e+00,1.830761671066284180e+00
2.757001638412475586e+00,2.515358686447143555e+00
2.399353742599487305e+00,2.618651866912841797e+00
2.938070297241210938e+00,2.897221088409423828e+00
3.100095748901367188e+00,2.723059177398681641e+00
2.517160654067993164e+00,2.358761072158813477e+00
2.038148641586303711e+00,1.872009277343750000e+00
2.257965326309204102e+00,2.085478305816650391e+00
1.879558920860290527e+00,1.906863927841186523e+00
1.690210580825805664e+00,1.676446795463562012e+00
2.894026041030883789e+00,2.975136756896972656e+00
2.497761726379394531e+00,2.616160869598388672e+00
2.734784841537475586e+00,2.699746370315551758e+00
1.690636873245239258e+00,1.766796350479125977e+00
2.606731176376342773e+00,2.568586826324462891e+00
2.330507040023803711e+00,2.408895730972290039e+00
3.187560081481933594e+00,2.743504047393798828e+00
1.533747673034667969e+00,1.577725768089294434e+00
2.542776107788085938e+00,2.714984893798828125e+00
2.298855781555175781e+00,2.325814723968505859e+00
1.560847520828247070e+00,1.581348896026611328e+00
2.227787494659423828e+00,2.202906370162963867e+00
1.540292024612426758e+00,1.584694027900695801e+00
2.053247928619384766e+00,2.179585218429565430e+00
2.893752336502075195e+00,2.959591150283813477e+00
2.499788999557495117e+00,2.498840808868408203e+00
2.932975292205810547e+00,3.033774614334106445e+00
1.501441597938537598e+00,1.684027791023254395e+00
1.556921839714050293e+00,1.614106774330139160e+00
1.941520094871520996e+00,1.905146002769470215e+00
2.658724784851074219e+00,2.449752807617187500e+00
1.667922139167785645e+00,1.694926261901855469e+00
3.182352304458618164e+00,2.571442365646362305e+00
2.070040941238403320e+00,1.960603952407836914e+00
2.947970867156982422e+00,2.969850778579711914e+00
2.843842506408691406e+00,2.716957569122314453e+00
2.649551153182983398e+00,2.972329616546630859e+00
2.643185853958129883e+00,2.476240873336791992e+00
2.591780424118041992e+00,2.713324546813964844e+00
1.703545331954956055e+00,1.756851673126220703e+00
1.972919106483459473e+00,1.940951585769653320e+00
2.268008470535278320e+00,2.108330965042114258e+00
1.829968810081481934e+00,1.660064578056335449e+00
1.604866266250610352e+00,1.607655763626098633e+00
2.299331903457641602e+00,2.250646352767944336e+00
2.054115772247314453e+00,2.151226520538330078e+00
3.182352304458618164e+00,2.776180505752563477e+00
2.932975292205810547e+00,2.963618278503417969e+00
2.472279071807861328e+00,2.382791996002197266e+00
1.630726695060729980e+00,1.747933149337768555e+00
2.889334678649902344e+00,3.082454681396484375e+00
1.546776890754699707e+00,1.739505171775817871e+00
2.681946754455566406e+00,2.524684429168701172e+00
2.124730348587036133e+00,2.052696466445922852e+00
1.819217681884765625e+00,1.706216573715209961e+00
1.964706420898437500e+00,1.872329592704772949e+00
3.127376079559326172e+00,2.978887557983398438e+00
3.134922266006469727e+00,3.308215141296386719e+00
3.097801446914672852e+00,2.964074611663818359e+00
1.597292542457580566e+00,1.732530236244201660e+00
2.873672723770141602e+00,2.772284507751464844e+00
2.267500638961791992e+00,2.411225795745849609e+00
2.526069402694702148e+00,3.097933769226074219e+00
2.954980611801147461e+00,3.048818588256835938e+00
1.554367542266845703e+00,1.573425889015197754e+00
2.065243721008300781e+00,2.107490062713623047e+00
2.591780424118041992e+00,2.231508731842041016e+00
2.390962123870849609e+00,2.398348808288574219e+00
1.580938816070556641e+00,1.608838677406311035e+00
2.537488698959350586e+00,2.633010387420654297e+00
1.700280904769897461e+00,1.837075591087341309e+00
2.982606172561645508e+00,2.781084537506103516e+00
2.761877536773681641e+00,2.903257369995117188e+00
1.899553775787353516e+00,1.740703463554382324e+00
2.420564889907836914e+00,2.744551181793212891e+00
3.019056797027587891e+00,2.633710861206054688e+00
2.769236564636230469e+00,2.904061079025268555e+00
2.292552947998046875e+00,2.179417610168457031e+00
2.268114805221557617e+00,2.151548862457275391e+00
1.582231640815734863e+00,1.819905996322631836e+00
2.340720415115356445e+00,2.621236801147460938e+00
1.704035520553588867e+00,1.776926875114440918e+00
2.715932369232177734e+00,2.873496055603027344e+00
2.542776107788085938e+00,2.540734767913818359e+00
1.803518295288085938e+00,1.822238206863403320e+00
1.913893580436706543e+00,1.963490009307861328e+00
2.681946754455566406e+00,2.773024559020996094e+00
2.574888467788696289e+00,2.400582551956176758e+00
2.488249540328979492e+00,2.691987514495849609e+00
2.789490699768066406e+00,3.145967006683349609e+00
1.753824710845947266e+00,1.892284393310546875e+00
3.068902730941772461e+00,3.047443628311157227e+00
2.537965297698974609e+00,2.437095880508422852e+00
2.803616285324096680e+00,2.903789281845092773e+00
1.601124763488769531e+00,1.654498219490051270e+00
3.135477781295776367e+00,2.855049371719360352e+00
2.861150264739990234e+00,2.694383144378662109e+00
2.467618703842163086e+00,2.645260572433471680e+00
2.227787494659423828e+00,2.114149570465087891e+00
2.275883913040161133e+00,2.204662322998046875e+00
1.557480335235595703e+00,1.753958582878112793e+00
3.097018480300903320e+00,3.088659286499023438e+00
2.830667495727539062e+00,2.557627677917480469e+00
2.079841613769531250e+00,2.103070735931396484e+00
1.777797102928161621e+00,1.877306818962097168e+00
1.829968810081481934e+00,1.765635132789611816e+00
2.520822286605834961e+00,2.529300928115844727e+00
1.817260742187500000e+00,1.907023191452026367e+00
2.550546884536743164e+00,2.639456510543823242e+00
1.925073146820068359e+00,1.888039827346801758e+00
2.159031391143798828e+00,1.959431290626525879e+00
2.368487596511840820e+00,2.487158775329589844e+00
2.758911371231079102e+00,2.736066818237304688e+00
2.482259988784790039e+00,2.866475582122802734e+00
1.999289751052856445e+00,2.022343397140502930e+00
2.957239866256713867e+00,2.522998332977294922e+00
2.225609540939331055e+00,2.198123931884765625e+00
2.844681978225708008e+00,2.997810840606689453e+00
1.560847520828247070e+00,1.651624917984008789e+00
2.717019319534301758e+00,3.048583507537841797e+00
2.833278656005859375e+00,2.527020931243896484e+00
1.884526729583740234e+00,1.888965606689453125e+00
2.239718914031982422e+00,2.336785078048706055e+00
1.606157183647155762e+00,1.668426990509033203e+00
2.672190427780151367e+00,2.581384658813476562e+00
1.886489391326904297e+00,1.874685049057006836e+00
2.813310384750366211e+00,3.002879858016967773e+00
3.052478313446044922e+00,3.075036287307739258e+00
1.984343528747558594e+00,1.944681882858276367e+00
2.734784841537475586e+00,2.871746540069580078e+00
2.532636880874633789e+00,2.476688146591186523e+00
2.437369585037231445e+00,2.633906841278076172e+00
2.679807662963867188e+00,2.842315196990966797e+00
1.884041786193847656e+00,1.854439496994018555e+00
2.143165588378906250e+00,2.183238983154296875e+00
2.940532922744750977e+00,2.575840950012207031e+00
2.288478851318359375e+00,2.458868026733398438e+00
2.978566884994506836e+00,3.048080921173095703e+00
3.104281663894653320e+00,2.820682525634765625e+00
3.078672170639038086e+00,2.952676773071289062e+00
1.923070669174194336e+00,1.865736484527587891e+00
2.419458627700805664e+00,2.478061199188232422e+00
2.193585157394409180e+00,2.126368045806884766e+00
2.602670431137084961e+00,2.725056171417236328e+00
2.948158740997314453e+00,2.734359264373779297e+00
1.704035520553588867e+00,1.778096199035644531e+00
2.931675195693969727e+00,2.687693119049072266e+00
2.499898195266723633e+00,2.487054109573364258e+00
2.998736381530761719e+00,2.706326961517333984e+00
2.004377841949462891e+00,1.926529169082641602e+00
2.553511142730712891e+00,2.738498687744140625e+00
2.172188758850097656e+00,2.236418485641479492e+00
2.859907865524291992e+00,2.755548954010009766e+00
1.631107568740844727e+00,1.667214393615722656e+00
1.881873130798339844e+00,1.958930492401123047e+00
2.079841613769531250e+00,1.935775995254516602e+00
2.051989078521728516e+00,2.108808040618896484e+00
2.284355640411376953e+00,2.188738346099853516e+00
2.767069578170776367e+00,2.911566019058227539e+00
1.913893580436706543e+00,1.796608924865722656e+00
