# temp_init,temp_pred
2.996408462524414062e+00,2.796000957489013672e+00
2.844543933868408203e+00,2.738050460815429688e+00
3.135876655578613281e+00,2.987559318542480469e+00
2.532636880874633789e+00,2.854791641235351562e+00
1.645639777183532715e+00,1.766010880470275879e+00
2.594712018966674805e+00,3.025674581527709961e+00
2.698089599609375000e+00,2.919625282287597656e+00
1.767095685005187988e+00,1.776683330535888672e+00
2.159031391143798828e+00,2.294565677642822266e+00
2.620012521743774414e+00,2.751105308532714844e+00
2.843842506408691406e+00,2.753146409988403320e+00
2.041844844818115234e+00,2.052152395248413086e+00
1.868665933609008789e+00,1.806396007537841797e+00
2.448174476623535156e+00,2.466154098510742188e+00
2.552844285964965820e+00,2.980669021606445312e+00
2.134082317352294922e+00,2.166651725769042969e+00
1.817260742187500000e+00,1.913745999336242676e+00
2.246250867843627930e+00,2.433610916137695312e+00
3.117788553237915039e+00,2.585093021392822266e+00
1.999289751052856445e+00,2.036030292510986328e+00
1.629852771759033203e+00,1.966761350631713867e+00
1.760814309120178223e+00,1.997335195541381836e+00
1.694572210311889648e+00,1.685284495353698730e+00
2.266732454299926758e+00,2.246140718460083008e+00
2.340720415115356445e+00,2.148575305938720703e+00
2.649551153182983398e+00,2.741520881652832031e+00
3.107261896133422852e+00,2.993358612060546875e+00
1.950909852981567383e+00,1.843407034873962402e+00
3.001383543014526367e+00,3.008490562438964844e+00
2.894026041030883789e+00,2.752713918685913086e+00
2.843842506408691406e+00,3.026684284210205078e+00
1.667354702949523926e+00,1.633728384971618652e+00
2.874150753021240234e+00,2.766055583953857422e+00
2.198090076446533203e+00,2.485998153686523438e+00
2.246250867843627930e+00,2.095258474349975586e+00
2.873672723770141602e+00,2.843255758285522461e+00
2.752157688140869141e+00,2.639795780181884766e+00
2.991133213043212891e+00,2.687931776046752930e+00
3.140898704528808594e+00,2.801892757415771484e+00
1.690881133079528809e+00,1.903611779212951660e+00
1.717004179954528809e+00,1.791219472885131836e+00
3.117694377899169922e+00,2.973105669021606445e+00
1.605693340301513672e+00,1.636159777641296387e+00
2.844681978225708008e+00,2.843165397644042969e+00
2.278076648712158203e+00,2.159590482711791992e+00
2.658724784851074219e+00,2.949877977371215820e+00
1.989935874938964844e+00,1.739163875579833984e+00
2.862140178680419922e+00,2.768690824508666992e+00
3.199439048767089844e+00,3.002001523971557617e+00
2.062114953994750977e+00,1.952694773674011230e+00
3.052953958511352539e+00,2.886630773544311523e+00
2.349009037017822266e+00,2.489069461822509766e+00
1.567797660827636719e+00,1.963682413101196289e+00
2.510926485061645508e+00,2.288712739944458008e+00
2.355438470840454102e+00,1.954940319061279297e+00
2.585676908493041992e+00,2.760890483856201172e+00
2.415043354034423828e+00,2.398413658142089844e+00
2.433695793151855469e+00,2.499614953994750977e+00
2.920740365982055664e+00,2.997827291488647461e+00
2.126183748245239258e+00,2.199248552322387695e+00
1.942186832427978516e+00,2.035553455352783203e+00
2.948158740997314453e+00,2.838965415954589844e+00
1.875305056571960449e+00,1.981668829917907715e+00
1.517376184463500977e+00,1.673847317695617676e+00
1.924701213836669922e+00,1.965832948684692383e+00
3.112661600112915039e+00,2.957160472869873047e+00
3.120749473571777344e+00,2.862315177917480469e+00
1.926985502243041992e+00,1.989406347274780273e+00
1.545813202857971191e+00,1.724220275878906250e+00
2.185394287109375000e+00,2.398674488067626953e+00
2.803780555725097656e+00,2.943785667419433594e+00
2.245460987091064453e+00,2.407007217407226562e+00
1.827404975891113281e+00,1.754088163375854492e+00
1.645639777183532715e+00,1.696817040443420410e+00
2.472279071807861328e+00,2.387388944625854492e+00
2.497761726379394531e+00,2.766408920288085938e+00
2.977089643478393555e+00,2.616799831390380859e+00
1.792107343673706055e+00,1.757237434387207031e+00
2.969262599945068359e+00,2.924368143081665039e+00
2.356217861175537109e+00,2.259434461593627930e+00
2.606731176376342773e+00,2.547277688980102539e+00
2.467618703842163086e+00,2.572304248809814453e+00
2.767069578170776367e+00,2.974432945251464844e+00
3.197190284729003906e+00,2.852751731872558594e+00
2.450687408447265625e+00,2.462457418441772461e+00
3.064812660217285156e+00,2.874020099639892578e+00
2.031795740127563477e+00,1.883043527603149414e+00
1.668828964233398438e+00,1.824296593666076660e+00
1.783635139465332031e+00,2.081860065460205078e+00
2.984157562255859375e+00,2.864709854125976562e+00
2.844253778457641602e+00,2.882411003112792969e+00
1.952229619026184082e+00,2.055564641952514648e+00
1.700280904769897461e+00,1.764147520065307617e+00
2.389327049255371094e+00,2.341152667999267578e+00
2.340720415115356445e+00,2.892674446105957031e+00
2.588506460189819336e+00,2.432300090789794922e+00
1.884041786193847656e+00,1.784287214279174805e+00
1.974155783653259277e+00,2.057162284851074219e+00
2.132476091384887695e+00,2.098176717758178711e+00
2.519028425216674805e+00,2.649443626403808594e+00
2.354359626770019531e+00,2.365441560745239258e+00
2.772118091583251953e+00,2.933188438415527344e+00
1.884526729583740234e+00,1.844471931457519531e+00
1.533747673034667969e+00,1.654826164245605469e+00
2.550546884536743164e+00,2.823808670043945312e+00
2.038148641586303711e+00,2.083374500274658203e+00
2.885118246078491211e+00,2.865138530731201172e+00
2.278076648712158203e+00,2.594277381896972656e+00
1.736305475234985352e+00,1.646242856979370117e+00
1.784742236137390137e+00,1.716653704643249512e+00
2.227377414703369141e+00,2.373344898223876953e+00
1.572096347808837891e+00,1.624451160430908203e+00
2.585946798324584961e+00,2.698660850524902344e+00
2.663784027099609375e+00,2.955015897750854492e+00
2.738152027130126953e+00,2.789998054504394531e+00
3.153198003768920898e+00,3.054244279861450195e+00
2.552844285964965820e+00,2.831528425216674805e+00
2.247361183166503906e+00,2.480259418487548828e+00
2.236703395843505859e+00,2.223836898803710938e+00
2.523571252822875977e+00,2.562095165252685547e+00
1.695969223976135254e+00,1.883473634719848633e+00
1.933115005493164062e+00,2.002377033233642578e+00
2.445928096771240234e+00,2.547991037368774414e+00
2.535144329071044922e+00,2.496182918548583984e+00
1.651431679725646973e+00,1.723342537879943848e+00
2.524007081985473633e+00,2.533288478851318359e+00
1.765384912490844727e+00,1.651398181915283203e+00
3.143546819686889648e+00,2.917082309722900391e+00
2.780191183090209961e+00,2.885321140289306641e+00
1.605693340301513672e+00,1.624451160430908203e+00
2.778137445449829102e+00,2.602023601531982422e+00
1.517773628234863281e+00,1.643349885940551758e+00
2.882480382919311523e+00,2.469678878784179688e+00
2.379847764968872070e+00,2.403548479080200195e+00
2.517179250717163086e+00,2.685238838195800781e+00
1.976465225219726562e+00,1.911603808403015137e+00
3.013638019561767578e+00,3.038962841033935547e+00
1.588956236839294434e+00,1.677771091461181641e+00
2.945304632186889648e+00,2.981660366058349609e+00
2.074674844741821289e+00,1.973002433776855469e+00
2.757073879241943359e+00,2.799844741821289062e+00
1.557812452316284180e+00,1.671488404273986816e+00
2.659384250640869141e+00,3.005555391311645508e+00
2.407827615737915039e+00,2.345340490341186523e+00
1.755387663841247559e+00,1.714493513107299805e+00
1.692432761192321777e+00,2.015804052352905273e+00
2.830113172531127930e+00,2.628915071487426758e+00
3.187560081481933594e+00,2.978483200073242188e+00
1.700280904769897461e+00,1.690168857574462891e+00
2.059081792831420898e+00,2.027299642562866211e+00
1.702087759971618652e+00,1.807601094245910645e+00
1.688687920570373535e+00,1.848501682281494141e+00
2.675916194915771484e+00,2.963426113128662109e+00
2.771894693374633789e+00,2.696355819702148438e+00
1.577140569686889648e+00,1.797349691390991211e+00
2.379896163940429688e+00,2.118182182312011719e+00
1.563888669013977051e+00,1.654462933540344238e+00
2.290291309356689453e+00,1.994509220123291016e+00
2.290291309356689453e+00,2.048857450485229492e+00
3.135889530181884766e+00,2.982470750808715820e+00
1.804794669151306152e+00,1.859986543655395508e+00
2.721528768539428711e+00,2.546505212783813477e+00
2.352005481719970703e+00,2.447487115859985352e+00
1.625739216804504395e+00,1.729670524597167969e+00
2.299331903457641602e+00,2.962030887603759766e+00
3.006648302078247070e+00,3.038003444671630859e+00
2.274030923843383789e+00,2.221917867660522461e+00
2.488249540328979492e+00,2.382116079330444336e+00
2.649551153182983398e+00,2.594585895538330078e+00
2.841915607452392578e+00,2.892183065414428711e+00
2.874150753021240234e+00,2.341831684112548828e+00
1.747852563858032227e+00,1.748589634895324707e+00
1.723191738128662109e+00,1.681478738784790039e+00
2.703542947769165039e+00,2.911607503890991211e+00
2.839167118072509766e+00,2.781847476959228516e+00
1.861255407333374023e+00,1.989897251129150391e+00
3.075857162475585938e+00,2.631402969360351562e+00
3.153280258178710938e+00,3.087426185607910156e+00
2.193585157394409180e+00,2.149500846862792969e+00
2.227787494659423828e+00,2.031984329223632812e+00
2.977089643478393555e+00,2.926846742630004883e+00
2.519028425216674805e+00,2.577766418457031250e+00
2.786404371261596680e+00,3.012874603271484375e+00
2.803394794464111328e+00,2.824882507324218750e+00
2.717019319534301758e+00,2.958205938339233398e+00
3.052110433578491211e+00,2.753084182739257812e+00
2.748750686645507812e+00,2.794788360595703125e+00
1.984731793403625488e+00,1.991211175918579102e+00
2.409332036972045898e+00,2.518157005310058594e+00
2.961528778076171875e+00,2.752303838729858398e+00
2.215621471405029297e+00,2.298279762268066406e+00
3.194900751113891602e+00,2.999556779861450195e+00
2.807086944580078125e+00,2.766620159149169922e+00
1.996486663818359375e+00,2.114495277404785156e+00
2.183042287826538086e+00,2.216163873672485352e+00
2.267500638961791992e+00,2.049252510070800781e+00
2.478834867477416992e+00,2.379055023193359375e+00
1.565046191215515137e+00,1.818493604660034180e+00
2.681946277618408203e+00,2.963366031646728516e+00
1.554632663726806641e+00,1.634846568107604980e+00
2.796055793762207031e+00,2.926053047180175781e+00
1.563888669013977051e+00,1.785297274589538574e+00
1.660306453704833984e+00,1.790755987167358398e+00
1.846654534339904785e+00,1.822931766510009766e+00
2.806565046310424805e+00,2.826832532882690430e+00
2.610479116439819336e+00,2.668744802474975586e+00
1.782640695571899414e+00,1.793941020965576172e+00
2.193585157394409180e+00,2.561905145645141602e+00
2.257965326309204102e+00,2.188639402389526367e+00
3.007797956466674805e+00,2.824269294738769531e+00
1.829968810081481934e+00,1.716333031654357910e+00
2.859907865524291992e+00,2.848041772842407227e+00
2.522906780242919922e+00,2.511667251586914062e+00
2.629509210586547852e+00,2.790583610534667969e+00
1.717004179954528809e+00,1.779604554176330566e+00
1.901107192039489746e+00,1.804174661636352539e+00
3.052478313446044922e+00,2.845522403717041016e+00
2.552347898483276367e+00,2.152486801147460938e+00
1.830307602882385254e+00,1.882501721382141113e+00
2.067849159240722656e+00,1.877014160156250000e+00
2.268114805221557617e+00,2.202355623245239258e+00
2.277627468109130859e+00,2.244667291641235352e+00
2.605573177337646484e+00,2.835237503051757812e+00
2.290741920471191406e+00,2.748380422592163086e+00
2.948158740997314453e+00,2.735039710998535156e+00
2.420564889907836914e+00,2.507705450057983398e+00
1.825175046920776367e+00,1.838782191276550293e+00
3.140898704528808594e+00,3.051557540893554688e+00
2.225609540939331055e+00,2.276113033294677734e+00
1.540333271026611328e+00,1.695703983306884766e+00
2.065243721008300781e+00,1.938456058502197266e+00
2.027796983718872070e+00,2.189406633377075195e+00
2.326714038848876953e+00,2.382382392883300781e+00
2.516333341598510742e+00,2.887109279632568359e+00
2.247361183166503906e+00,2.222022771835327148e+00
2.798081874847412109e+00,3.107612133026123047e+00
2.318042039871215820e+00,2.222093105316162109e+00
2.781733989715576172e+00,3.078816413879394531e+00
2.232407808303833008e+00,2.510541439056396484e+00
1.748792171478271484e+00,1.744784235954284668e+00
2.574888467788696289e+00,2.532529115676879883e+00
2.572939157485961914e+00,2.701317071914672852e+00
2.602048873901367188e+00,2.700857400894165039e+00
1.572096347808837891e+00,1.705682754516601562e+00
2.991133213043212891e+00,2.963163614273071289e+00
2.146766424179077148e+00,2.020319938659667969e+00
3.052110433578491211e+00,3.052314996719360352e+00
2.549307346343994141e+00,2.591337203979492188e+00
2.803616285324096680e+00,2.442914485931396484e+00
2.876454830169677734e+00,2.408976078033447266e+00
2.940532922744750977e+00,2.988988876342773438e+00
2.503871679306030273e+00,2.628445148468017578e+00
1.839457273483276367e+00,1.848917007446289062e+00
1.694572210311889648e+00,1.652928113937377930e+00
2.788507699966430664e+00,2.950093269348144531e+00
3.076988220214843750e+00,2.702285289764404297e+00
1.747852563858032227e+00,1.751841664314270020e+00
1.717004179954528809e+00,1.816576719284057617e+00
2.727756738662719727e+00,2.940059900283813477e+00
3.085487127304077148e+00,2.999851226806640625e+00
1.505987644195556641e+00,1.624451160430908203e+00
2.268114805221557617e+00,2.296524524688720703e+00
2.851174354553222656e+00,3.016215801239013672e+00
2.632188558578491211e+00,2.530124902725219727e+00
2.187109708786010742e+00,2.211562156677246094e+00
2.241053819656372070e+00,2.382171630859375000e+00
1.839739203453063965e+00,1.853939056396484375e+00
2.596622943878173828e+00,2.839393615722656250e+00
2.780708789825439453e+00,2.796093702316284180e+00
2.830113172531127930e+00,3.014543056488037109e+00
2.844543933868408203e+00,2.598648071289062500e+00
1.501441597938537598e+00,1.624451160430908203e+00
2.379896163940429688e+00,2.581282615661621094e+00
2.209865093231201172e+00,2.321119546890258789e+00
2.803394794464111328e+00,3.057253837585449219e+00
2.105497360229492188e+00,2.060683488845825195e+00
1.504072308540344238e+00,1.822035551071166992e+00
2.156404018402099609e+00,2.152090549468994141e+00
2.889321804046630859e+00,2.923076152801513672e+00
1.530906915664672852e+00,1.653716444969177246e+00
1.548395156860351562e+00,1.638948440551757812e+00
2.875641345977783203e+00,2.922399044036865234e+00
2.305603742599487305e+00,2.265372037887573242e+00
1.510174512863159180e+00,1.624451160430908203e+00
2.006028890609741211e+00,1.921161055564880371e+00
2.812627792358398438e+00,2.975996971130371094e+00
1.880550146102905273e+00,1.830248475074768066e+00
2.073488235473632812e+00,2.076220273971557617e+00
2.156863689422607422e+00,2.231927156448364258e+00
2.290741920471191406e+00,2.213892936706542969e+00
3.104281663894653320e+00,2.976734399795532227e+00
2.991133213043212891e+00,2.630751848220825195e+00
2.604340076446533203e+00,2.356371402740478516e+00
2.830113172531127930e+00,2.861950635910034180e+00
1.813678503036499023e+00,1.848615765571594238e+00
2.928746461868286133e+00,3.055360317230224609e+00
2.125675916671752930e+00,1.913321256637573242e+00
2.134702682495117188e+00,2.133039712905883789e+00
2.844253778457641602e+00,2.557060003280639648e+00
2.852235078811645508e+00,2.598285913467407227e+00
2.806088685989379883e+00,2.989718198776245117e+00
2.957239866256713867e+00,2.847221851348876953e+00
2.255907773971557617e+00,2.038835525512695312e+00
2.410955905914306641e+00,2.660305976867675781e+00
2.602670431137084961e+00,2.641583919525146484e+00
1.723621010780334473e+00,2.035754919052124023e+00
1.922259807586669922e+00,1.881965041160583496e+00
1.579148411750793457e+00,1.638948440551757812e+00
2.629969596862792969e+00,2.643015146255493164e+00
1.796207189559936523e+00,1.935755610466003418e+00
1.560941338539123535e+00,1.749227643013000488e+00
2.472279071807861328e+00,2.875329494476318359e+00
2.208754539489746094e+00,2.128071069717407227e+00
2.551722049713134766e+00,2.779011249542236328e+00
3.186634540557861328e+00,2.910024166107177734e+00
3.199439048767089844e+00,2.997178554534912109e+00
1.648833632469177246e+00,1.681981801986694336e+00
2.786648750305175781e+00,2.742831945419311523e+00
1.890975356101989746e+00,2.003584623336791992e+00
2.638492345809936523e+00,2.876511573791503906e+00
1.684229612350463867e+00,1.652685880661010742e+00
2.065243721008300781e+00,1.806796908378601074e+00
2.619846343994140625e+00,2.819474220275878906e+00
1.619302153587341309e+00,1.638948440551757812e+00
2.592278242111206055e+00,2.762408018112182617e+00
2.812627792358398438e+00,2.924434185028076172e+00
2.356217861175537109e+00,2.275155544281005859e+00
2.103061437606811523e+00,2.239259243011474609e+00
1.857197999954223633e+00,1.729405522346496582e+00
1.759853124618530273e+00,1.855210542678833008e+00
2.617879152297973633e+00,2.940960168838500977e+00
2.211075067520141602e+00,2.163336515426635742e+00
2.000740528106689453e+00,2.321982383728027344e+00
1.516792178153991699e+00,1.654442429542541504e+00
3.147169828414916992e+00,3.091927528381347656e+00
1.868665933609008789e+00,1.833763599395751953e+00
2.108670711517333984e+00,2.129823684692382812e+00
2.049535989761352539e+00,1.906881690025329590e+00
3.182352304458618164e+00,2.846120595932006836e+00
2.458384037017822266e+00,2.577781677246093750e+00
2.673460721969604492e+00,2.612445354461669922e+00
1.646850228309631348e+00,1.624451160430908203e+00
2.919503927230834961e+00,2.977736949920654297e+00
2.137005805969238281e+00,2.317479610443115234e+00
1.753824710845947266e+00,1.670011997222900391e+00
2.839167118072509766e+00,2.839404344558715820e+00
2.241865396499633789e+00,2.260060787200927734e+00
2.549307346343994141e+00,2.674981594085693359e+00
2.668683528900146484e+00,2.782389163970947266e+00
1.840780973434448242e+00,1.792367935180664062e+00
2.504230260848999023e+00,2.783171176910400391e+00
1.501825332641601562e+00,1.642496824264526367e+00
1.846654534339904785e+00,1.811724781990051270e+00
2.354359626770019531e+00,2.290002584457397461e+00
2.286860704421997070e+00,2.376032829284667969e+00
2.537965297698974609e+00,2.522336006164550781e+00
2.420564889907836914e+00,2.475374698638916016e+00
1.675090551376342773e+00,1.814705848693847656e+00
3.187560081481933594e+00,2.725089550018310547e+00
2.677552938461303711e+00,2.674644947052001953e+00
1.571830749511718750e+00,1.688768267631530762e+00
2.467618703842163086e+00,2.333126783370971680e+00
2.390962123870849609e+00,2.840440511703491211e+00
2.542776107788085938e+00,2.880464553833007812e+00
1.820840358734130859e+00,1.968177795410156250e+00
2.780913591384887695e+00,2.711282730102539062e+00
3.161220073699951172e+00,3.003668785095214844e+00
1.947805643081665039e+00,1.931341171264648438e+00
2.679807662963867188e+00,2.949739694595336914e+00
2.473793268203735352e+00,2.533047914505004883e+00
2.233668565750122070e+00,2.179816484451293945e+00
1.782640695571899414e+00,1.660314440727233887e+00
2.278076648712158203e+00,2.216692447662353516e+00
2.567471742630004883e+00,2.721849679946899414e+00
2.807234525680541992e+00,2.952157020568847656e+00
2.537091016769409180e+00,2.566786766052246094e+00
1.881873130798339844e+00,1.978995203971862793e+00
2.805581331253051758e+00,2.764155387878417969e+00
1.586752176284790039e+00,1.642288327217102051e+00
2.961528778076171875e+00,2.989242553710937500e+00
2.390962123870849609e+00,2.254521369934082031e+00
3.078672170639038086e+00,2.972051858901977539e+00
2.663784027099609375e+00,2.386097908020019531e+00
2.130210876464843750e+00,1.992115974426269531e+00
1.586752176284790039e+00,1.789594054222106934e+00
1.825175046920776367e+00,1.634689211845397949e+00
3.112661600112915039e+00,2.654191017150878906e+00
2.215437173843383789e+00,2.248899459838867188e+00
3.133219480514526367e+00,3.054826259613037109e+00
2.379847764968872070e+00,2.157464265823364258e+00
1.516792178153991699e+00,1.745619177818298340e+00
3.001493215560913086e+00,3.088499069213867188e+00
2.065243721008300781e+00,2.225915908813476562e+00
2.761877536773681641e+00,2.587382078170776367e+00
2.762849092483520508e+00,2.842799186706542969e+00
1.504072308540344238e+00,1.673757791519165039e+00
2.062153577804565430e+00,2.138961791992187500e+00
2.602048873901367188e+00,2.450308799743652344e+00
2.231657028198242188e+00,2.174417018890380859e+00
2.937317132949829102e+00,2.902458190917968750e+00
2.773297548294067383e+00,2.855211734771728516e+00
1.668828964233398438e+00,1.868671774864196777e+00
2.524007081985473633e+00,2.451988220214843750e+00
1.858824491500854492e+00,1.932417035102844238e+00
2.649543762207031250e+00,2.495322465896606445e+00
1.619787216186523438e+00,1.788112640380859375e+00
2.139101505279541016e+00,2.480072498321533203e+00
2.275883913040161133e+00,2.212025642395019531e+00
2.831187725067138672e+00,2.701291084289550781e+00
2.599861621856689453e+00,2.280797481536865234e+00
2.162879228591918945e+00,2.438965320587158203e+00
2.184332132339477539e+00,2.218570947647094727e+00
1.979385733604431152e+00,1.832656025886535645e+00
3.058322191238403320e+00,2.962853193283081055e+00
2.698089599609375000e+00,2.674160957336425781e+00
2.703542947769165039e+00,2.589982032775878906e+00
2.980063915252685547e+00,2.411926507949829102e+00
2.885617733001708984e+00,2.729692935943603516e+00
1.574684977531433105e+00,1.636841535568237305e+00
1.662007093429565430e+00,1.858636379241943359e+00
2.768189191818237305e+00,2.857877492904663086e+00
2.134082317352294922e+00,2.302144527435302734e+00
1.748079061508178711e+00,1.836596965789794922e+00
1.926985502243041992e+00,2.092941999435424805e+00
1.612911462783813477e+00,1.660971641540527344e+00
1.639912366867065430e+00,1.830516576766967773e+00
3.112473487854003906e+00,2.963531017303466797e+00
1.783635139465332031e+00,2.002366542816162109e+00
1.836146473884582520e+00,2.079327821731567383e+00
2.806088685989379883e+00,2.810203313827514648e+00
1.516792178153991699e+00,1.624451160430908203e+00
1.819217681884765625e+00,2.006537675857543945e+00
2.882218360900878906e+00,2.865701913833618164e+00
2.016891956329345703e+00,2.148749113082885742e+00
2.598264694213867188e+00,2.525280475616455078e+00
1.777822852134704590e+00,1.885207295417785645e+00
2.319936990737915039e+00,2.190208673477172852e+00
1.519192814826965332e+00,1.702806472778320312e+00
2.291152954101562500e+00,2.307307481765747070e+00
1.504072308540344238e+00,1.826353311538696289e+00
2.746989250183105469e+00,2.813208580017089844e+00
3.013638019561767578e+00,3.039466619491577148e+00
2.627458095550537109e+00,2.783992767333984375e+00
2.991133213043212891e+00,2.917837142944335938e+00
2.266732454299926758e+00,2.327967166900634766e+00
1.557480335235595703e+00,1.713234424591064453e+00
2.968611001968383789e+00,2.976667881011962891e+00
1.545813202857971191e+00,1.829876899719238281e+00
3.153198003768920898e+00,2.701516151428222656e+00
2.062153577804565430e+00,2.225727558135986328e+00
2.108757734298706055e+00,2.024715900421142578e+00
3.067446470260620117e+00,2.937606334686279297e+00
2.488249540328979492e+00,2.968690633773803711e+00
1.667922139167785645e+00,1.735518932342529297e+00
2.059081792831420898e+00,2.249335527420043945e+00
2.996408462524414062e+00,3.024176597595214844e+00
2.803710699081420898e+00,2.611408710479736328e+00
2.572939157485961914e+00,2.490772962570190430e+00
3.098360776901245117e+00,2.698215961456298828e+00
3.158606290817260742e+00,2.975065231323242188e+00
2.768189191818237305e+00,3.038009643554687500e+00
3.076988220214843750e+00,3.000779628753662109e+00
3.123591184616088867e+00,2.968987464904785156e+00
3.126409053802490234e+00,2.802392482757568359e+00
2.067849159240722656e+00,2.377926349639892578e+00
2.700901508331298828e+00,2.788032770156860352e+00
2.031795740127563477e+00,2.114792585372924805e+00
1.546776890754699707e+00,1.634425044059753418e+00
2.602048873901367188e+00,2.637521028518676758e+00
3.088508844375610352e+00,2.826059341430664062e+00
2.160393953323364258e+00,2.158282279968261719e+00
2.925533056259155273e+00,2.932195663452148438e+00
2.563977241516113281e+00,2.820768833160400391e+00
3.041884183883666992e+00,2.714832544326782227e+00
1.782640695571899414e+00,1.879496216773986816e+00
2.302376508712768555e+00,2.532444238662719727e+00
2.393239498138427734e+00,2.386532068252563477e+00
1.917314052581787109e+00,1.848213076591491699e+00
2.284355640411376953e+00,2.387784481048583984e+00
1.840780973434448242e+00,1.785212397575378418e+00
2.105497360229492188e+00,1.765565991401672363e+00
3.190446376800537109e+00,2.972651243209838867e+00
2.796055793762207031e+00,2.902308464050292969e+00
2.861150264739990234e+00,2.808080434799194336e+00
2.915922641754150391e+00,2.957360267639160156e+00
2.337666749954223633e+00,2.589041709899902344e+00
2.404413700103759766e+00,2.267833948135375977e+00
1.636076688766479492e+00,1.761529564857482910e+00
2.629491806030273438e+00,2.655113220214843750e+00
2.130210876464843750e+00,1.977713346481323242e+00
2.679807662963867188e+00,2.607006072998046875e+00
2.681946754455566406e+00,2.573098659515380859e+00
1.974294543266296387e+00,1.727718353271484375e+00
2.433695793151855469e+00,2.463634729385375977e+00
1.693883299827575684e+00,1.710714697837829590e+00
2.755228996276855469e+00,2.876554727554321289e+00
2.830667495727539062e+00,2.886215686798095703e+00
2.489566326141357422e+00,2.403216361999511719e+00
3.194900751113891602e+00,3.024581193923950195e+00
1.802648901939392090e+00,1.852698564529418945e+00
2.106790304183959961e+00,2.193307399749755859e+00
1.804794669151306152e+00,1.823766469955444336e+00
2.399353742599487305e+00,1.984116315841674805e+00
2.057886123657226562e+00,1.969435691833496094e+00
2.215621471405029297e+00,2.143392324447631836e+00
2.005864143371582031e+00,1.965626239776611328e+00
3.197717666625976562e+00,2.895730257034301758e+00
1.535037159919738770e+00,1.934543132781982422e+00
2.780191183090209961e+00,2.846388578414916992e+00
2.930115938186645508e+00,2.723068952560424805e+00
2.817390680313110352e+00,2.821713447570800781e+00
2.433695793151855469e+00,2.368879318237304688e+00
1.829968810081481934e+00,1.962943315505981445e+00
2.172188758850097656e+00,2.436318397521972656e+00
1.675672531127929688e+00,1.878334999084472656e+00
2.605573177337646484e+00,2.462175369262695312e+00
2.166949748992919922e+00,2.399434566497802734e+00
3.088508844375610352e+00,2.998105764389038086e+00
1.872372269630432129e+00,2.038311958312988281e+00
3.112661600112915039e+00,2.919391632080078125e+00
2.057886123657226562e+00,2.191399812698364258e+00
1.675090551376342773e+00,2.067071199417114258e+00
2.839167118072509766e+00,2.819861173629760742e+00
2.874150753021240234e+00,2.935422420501708984e+00
1.875814318656921387e+00,1.638948440551757812e+00
2.268114805221557617e+00,2.259689331054687500e+00
1.881873130798339844e+00,2.041944980621337891e+00
1.760179162025451660e+00,1.700021147727966309e+00
2.862469673156738281e+00,2.962845087051391602e+00
1.898195862770080566e+00,2.183740854263305664e+00
2.736258745193481445e+00,2.680627346038818359e+00
1.630726695060729980e+00,1.653569936752319336e+00
2.156863689422607422e+00,1.937395215034484863e+00
2.066362142562866211e+00,1.845407366752624512e+00
1.645639777183532715e+00,1.792040944099426270e+00
2.806088685989379883e+00,2.737322330474853516e+00
2.844543933868408203e+00,3.000038862228393555e+00
2.402336120605468750e+00,2.538758277893066406e+00
2.146766424179077148e+00,2.332683563232421875e+00
1.985066652297973633e+00,1.846555829048156738e+00
2.097977161407470703e+00,2.116762399673461914e+00
2.984157562255859375e+00,2.944088697433471680e+00
2.885118246078491211e+00,2.626608371734619141e+00
2.272828578948974609e+00,2.357379198074340820e+00
2.758911371231079102e+00,2.537709712982177734e+00
2.567471742630004883e+00,2.831405639648437500e+00
2.389327049255371094e+00,2.511186122894287109e+00
1.519192814826965332e+00,1.682672381401062012e+00
3.117694377899169922e+00,2.928225278854370117e+00
1.535185933113098145e+00,1.715934753417968750e+00
2.499284029006958008e+00,2.466775417327880859e+00
1.825120210647583008e+00,1.835290312767028809e+00
2.478834867477416992e+00,2.881068706512451172e+00
2.803780555725097656e+00,2.976026296615600586e+00
1.619302153587341309e+00,1.809727907180786133e+00
1.925073146820068359e+00,1.740884780883789062e+00
2.470368862152099609e+00,2.564490795135498047e+00
2.768189191818237305e+00,2.684435367584228516e+00
2.947970867156982422e+00,2.817354917526245117e+00
2.240818262100219727e+00,2.450957059860229492e+00
2.136751651763916016e+00,2.127571105957031250e+00
2.399353742599487305e+00,2.679355144500732422e+00
1.664956331253051758e+00,1.825846791267395020e+00
1.979139447212219238e+00,2.091593742370605469e+00
2.760159730911254883e+00,2.658079624176025391e+00
2.591780424118041992e+00,2.461023569107055664e+00
2.769236564636230469e+00,3.028016567230224609e+00
1.711771965026855469e+00,1.665170192718505859e+00
1.898195862770080566e+00,2.174428224563598633e+00
3.107261896133422852e+00,2.922040939331054688e+00
2.403576612472534180e+00,2.172341585159301758e+00
2.614451408386230469e+00,2.374324798583984375e+00
1.526338100433349609e+00,1.642360448837280273e+00
2.602048873901367188e+00,2.752183914184570312e+00
1.922259807586669922e+00,1.722727537155151367e+00
1.827404975891113281e+00,1.801689147949218750e+00
3.001383543014526367e+00,2.749078989028930664e+00
1.915500521659851074e+00,1.770746469497680664e+00
3.159460306167602539e+00,2.956346988677978516e+00
2.142377853393554688e+00,2.286132812500000000e+00
2.393239498138427734e+00,2.523133277893066406e+00
1.979385733604431152e+00,1.778807401657104492e+00
