# temp_init,temp_pred
3.704851865768432617e+00,3.366537094116210938e+00
3.704851865768432617e+00,3.123808622360229492e+00
3.704851865768432617e+00,3.398369550704956055e+00
3.704851865768432617e+00,3.355682134628295898e+00
3.704851865768432617e+00,3.564482450485229492e+00
1.318267464637756348e+00,8.093385696411132812e-01
1.318267464637756348e+00,8.093385696411132812e-01
1.318267464637756348e+00,8.093385696411132812e-01
1.318267464637756348e+00,8.087617158889770508e-01
1.318267464637756348e+00,1.825790882110595703e+00
3.388518810272216797e+00,3.293841361999511719e+00
3.388518810272216797e+00,3.356668710708618164e+00
3.388518810272216797e+00,3.557397842407226562e+00
3.388518810272216797e+00,3.085248470306396484e+00
3.388518810272216797e+00,3.511955976486206055e+00
2.954155206680297852e+00,2.955033540725708008e+00
2.954155206680297852e+00,3.280910015106201172e+00
2.954155206680297852e+00,2.973620891571044922e+00
2.954155206680297852e+00,2.443598031997680664e+00
2.954155206680297852e+00,3.178817749023437500e+00
6.852024197578430176e-01,8.087617158889770508e-01
6.852024197578430176e-01,8.093385696411132812e-01
6.852024197578430176e-01,8.087617158889770508e-01
6.852024197578430176e-01,8.093385696411132812e-01
6.852024197578430176e-01,8.093385696411132812e-01
1.893033981323242188e+00,1.973796844482421875e+00
1.893033981323242188e+00,1.779647946357727051e+00
1.893033981323242188e+00,1.675851821899414062e+00
1.893033981323242188e+00,8.087617158889770508e-01
1.893033981323242188e+00,1.840719699859619141e+00
3.455699682235717773e+00,3.194776058197021484e+00
3.455699682235717773e+00,3.688989639282226562e+00
3.455699682235717773e+00,3.049136638641357422e+00
3.455699682235717773e+00,3.151701927185058594e+00
3.455699682235717773e+00,3.433984756469726562e+00
3.749628305435180664e+00,3.305550575256347656e+00
3.749628305435180664e+00,3.320482969284057617e+00
3.749628305435180664e+00,3.126505374908447266e+00
3.749628305435180664e+00,3.109570741653442383e+00
3.749628305435180664e+00,3.451506614685058594e+00
2.604456424713134766e+00,2.968740224838256836e+00
2.604456424713134766e+00,2.843342304229736328e+00
2.604456424713134766e+00,2.619249343872070312e+00
2.604456424713134766e+00,2.949183464050292969e+00
2.604456424713134766e+00,3.409466028213500977e+00
2.263362884521484375e+00,2.079783916473388672e+00
2.263362884521484375e+00,2.716379880905151367e+00
2.263362884521484375e+00,1.668390393257141113e+00
2.263362884521484375e+00,1.809578061103820801e+00
2.263362884521484375e+00,2.668722867965698242e+00
3.475790500640869141e+00,3.444324970245361328e+00
3.475790500640869141e+00,3.588803768157958984e+00
3.475790500640869141e+00,3.060183763504028320e+00
3.475790500640869141e+00,2.895071506500244141e+00
3.475790500640869141e+00,3.592728376388549805e+00
2.341511011123657227e+00,2.515774965286254883e+00
2.341511011123657227e+00,2.677561283111572266e+00
2.341511011123657227e+00,2.759318351745605469e+00
2.341511011123657227e+00,2.187672138214111328e+00
2.341511011123657227e+00,2.396937370300292969e+00
1.443038225173950195e+00,8.093385696411132812e-01
1.443038225173950195e+00,8.093385696411132812e-01
1.443038225173950195e+00,8.093385696411132812e-01
1.443038225173950195e+00,8.087617158889770508e-01
1.443038225173950195e+00,8.093385696411132812e-01
1.676696985960006714e-01,8.087617158889770508e-01
1.676696985960006714e-01,8.087617158889770508e-01
1.676696985960006714e-01,8.087617158889770508e-01
1.676696985960006714e-01,8.093385696411132812e-01
1.676696985960006714e-01,8.093385696411132812e-01
3.557191610336303711e+00,3.259762763977050781e+00
3.557191610336303711e+00,3.554329156875610352e+00
3.557191610336303711e+00,3.388644218444824219e+00
3.557191610336303711e+00,3.281322956085205078e+00
3.557191610336303711e+00,3.353633642196655273e+00
2.007968425750732422e+00,2.004446744918823242e+00
2.007968425750732422e+00,2.381594419479370117e+00
2.007968425750732422e+00,8.093385696411132812e-01
2.007968425750732422e+00,2.186347007751464844e+00
2.007968425750732422e+00,1.959233760833740234e+00
2.862494468688964844e+00,2.736774921417236328e+00
2.862494468688964844e+00,3.269688129425048828e+00
2.862494468688964844e+00,3.105078697204589844e+00
2.862494468688964844e+00,2.630777120590209961e+00
2.862494468688964844e+00,2.751919984817504883e+00
3.185946464538574219e+00,3.486607789993286133e+00
3.185946464538574219e+00,3.695422887802124023e+00
3.185946464538574219e+00,3.408420085906982422e+00
3.185946464538574219e+00,3.062735795974731445e+00
3.185946464538574219e+00,3.398305416107177734e+00
2.438415050506591797e+00,2.452263593673706055e+00
2.438415050506591797e+00,2.537779569625854492e+00
2.438415050506591797e+00,2.165617942810058594e+00
2.438415050506591797e+00,2.964830875396728516e+00
2.438415050506591797e+00,2.146672964096069336e+00
1.991102218627929688e+00,2.089543104171752930e+00
1.991102218627929688e+00,1.833948373794555664e+00
1.991102218627929688e+00,1.852420806884765625e+00
1.991102218627929688e+00,2.427723407745361328e+00
1.991102218627929688e+00,2.031678676605224609e+00
2.805349528789520264e-01,8.087617158889770508e-01
2.805349528789520264e-01,8.087617158889770508e-01
2.805349528789520264e-01,8.093385696411132812e-01
2.805349528789520264e-01,8.087617158889770508e-01
2.805349528789520264e-01,8.087617158889770508e-01
1.601150155067443848e+00,1.846248149871826172e+00
1.601150155067443848e+00,8.093385696411132812e-01
1.601150155067443848e+00,1.673575162887573242e+00
1.601150155067443848e+00,1.622376680374145508e+00
1.601150155067443848e+00,8.087617158889770508e-01
3.976822614669799805e+00,3.828673362731933594e+00
3.976822614669799805e+00,3.439110279083251953e+00
3.976822614669799805e+00,3.057448863983154297e+00
3.976822614669799805e+00,3.347761631011962891e+00
3.976822614669799805e+00,3.608379364013671875e+00
3.477919816970825195e+00,3.479653358459472656e+00
3.477919816970825195e+00,3.116561174392700195e+00
3.477919816970825195e+00,3.212125778198242188e+00
3.477919816970825195e+00,3.281039953231811523e+00
3.477919816970825195e+00,3.490698814392089844e+00
2.106884866952896118e-01,8.087617158889770508e-01
2.106884866952896118e-01,8.093385696411132812e-01
2.106884866952896118e-01,8.093385696411132812e-01
2.106884866952896118e-01,8.093385696411132812e-01
2.106884866952896118e-01,8.087617158889770508e-01
1.556309342384338379e+00,8.093385696411132812e-01
1.556309342384338379e+00,1.648613214492797852e+00
1.556309342384338379e+00,8.087617158889770508e-01
1.556309342384338379e+00,1.912508010864257812e+00
1.556309342384338379e+00,1.702263832092285156e+00
1.756194591522216797e+00,2.076122045516967773e+00
1.756194591522216797e+00,1.617753744125366211e+00
1.756194591522216797e+00,1.561231374740600586e+00
1.756194591522216797e+00,8.087617158889770508e-01
1.756194591522216797e+00,1.809344053268432617e+00
3.150193452835083008e+00,3.115281581878662109e+00
3.150193452835083008e+00,2.972825288772583008e+00
3.150193452835083008e+00,2.955708503723144531e+00
3.150193452835083008e+00,3.530569553375244141e+00
3.150193452835083008e+00,3.403291225433349609e+00
1.023681879043579102e+00,8.087617158889770508e-01
1.023681879043579102e+00,8.087617158889770508e-01
1.023681879043579102e+00,8.093385696411132812e-01
1.023681879043579102e+00,8.087617158889770508e-01
1.023681879043579102e+00,8.087617158889770508e-01
2.822047710418701172e+00,2.971070289611816406e+00
2.822047710418701172e+00,3.108937025070190430e+00
2.822047710418701172e+00,3.267999172210693359e+00
2.822047710418701172e+00,3.465903520584106445e+00
2.822047710418701172e+00,2.679981470108032227e+00
2.861935377120971680e+00,3.305221080780029297e+00
2.861935377120971680e+00,3.118692398071289062e+00
2.861935377120971680e+00,3.217016696929931641e+00
2.861935377120971680e+00,3.201121568679809570e+00
2.861935377120971680e+00,3.302609682083129883e+00
9.746251106262207031e-01,8.087617158889770508e-01
9.746251106262207031e-01,8.093385696411132812e-01
9.746251106262207031e-01,8.087617158889770508e-01
9.746251106262207031e-01,8.087617158889770508e-01
9.746251106262207031e-01,8.087617158889770508e-01
2.792876005172729492e+00,2.692251682281494141e+00
2.792876005172729492e+00,3.277349472045898438e+00
2.792876005172729492e+00,3.154564619064331055e+00
2.792876005172729492e+00,2.722297191619873047e+00
2.792876005172729492e+00,2.997615814208984375e+00
2.587714910507202148e+00,2.418362140655517578e+00
2.587714910507202148e+00,2.863782167434692383e+00
2.587714910507202148e+00,2.526091337203979492e+00
2.587714910507202148e+00,2.540704965591430664e+00
2.587714910507202148e+00,2.390305519104003906e+00
2.185548067092895508e+00,2.052086353302001953e+00
2.185548067092895508e+00,1.667084574699401855e+00
2.185548067092895508e+00,1.975953340530395508e+00
2.185548067092895508e+00,2.195540189743041992e+00
2.185548067092895508e+00,2.169216156005859375e+00
1.701171517372131348e+00,2.096882343292236328e+00
1.701171517372131348e+00,1.658474683761596680e+00
1.701171517372131348e+00,2.168499469757080078e+00
1.701171517372131348e+00,1.882676839828491211e+00
1.701171517372131348e+00,1.636426210403442383e+00
1.503036260604858398e+00,8.093385696411132812e-01
1.503036260604858398e+00,1.812666773796081543e+00
1.503036260604858398e+00,8.093385696411132812e-01
1.503036260604858398e+00,8.093385696411132812e-01
1.503036260604858398e+00,8.087617158889770508e-01
2.904515027999877930e+00,2.909821748733520508e+00
2.904515027999877930e+00,2.787329912185668945e+00
2.904515027999877930e+00,2.787411451339721680e+00
2.904515027999877930e+00,3.046903371810913086e+00
2.904515027999877930e+00,3.173690319061279297e+00
2.774585962295532227e+00,2.494565486907958984e+00
2.774585962295532227e+00,3.187795162200927734e+00
2.774585962295532227e+00,3.149614095687866211e+00
2.774585962295532227e+00,2.525405406951904297e+00
2.774585962295532227e+00,2.634006738662719727e+00
1.797415971755981445e+00,1.755435347557067871e+00
1.797415971755981445e+00,1.910688400268554688e+00
1.797415971755981445e+00,1.668390393257141113e+00
1.797415971755981445e+00,1.998208761215209961e+00
1.797415971755981445e+00,1.886875391006469727e+00
1.772012829780578613e+00,1.837451219558715820e+00
1.772012829780578613e+00,8.087617158889770508e-01
1.772012829780578613e+00,2.105289459228515625e+00
1.772012829780578613e+00,1.652104973793029785e+00
1.772012829780578613e+00,8.093385696411132812e-01
3.570178151130676270e-01,8.087617158889770508e-01
3.570178151130676270e-01,8.093385696411132812e-01
3.570178151130676270e-01,8.093385696411132812e-01
3.570178151130676270e-01,8.087617158889770508e-01
3.570178151130676270e-01,8.087617158889770508e-01
1.645401954650878906e+00,8.087617158889770508e-01
1.645401954650878906e+00,1.696246981620788574e+00
1.645401954650878906e+00,8.087617158889770508e-01
1.645401954650878906e+00,8.087617158889770508e-01
1.645401954650878906e+00,1.608483552932739258e+00
1.510654091835021973e+00,8.093385696411132812e-01
1.510654091835021973e+00,1.661884546279907227e+00
1.510654091835021973e+00,8.087617158889770508e-01
1.510654091835021973e+00,8.093385696411132812e-01
1.510654091835021973e+00,1.676528573036193848e+00
3.423823118209838867e+00,3.367997169494628906e+00
3.423823118209838867e+00,3.339116811752319336e+00
3.423823118209838867e+00,3.485682487487792969e+00
3.423823118209838867e+00,2.942397832870483398e+00
3.423823118209838867e+00,3.484883069992065430e+00
3.390708267688751221e-01,8.093385696411132812e-01
3.390708267688751221e-01,8.093385696411132812e-01
3.390708267688751221e-01,8.093385696411132812e-01
3.390708267688751221e-01,8.093385696411132812e-01
3.390708267688751221e-01,8.093385696411132812e-01
9.682316184043884277e-01,8.087617158889770508e-01
9.682316184043884277e-01,8.087617158889770508e-01
9.682316184043884277e-01,8.087617158889770508e-01
9.682316184043884277e-01,8.093385696411132812e-01
9.682316184043884277e-01,8.093385696411132812e-01
3.054567575454711914e+00,3.254088878631591797e+00
3.054567575454711914e+00,3.202405691146850586e+00
3.054567575454711914e+00,3.226626873016357422e+00
3.054567575454711914e+00,2.797299623489379883e+00
3.054567575454711914e+00,3.400415420532226562e+00
1.070687413215637207e+00,8.087617158889770508e-01
1.070687413215637207e+00,8.093385696411132812e-01
1.070687413215637207e+00,8.087617158889770508e-01
1.070687413215637207e+00,8.093385696411132812e-01
1.070687413215637207e+00,8.087617158889770508e-01
2.543474912643432617e+00,2.876239299774169922e+00
2.543474912643432617e+00,2.601072549819946289e+00
2.543474912643432617e+00,3.109704256057739258e+00
2.543474912643432617e+00,2.175153732299804688e+00
2.543474912643432617e+00,3.287695884704589844e+00
4.944911003112792969e-01,8.087617158889770508e-01
4.944911003112792969e-01,8.087617158889770508e-01
4.944911003112792969e-01,8.087617158889770508e-01
4.944911003112792969e-01,8.093385696411132812e-01
4.944911003112792969e-01,8.093385696411132812e-01
2.739659309387207031e+00,3.633585214614868164e+00
2.739659309387207031e+00,2.769491910934448242e+00
2.739659309387207031e+00,2.602076530456542969e+00
2.739659309387207031e+00,3.338623523712158203e+00
2.739659309387207031e+00,2.885652065277099609e+00
1.473821520805358887e+00,8.093385696411132812e-01
1.473821520805358887e+00,1.641229867935180664e+00
1.473821520805358887e+00,1.680013775825500488e+00
1.473821520805358887e+00,8.087617158889770508e-01
1.473821520805358887e+00,8.087617158889770508e-01
1.907847642898559570e+00,1.911537170410156250e+00
1.907847642898559570e+00,1.674629211425781250e+00
1.907847642898559570e+00,1.623295307159423828e+00
1.907847642898559570e+00,2.445948362350463867e+00
1.907847642898559570e+00,8.093385696411132812e-01
2.423572063446044922e+00,2.938794612884521484e+00
2.423572063446044922e+00,2.502872467041015625e+00
2.423572063446044922e+00,2.657073736190795898e+00
2.423572063446044922e+00,2.560683250427246094e+00
2.423572063446044922e+00,2.085263013839721680e+00
1.227350115776062012e+00,8.087617158889770508e-01
1.227350115776062012e+00,8.093385696411132812e-01
1.227350115776062012e+00,8.093385696411132812e-01
1.227350115776062012e+00,8.093385696411132812e-01
1.227350115776062012e+00,8.093385696411132812e-01
2.178118705749511719e+00,2.059989690780639648e+00
2.178118705749511719e+00,2.069561481475830078e+00
2.178118705749511719e+00,1.839274644851684570e+00
2.178118705749511719e+00,2.123306989669799805e+00
2.178118705749511719e+00,2.305847406387329102e+00
3.449995040893554688e+00,3.471875190734863281e+00
3.449995040893554688e+00,3.509159326553344727e+00
3.449995040893554688e+00,3.186488389968872070e+00
3.449995040893554688e+00,3.294711351394653320e+00
3.449995040893554688e+00,3.410414218902587891e+00
2.360311508178710938e+00,1.934001922607421875e+00
2.360311508178710938e+00,2.890561819076538086e+00
2.360311508178710938e+00,2.309167623519897461e+00
2.360311508178710938e+00,2.335355043411254883e+00
2.360311508178710938e+00,3.106626510620117188e+00
1.696752071380615234e+00,8.087617158889770508e-01
1.696752071380615234e+00,8.087617158889770508e-01
1.696752071380615234e+00,8.087617158889770508e-01
1.696752071380615234e+00,1.642539978027343750e+00
1.696752071380615234e+00,8.093385696411132812e-01
6.282579153776168823e-02,8.093385696411132812e-01
6.282579153776168823e-02,8.087617158889770508e-01
6.282579153776168823e-02,8.087617158889770508e-01
6.282579153776168823e-02,8.093385696411132812e-01
6.282579153776168823e-02,8.087617158889770508e-01
2.023010969161987305e+00,1.669355392456054688e+00
2.023010969161987305e+00,2.481450319290161133e+00
2.023010969161987305e+00,2.195692777633666992e+00
2.023010969161987305e+00,1.902735948562622070e+00
2.023010969161987305e+00,2.007608890533447266e+00
2.499512910842895508e+00,2.968470573425292969e+00
2.499512910842895508e+00,3.248484373092651367e+00
2.499512910842895508e+00,2.733188867568969727e+00
2.499512910842895508e+00,2.495969772338867188e+00
2.499512910842895508e+00,2.746128797531127930e+00
2.733422756195068359e+00,3.029909133911132812e+00
2.733422756195068359e+00,2.976388216018676758e+00
2.733422756195068359e+00,2.897870540618896484e+00
2.733422756195068359e+00,3.127153873443603516e+00
2.733422756195068359e+00,2.434904098510742188e+00
2.558352470397949219e+00,2.508347034454345703e+00
2.558352470397949219e+00,2.382844924926757812e+00
2.558352470397949219e+00,3.210681676864624023e+00
2.558352470397949219e+00,2.547183275222778320e+00
2.558352470397949219e+00,2.701639890670776367e+00
1.465666055679321289e+00,1.666444778442382812e+00
1.465666055679321289e+00,1.837926626205444336e+00
1.465666055679321289e+00,8.087617158889770508e-01
1.465666055679321289e+00,8.087617158889770508e-01
1.465666055679321289e+00,1.657322406768798828e+00
1.248177886009216309e+00,8.087617158889770508e-01
1.248177886009216309e+00,8.093385696411132812e-01
1.248177886009216309e+00,8.093385696411132812e-01
1.248177886009216309e+00,8.087617158889770508e-01
1.248177886009216309e+00,1.635609388351440430e+00
9.502282738685607910e-01,8.093385696411132812e-01
9.502282738685607910e-01,8.093385696411132812e-01
9.502282738685607910e-01,8.087617158889770508e-01
9.502282738685607910e-01,8.093385696411132812e-01
9.502282738685607910e-01,8.093385696411132812e-01
1.234096169471740723e+00,8.087617158889770508e-01
1.234096169471740723e+00,1.712087392807006836e+00
1.234096169471740723e+00,8.093385696411132812e-01
1.234096169471740723e+00,8.087617158889770508e-01
1.234096169471740723e+00,1.640528678894042969e+00
3.237224102020263672e+00,3.303601503372192383e+00
3.237224102020263672e+00,3.190937519073486328e+00
3.237224102020263672e+00,3.562789440155029297e+00
3.237224102020263672e+00,3.325477600097656250e+00
3.237224102020263672e+00,3.597660303115844727e+00
2.816353082656860352e+00,3.144774675369262695e+00
2.816353082656860352e+00,3.413249254226684570e+00
2.816353082656860352e+00,3.342532634735107422e+00
2.816353082656860352e+00,3.273595571517944336e+00
2.816353082656860352e+00,2.885430574417114258e+00
1.735134482383728027e+00,1.635149955749511719e+00
1.735134482383728027e+00,2.000797033309936523e+00
1.735134482383728027e+00,1.634411573410034180e+00
1.735134482383728027e+00,8.087617158889770508e-01
1.735134482383728027e+00,1.636906147003173828e+00
3.080164194107055664e+00,3.050907135009765625e+00
3.080164194107055664e+00,2.817311286926269531e+00
3.080164194107055664e+00,2.782368421554565430e+00
3.080164194107055664e+00,3.399669647216796875e+00
3.080164194107055664e+00,3.349495887756347656e+00
8.205819725990295410e-01,8.093385696411132812e-01
8.205819725990295410e-01,8.093385696411132812e-01
8.205819725990295410e-01,8.093385696411132812e-01
8.205819725990295410e-01,8.087617158889770508e-01
8.205819725990295410e-01,8.087617158889770508e-01
1.033712983131408691e+00,8.093385696411132812e-01
1.033712983131408691e+00,8.093385696411132812e-01
1.033712983131408691e+00,8.093385696411132812e-01
1.033712983131408691e+00,8.093385696411132812e-01
1.033712983131408691e+00,8.093385696411132812e-01
2.763069629669189453e+00,2.738971233367919922e+00
2.763069629669189453e+00,2.702873945236206055e+00
2.763069629669189453e+00,2.540284872055053711e+00
2.763069629669189453e+00,2.974271059036254883e+00
2.763069629669189453e+00,3.034101724624633789e+00
6.541052460670471191e-01,8.087617158889770508e-01
6.541052460670471191e-01,8.087617158889770508e-01
6.541052460670471191e-01,8.093385696411132812e-01
6.541052460670471191e-01,8.087617158889770508e-01
6.541052460670471191e-01,8.093385696411132812e-01
1.443111181259155273e+00,1.680133581161499023e+00
1.443111181259155273e+00,8.093385696411132812e-01
1.443111181259155273e+00,8.087617158889770508e-01
1.443111181259155273e+00,8.093385696411132812e-01
1.443111181259155273e+00,8.087617158889770508e-01
3.878037691116333008e+00,3.219462871551513672e+00
3.878037691116333008e+00,3.132127761840820312e+00
3.878037691116333008e+00,3.517934083938598633e+00
3.878037691116333008e+00,3.023273944854736328e+00
3.878037691116333008e+00,3.221224069595336914e+00
3.649586200714111328e+00,3.551520109176635742e+00
3.649586200714111328e+00,3.119550943374633789e+00
3.649586200714111328e+00,3.614838123321533203e+00
3.649586200714111328e+00,3.179610729217529297e+00
3.649586200714111328e+00,3.325647830963134766e+00
2.207087516784667969e+00,2.433415174484252930e+00
2.207087516784667969e+00,2.147832632064819336e+00
2.207087516784667969e+00,2.139303207397460938e+00
2.207087516784667969e+00,2.222010374069213867e+00
2.207087516784667969e+00,2.571207523345947266e+00
3.012761831283569336e+00,3.526728391647338867e+00
3.012761831283569336e+00,2.940911054611206055e+00
3.012761831283569336e+00,3.024079084396362305e+00
3.012761831283569336e+00,3.662014484405517578e+00
3.012761831283569336e+00,3.049475193023681641e+00
1.444425106048583984e+00,8.087617158889770508e-01
1.444425106048583984e+00,8.093385696411132812e-01
1.444425106048583984e+00,1.664789557456970215e+00
1.444425106048583984e+00,8.093385696411132812e-01
1.444425106048583984e+00,1.699159979820251465e+00
2.828354597091674805e+00,2.842904329299926758e+00
2.828354597091674805e+00,3.428907394409179688e+00
2.828354597091674805e+00,2.986492872238159180e+00
2.828354597091674805e+00,2.649172544479370117e+00
2.828354597091674805e+00,3.158349037170410156e+00
2.638269662857055664e+00,3.170548439025878906e+00
2.638269662857055664e+00,2.948843479156494141e+00
2.638269662857055664e+00,3.095999956130981445e+00
2.638269662857055664e+00,2.409832954406738281e+00
2.638269662857055664e+00,2.806515932083129883e+00
1.441702008247375488e+00,8.093385696411132812e-01
1.441702008247375488e+00,8.093385696411132812e-01
1.441702008247375488e+00,8.087617158889770508e-01
1.441702008247375488e+00,8.087617158889770508e-01
1.441702008247375488e+00,8.087617158889770508e-01
3.449853181838989258e+00,3.141373157501220703e+00
3.449853181838989258e+00,3.243843555450439453e+00
3.449853181838989258e+00,3.521717548370361328e+00
3.449853181838989258e+00,3.718479394912719727e+00
3.449853181838989258e+00,3.558650493621826172e+00
8.813856840133666992e-01,8.087617158889770508e-01
8.813856840133666992e-01,8.093385696411132812e-01
8.813856840133666992e-01,8.087617158889770508e-01
8.813856840133666992e-01,8.087617158889770508e-01
8.813856840133666992e-01,8.093385696411132812e-01
2.299741506576538086e+00,2.594624996185302734e+00
2.299741506576538086e+00,2.094271898269653320e+00
2.299741506576538086e+00,1.623332619667053223e+00
2.299741506576538086e+00,2.212934494018554688e+00
2.299741506576538086e+00,2.610033273696899414e+00
3.525206804275512695e+00,3.492445230484008789e+00
3.525206804275512695e+00,3.662369489669799805e+00
3.525206804275512695e+00,3.005534648895263672e+00
3.525206804275512695e+00,3.010119438171386719e+00
3.525206804275512695e+00,3.267826080322265625e+00
2.334415912628173828e+00,2.275458574295043945e+00
2.334415912628173828e+00,2.334701776504516602e+00
2.334415912628173828e+00,2.665038347244262695e+00
2.334415912628173828e+00,2.283537387847900391e+00
2.334415912628173828e+00,1.957866430282592773e+00
1.090363860130310059e+00,8.087617158889770508e-01
1.090363860130310059e+00,8.093385696411132812e-01
1.090363860130310059e+00,8.087617158889770508e-01
1.090363860130310059e+00,8.087617158889770508e-01
1.090363860130310059e+00,8.093385696411132812e-01
2.132438570261001587e-01,8.093385696411132812e-01
2.132438570261001587e-01,8.087617158889770508e-01
2.132438570261001587e-01,8.087617158889770508e-01
2.132438570261001587e-01,8.087617158889770508e-01
2.132438570261001587e-01,8.087617158889770508e-01
2.696663856506347656e+00,2.894691944122314453e+00
2.696663856506347656e+00,3.247915506362915039e+00
2.696663856506347656e+00,2.589031696319580078e+00
2.696663856506347656e+00,3.386582612991333008e+00
2.696663856506347656e+00,2.808780431747436523e+00
3.176206350326538086e+00,3.435590744018554688e+00
3.176206350326538086e+00,2.968524456024169922e+00
3.176206350326538086e+00,3.092640638351440430e+00
3.176206350326538086e+00,2.889034032821655273e+00
3.176206350326538086e+00,3.405339956283569336e+00
3.645222425460815430e+00,2.994615316390991211e+00
3.645222425460815430e+00,3.685071229934692383e+00
3.645222425460815430e+00,3.546576023101806641e+00
3.645222425460815430e+00,3.472258806228637695e+00
3.645222425460815430e+00,3.568674087524414062e+00
1.399841189384460449e+00,8.087617158889770508e-01
1.399841189384460449e+00,8.093385696411132812e-01
1.399841189384460449e+00,8.087617158889770508e-01
1.399841189384460449e+00,8.087617158889770508e-01
1.399841189384460449e+00,8.093385696411132812e-01
2.518923997879028320e+00,2.418056011199951172e+00
2.518923997879028320e+00,2.569103717803955078e+00
2.518923997879028320e+00,3.309349536895751953e+00
2.518923997879028320e+00,2.516226053237915039e+00
2.518923997879028320e+00,2.518391609191894531e+00
3.883419990539550781e+00,3.377894878387451172e+00
3.883419990539550781e+00,3.283008575439453125e+00
3.883419990539550781e+00,3.281839370727539062e+00
3.883419990539550781e+00,2.997628688812255859e+00
3.883419990539550781e+00,3.226042509078979492e+00
1.251780867576599121e+00,8.087617158889770508e-01
1.251780867576599121e+00,8.087617158889770508e-01
1.251780867576599121e+00,8.087617158889770508e-01
1.251780867576599121e+00,8.087617158889770508e-01
1.251780867576599121e+00,8.093385696411132812e-01
1.398019552230834961e+00,8.093385696411132812e-01
1.398019552230834961e+00,8.093385696411132812e-01
1.398019552230834961e+00,8.087617158889770508e-01
1.398019552230834961e+00,1.640121698379516602e+00
1.398019552230834961e+00,1.647915720939636230e+00
1.327780246734619141e+00,8.093385696411132812e-01
1.327780246734619141e+00,8.087617158889770508e-01
1.327780246734619141e+00,8.087617158889770508e-01
1.327780246734619141e+00,1.734354615211486816e+00
1.327780246734619141e+00,8.093385696411132812e-01
2.728870153427124023e+00,3.363435983657836914e+00
2.728870153427124023e+00,3.084384441375732422e+00
2.728870153427124023e+00,2.532375335693359375e+00
2.728870153427124023e+00,2.733077764511108398e+00
2.728870153427124023e+00,3.249720811843872070e+00
3.339114665985107422e+00,3.170914888381958008e+00
3.339114665985107422e+00,3.063515663146972656e+00
3.339114665985107422e+00,3.344876289367675781e+00
3.339114665985107422e+00,3.378745794296264648e+00
3.339114665985107422e+00,3.026018142700195312e+00
1.959762275218963623e-01,8.093385696411132812e-01
1.959762275218963623e-01,8.087617158889770508e-01
1.959762275218963623e-01,8.087617158889770508e-01
1.959762275218963623e-01,8.093385696411132812e-01
1.959762275218963623e-01,8.087617158889770508e-01
3.756660223007202148e+00,3.521282434463500977e+00
3.756660223007202148e+00,3.562037706375122070e+00
3.756660223007202148e+00,3.271259069442749023e+00
3.756660223007202148e+00,2.971529722213745117e+00
3.756660223007202148e+00,3.454768657684326172e+00
1.701479196548461914e+00,8.087617158889770508e-01
1.701479196548461914e+00,1.637354969978332520e+00
1.701479196548461914e+00,8.087617158889770508e-01
1.701479196548461914e+00,8.093385696411132812e-01
1.701479196548461914e+00,1.802451610565185547e+00
1.732689738273620605e+00,1.667657613754272461e+00
1.732689738273620605e+00,2.268747806549072266e+00
1.732689738273620605e+00,1.635083675384521484e+00
1.732689738273620605e+00,2.092894554138183594e+00
1.732689738273620605e+00,1.919222593307495117e+00
3.932952880859375000e+00,3.758129358291625977e+00
3.932952880859375000e+00,3.716906547546386719e+00
3.932952880859375000e+00,3.444832086563110352e+00
3.932952880859375000e+00,3.615281820297241211e+00
3.932952880859375000e+00,3.581452846527099609e+00
1.843695878982543945e+00,1.892149448394775391e+00
1.843695878982543945e+00,2.088132619857788086e+00
1.843695878982543945e+00,1.649833202362060547e+00
1.843695878982543945e+00,1.821911096572875977e+00
1.843695878982543945e+00,1.653311967849731445e+00
1.635528087615966797e+00,1.848124504089355469e+00
1.635528087615966797e+00,8.093385696411132812e-01
1.635528087615966797e+00,1.715837717056274414e+00
1.635528087615966797e+00,1.624572277069091797e+00
1.635528087615966797e+00,1.624817132949829102e+00
2.710909843444824219e+00,2.763968706130981445e+00
2.710909843444824219e+00,3.371013164520263672e+00
2.710909843444824219e+00,2.837952375411987305e+00
2.710909843444824219e+00,2.729152917861938477e+00
2.710909843444824219e+00,2.953258752822875977e+00
1.145053267478942871e+00,1.679386734962463379e+00
1.145053267478942871e+00,8.093385696411132812e-01
1.145053267478942871e+00,8.093385696411132812e-01
1.145053267478942871e+00,8.093385696411132812e-01
1.145053267478942871e+00,8.087617158889770508e-01
2.502378940582275391e+00,3.083589076995849609e+00
2.502378940582275391e+00,2.547242164611816406e+00
2.502378940582275391e+00,2.504856824874877930e+00
2.502378940582275391e+00,2.729336500167846680e+00
2.502378940582275391e+00,2.513422250747680664e+00
2.872722625732421875e+00,3.242194175720214844e+00
2.872722625732421875e+00,3.265077352523803711e+00
2.872722625732421875e+00,3.100870132446289062e+00
2.872722625732421875e+00,2.502692937850952148e+00
2.872722625732421875e+00,2.802289485931396484e+00
2.805021762847900391e+00,3.055096626281738281e+00
2.805021762847900391e+00,2.646512269973754883e+00
2.805021762847900391e+00,3.032793760299682617e+00
2.805021762847900391e+00,3.521233558654785156e+00
2.805021762847900391e+00,2.938592910766601562e+00
3.096114158630371094e+00,2.997375965118408203e+00
3.096114158630371094e+00,3.156873464584350586e+00
