# temp_init,temp_pred
3.316242456436157227e+00,3.394728660583496094e+00
3.316242456436157227e+00,3.488931655883789062e+00
4.817049205303192139e-01,6.037061214447021484e-01
4.817049205303192139e-01,6.202796697616577148e-01
4.817049205303192139e-01,6.202796697616577148e-01
4.817049205303192139e-01,6.202796697616577148e-01
4.817049205303192139e-01,6.202796697616577148e-01
1.017232656478881836e+00,6.037061214447021484e-01
1.017232656478881836e+00,6.037061214447021484e-01
1.017232656478881836e+00,6.037061214447021484e-01
1.017232656478881836e+00,1.176443338394165039e+00
1.017232656478881836e+00,1.121251821517944336e+00
1.165328979492187500e+00,1.139189481735229492e+00
1.165328979492187500e+00,1.293601274490356445e+00
1.165328979492187500e+00,6.202796697616577148e-01
1.165328979492187500e+00,1.231727957725524902e+00
1.165328979492187500e+00,1.457506418228149414e+00
2.117305994033813477e-01,6.202796697616577148e-01
2.117305994033813477e-01,6.202796697616577148e-01
2.117305994033813477e-01,6.037061214447021484e-01
2.117305994033813477e-01,6.037061214447021484e-01
2.117305994033813477e-01,6.202796697616577148e-01
2.610319852828979492e+00,3.033740043640136719e+00
2.610319852828979492e+00,2.472109317779541016e+00
2.610319852828979492e+00,3.261200428009033203e+00
2.610319852828979492e+00,2.452187538146972656e+00
2.610319852828979492e+00,2.631373882293701172e+00
3.815151691436767578e+00,3.207849979400634766e+00
3.815151691436767578e+00,3.138942241668701172e+00
3.815151691436767578e+00,3.243839263916015625e+00
3.815151691436767578e+00,3.431975364685058594e+00
3.815151691436767578e+00,3.488758087158203125e+00
8.209699988365173340e-01,6.037061214447021484e-01
8.209699988365173340e-01,6.037061214447021484e-01
8.209699988365173340e-01,6.202796697616577148e-01
8.209699988365173340e-01,6.037061214447021484e-01
8.209699988365173340e-01,6.037061214447021484e-01
2.842612743377685547e+00,2.837059020996093750e+00
2.842612743377685547e+00,2.666099548339843750e+00
2.842612743377685547e+00,2.679400920867919922e+00
2.842612743377685547e+00,2.760882377624511719e+00
2.842612743377685547e+00,2.996256351470947266e+00
2.019031524658203125e+00,1.997137546539306641e+00
2.019031524658203125e+00,1.915826082229614258e+00
2.019031524658203125e+00,2.005204439163208008e+00
2.019031524658203125e+00,1.774922013282775879e+00
2.019031524658203125e+00,1.869649410247802734e+00
1.909631013870239258e+00,1.871760487556457520e+00
1.909631013870239258e+00,1.747447013854980469e+00
1.909631013870239258e+00,1.930159211158752441e+00
1.909631013870239258e+00,1.731037855148315430e+00
1.909631013870239258e+00,2.013758659362792969e+00
2.691345453262329102e+00,2.812866687774658203e+00
2.691345453262329102e+00,2.458864688873291016e+00
2.691345453262329102e+00,3.220960617065429688e+00
2.691345453262329102e+00,2.530875205993652344e+00
2.691345453262329102e+00,2.883878469467163086e+00
3.571892261505126953e+00,3.306668758392333984e+00
3.571892261505126953e+00,3.524357795715332031e+00
3.571892261505126953e+00,3.591801166534423828e+00
3.571892261505126953e+00,3.334541320800781250e+00
3.571892261505126953e+00,3.466605663299560547e+00
4.522787630558013916e-01,6.037061214447021484e-01
4.522787630558013916e-01,6.037061214447021484e-01
4.522787630558013916e-01,6.037061214447021484e-01
4.522787630558013916e-01,6.037061214447021484e-01
4.522787630558013916e-01,6.037061214447021484e-01
2.320765495300292969e+00,2.531873226165771484e+00
2.320765495300292969e+00,2.185101509094238281e+00
2.320765495300292969e+00,2.640377998352050781e+00
2.320765495300292969e+00,2.158426284790039062e+00
2.320765495300292969e+00,2.303226947784423828e+00
3.573496341705322266e+00,3.406441688537597656e+00
3.573496341705322266e+00,3.596712112426757812e+00
3.573496341705322266e+00,3.462279796600341797e+00
3.573496341705322266e+00,3.207253456115722656e+00
3.573496341705322266e+00,3.070549964904785156e+00
8.543047904968261719e-01,6.037061214447021484e-01
8.543047904968261719e-01,1.113106966018676758e+00
8.543047904968261719e-01,6.202796697616577148e-01
8.543047904968261719e-01,6.202796697616577148e-01
8.543047904968261719e-01,6.202796697616577148e-01
2.049005746841430664e+00,2.038784980773925781e+00
2.049005746841430664e+00,1.982691764831542969e+00
2.049005746841430664e+00,2.126084566116333008e+00
2.049005746841430664e+00,1.973526000976562500e+00
2.049005746841430664e+00,1.925328731536865234e+00
2.573382139205932617e+00,2.676512241363525391e+00
2.573382139205932617e+00,2.660127878189086914e+00
2.573382139205932617e+00,3.250822067260742188e+00
2.573382139205932617e+00,2.728187799453735352e+00
2.573382139205932617e+00,2.533757209777832031e+00
3.892202377319335938e+00,3.388407707214355469e+00
3.892202377319335938e+00,3.328836441040039062e+00
3.892202377319335938e+00,3.580276489257812500e+00
3.892202377319335938e+00,3.649235725402832031e+00
3.892202377319335938e+00,3.296947956085205078e+00
2.183114051818847656e+00,2.086245536804199219e+00
2.183114051818847656e+00,2.138004779815673828e+00
2.183114051818847656e+00,2.006285190582275391e+00
2.183114051818847656e+00,2.180844783782958984e+00
2.183114051818847656e+00,2.255618572235107422e+00
1.871174722909927368e-01,6.037061214447021484e-01
1.871174722909927368e-01,6.037061214447021484e-01
1.871174722909927368e-01,6.037061214447021484e-01
1.871174722909927368e-01,6.202796697616577148e-01
1.871174722909927368e-01,6.037061214447021484e-01
6.179772019386291504e-01,6.202796697616577148e-01
6.179772019386291504e-01,6.037061214447021484e-01
6.179772019386291504e-01,6.202796697616577148e-01
6.179772019386291504e-01,6.037061214447021484e-01
6.179772019386291504e-01,6.037061214447021484e-01
2.347685098648071289e+00,2.275784015655517578e+00
2.347685098648071289e+00,2.416943788528442383e+00
2.347685098648071289e+00,2.323975563049316406e+00
2.347685098648071289e+00,2.671139240264892578e+00
2.347685098648071289e+00,2.437931060791015625e+00
6.269867420196533203e-01,6.037061214447021484e-01
6.269867420196533203e-01,6.202796697616577148e-01
6.269867420196533203e-01,6.202796697616577148e-01
6.269867420196533203e-01,6.202796697616577148e-01
6.269867420196533203e-01,6.037061214447021484e-01
5.098845437169075012e-02,6.037061214447021484e-01
5.098845437169075012e-02,6.202796697616577148e-01
5.098845437169075012e-02,6.037061214447021484e-01
5.098845437169075012e-02,6.202796697616577148e-01
5.098845437169075012e-02,6.037061214447021484e-01
3.678780317306518555e+00,3.338467597961425781e+00
3.678780317306518555e+00,3.426366806030273438e+00
3.678780317306518555e+00,3.052031517028808594e+00
3.678780317306518555e+00,3.356113910675048828e+00
3.678780317306518555e+00,3.168177127838134766e+00
3.600967645645141602e+00,3.522812843322753906e+00
3.600967645645141602e+00,3.578814029693603516e+00
3.600967645645141602e+00,3.320677757263183594e+00
3.600967645645141602e+00,3.368622303009033203e+00
3.600967645645141602e+00,3.849530220031738281e+00
1.979790449142456055e+00,1.948928117752075195e+00
1.979790449142456055e+00,1.930274605751037598e+00
1.979790449142456055e+00,1.829172611236572266e+00
1.979790449142456055e+00,1.938736200332641602e+00
1.979790449142456055e+00,1.878933310508728027e+00
3.637803077697753906e+00,3.760375022888183594e+00
3.637803077697753906e+00,3.535202026367187500e+00
3.637803077697753906e+00,3.548596858978271484e+00
3.637803077697753906e+00,3.538680076599121094e+00
3.637803077697753906e+00,3.384394645690917969e+00
6.022719740867614746e-01,6.202796697616577148e-01
6.022719740867614746e-01,6.202796697616577148e-01
6.022719740867614746e-01,6.202796697616577148e-01
6.022719740867614746e-01,6.037061214447021484e-01
6.022719740867614746e-01,6.037061214447021484e-01
2.464786291122436523e+00,2.627247333526611328e+00
2.464786291122436523e+00,2.603389739990234375e+00
2.464786291122436523e+00,2.757839202880859375e+00
2.464786291122436523e+00,2.388541698455810547e+00
2.464786291122436523e+00,2.647143840789794922e+00
3.173031568527221680e+00,3.203321933746337891e+00
3.173031568527221680e+00,3.352716445922851562e+00
3.173031568527221680e+00,3.155532360076904297e+00
3.173031568527221680e+00,2.947924613952636719e+00
3.173031568527221680e+00,3.561031818389892578e+00
3.824736595153808594e+00,3.727572917938232422e+00
3.824736595153808594e+00,3.405841350555419922e+00
3.824736595153808594e+00,3.266085624694824219e+00
3.824736595153808594e+00,3.321256160736083984e+00
3.824736595153808594e+00,3.509096145629882812e+00
1.664856195449829102e+00,1.656363964080810547e+00
1.664856195449829102e+00,1.291690707206726074e+00
1.664856195449829102e+00,1.561139583587646484e+00
1.664856195449829102e+00,1.800172924995422363e+00
1.664856195449829102e+00,1.486375093460083008e+00
1.816368222236633301e+00,1.970280766487121582e+00
1.816368222236633301e+00,1.730469822883605957e+00
1.816368222236633301e+00,1.834325551986694336e+00
1.816368222236633301e+00,1.850502371788024902e+00
1.816368222236633301e+00,1.955611824989318848e+00
3.239658355712890625e+00,2.879881381988525391e+00
3.239658355712890625e+00,3.379661560058593750e+00
3.239658355712890625e+00,3.415672779083251953e+00
3.239658355712890625e+00,3.278787612915039062e+00
3.239658355712890625e+00,3.548163414001464844e+00
1.447277188301086426e+00,1.274031400680541992e+00
1.447277188301086426e+00,1.497179865837097168e+00
1.447277188301086426e+00,1.460240840911865234e+00
1.447277188301086426e+00,1.343715429306030273e+00
1.447277188301086426e+00,1.449230432510375977e+00
7.767497301101684570e-01,6.037061214447021484e-01
7.767497301101684570e-01,6.037061214447021484e-01
7.767497301101684570e-01,6.037061214447021484e-01
7.767497301101684570e-01,6.202796697616577148e-01
7.767497301101684570e-01,6.202796697616577148e-01
2.738714933395385742e+00,2.950634002685546875e+00
2.738714933395385742e+00,3.418011665344238281e+00
2.738714933395385742e+00,2.591838598251342773e+00
2.738714933395385742e+00,2.662368774414062500e+00
2.738714933395385742e+00,2.574653625488281250e+00
1.848054409027099609e+00,1.922182798385620117e+00
1.848054409027099609e+00,1.861775398254394531e+00
1.848054409027099609e+00,1.991739273071289062e+00
1.848054409027099609e+00,1.930529475212097168e+00
1.848054409027099609e+00,1.898623228073120117e+00
1.422235131263732910e+00,1.063299417495727539e+00
1.422235131263732910e+00,1.549331426620483398e+00
1.422235131263732910e+00,1.490516781806945801e+00
1.422235131263732910e+00,1.685285091400146484e+00
1.422235131263732910e+00,1.600991725921630859e+00
3.153370380401611328e+00,3.574957370758056641e+00
3.153370380401611328e+00,3.345547199249267578e+00
3.153370380401611328e+00,3.018632888793945312e+00
3.153370380401611328e+00,3.181123256683349609e+00
3.153370380401611328e+00,3.481734752655029297e+00
2.603958606719970703e+00,2.431198120117187500e+00
2.603958606719970703e+00,2.555332660675048828e+00
2.603958606719970703e+00,2.566898345947265625e+00
2.603958606719970703e+00,3.039767742156982422e+00
2.603958606719970703e+00,2.425386905670166016e+00
3.571943521499633789e+00,3.481024742126464844e+00
3.571943521499633789e+00,3.326699733734130859e+00
3.571943521499633789e+00,3.366845130920410156e+00
3.571943521499633789e+00,3.461113929748535156e+00
3.571943521499633789e+00,3.662689685821533203e+00
1.217536568641662598e+00,1.001148104667663574e+00
1.217536568641662598e+00,1.007325530052185059e+00
1.217536568641662598e+00,6.037061214447021484e-01
1.217536568641662598e+00,6.202796697616577148e-01
1.217536568641662598e+00,1.406396031379699707e+00
1.794986128807067871e+00,1.698016405105590820e+00
1.794986128807067871e+00,1.877374053001403809e+00
1.794986128807067871e+00,1.472057342529296875e+00
1.794986128807067871e+00,1.683615565299987793e+00
1.794986128807067871e+00,1.494699478149414062e+00
2.601910114288330078e+00,3.201796531677246094e+00
2.601910114288330078e+00,2.477960586547851562e+00
2.601910114288330078e+00,2.596818923950195312e+00
2.601910114288330078e+00,3.179929971694946289e+00
2.601910114288330078e+00,2.578830242156982422e+00
6.091351509094238281e-01,6.037061214447021484e-01
6.091351509094238281e-01,6.202796697616577148e-01
6.091351509094238281e-01,6.037061214447021484e-01
6.091351509094238281e-01,6.202796697616577148e-01
6.091351509094238281e-01,6.037061214447021484e-01
3.751142501831054688e+00,3.456205368041992188e+00
3.751142501831054688e+00,3.269858837127685547e+00
3.751142501831054688e+00,3.477070808410644531e+00
3.751142501831054688e+00,3.175556659698486328e+00
3.751142501831054688e+00,3.435399055480957031e+00
3.508656263351440430e+00,2.882574558258056641e+00
3.508656263351440430e+00,3.062564849853515625e+00
3.508656263351440430e+00,3.489582538604736328e+00
3.508656263351440430e+00,3.430729389190673828e+00
3.508656263351440430e+00,3.544582366943359375e+00
5.342820882797241211e-01,6.202796697616577148e-01
5.342820882797241211e-01,6.037061214447021484e-01
5.342820882797241211e-01,6.037061214447021484e-01
5.342820882797241211e-01,6.202796697616577148e-01
5.342820882797241211e-01,6.202796697616577148e-01
1.141834139823913574e+00,6.202796697616577148e-01
1.141834139823913574e+00,1.209419846534729004e+00
1.141834139823913574e+00,6.037061214447021484e-01
1.141834139823913574e+00,6.202796697616577148e-01
1.141834139823913574e+00,1.177700996398925781e+00
3.169236421585083008e+00,3.241342067718505859e+00
3.169236421585083008e+00,3.550531387329101562e+00
3.169236421585083008e+00,3.585728168487548828e+00
3.169236421585083008e+00,2.978847980499267578e+00
3.169236421585083008e+00,3.254744052886962891e+00
3.683891296386718750e+00,3.610467433929443359e+00
3.683891296386718750e+00,3.390182971954345703e+00
3.683891296386718750e+00,3.540449142456054688e+00
3.683891296386718750e+00,3.444465160369873047e+00
3.683891296386718750e+00,3.521087646484375000e+00
5.641267895698547363e-01,6.037061214447021484e-01
5.641267895698547363e-01,6.037061214447021484e-01
5.641267895698547363e-01,6.202796697616577148e-01
5.641267895698547363e-01,6.037061214447021484e-01
5.641267895698547363e-01,6.037061214447021484e-01
1.044576883316040039e+00,6.202796697616577148e-01
1.044576883316040039e+00,6.037061214447021484e-01
1.044576883316040039e+00,6.037061214447021484e-01
1.044576883316040039e+00,6.037061214447021484e-01
1.044576883316040039e+00,6.037061214447021484e-01
3.679897546768188477e+00,3.410788059234619141e+00
3.679897546768188477e+00,3.118585586547851562e+00
3.679897546768188477e+00,3.712943077087402344e+00
3.679897546768188477e+00,3.145450592041015625e+00
3.679897546768188477e+00,3.253198623657226562e+00
3.692749261856079102e+00,3.265368461608886719e+00
3.692749261856079102e+00,3.241859912872314453e+00
3.692749261856079102e+00,3.663603305816650391e+00
3.692749261856079102e+00,3.454114913940429688e+00
3.692749261856079102e+00,3.314263343811035156e+00
3.831629514694213867e+00,3.567914009094238281e+00
3.831629514694213867e+00,3.543903827667236328e+00
3.831629514694213867e+00,3.511647224426269531e+00
3.831629514694213867e+00,3.503397941589355469e+00
3.831629514694213867e+00,3.539187908172607422e+00
3.861965179443359375e+00,3.577775478363037109e+00
3.861965179443359375e+00,3.541300296783447266e+00
3.861965179443359375e+00,3.620914459228515625e+00
3.861965179443359375e+00,3.621731281280517578e+00
3.861965179443359375e+00,3.269134521484375000e+00
1.223380684852600098e+00,6.037061214447021484e-01
1.223380684852600098e+00,6.202796697616577148e-01
1.223380684852600098e+00,6.202796697616577148e-01
1.223380684852600098e+00,6.202796697616577148e-01
1.223380684852600098e+00,1.245656132698059082e+00
8.282169699668884277e-01,6.037061214447021484e-01
8.282169699668884277e-01,6.202796697616577148e-01
8.282169699668884277e-01,6.202796697616577148e-01
8.282169699668884277e-01,6.202796697616577148e-01
8.282169699668884277e-01,6.202796697616577148e-01
1.576641201972961426e+00,1.641657590866088867e+00
1.576641201972961426e+00,1.888017416000366211e+00
1.576641201972961426e+00,1.670785427093505859e+00
1.576641201972961426e+00,1.470404267311096191e+00
1.576641201972961426e+00,1.584079027175903320e+00
6.819686293601989746e-01,6.037061214447021484e-01
6.819686293601989746e-01,6.037061214447021484e-01
6.819686293601989746e-01,6.037061214447021484e-01
6.819686293601989746e-01,6.037061214447021484e-01
6.819686293601989746e-01,6.202796697616577148e-01
5.716366171836853027e-01,6.037061214447021484e-01
5.716366171836853027e-01,6.037061214447021484e-01
5.716366171836853027e-01,6.202796697616577148e-01
5.716366171836853027e-01,6.202796697616577148e-01
5.716366171836853027e-01,6.202796697616577148e-01
3.153243064880371094e+00,3.184621334075927734e+00
3.153243064880371094e+00,3.314424991607666016e+00
3.153243064880371094e+00,3.233730316162109375e+00
3.153243064880371094e+00,3.151775836944580078e+00
3.153243064880371094e+00,3.322759628295898438e+00
4.334309697151184082e-01,6.202796697616577148e-01
4.334309697151184082e-01,6.037061214447021484e-01
4.334309697151184082e-01,6.202796697616577148e-01
4.334309697151184082e-01,6.037061214447021484e-01
4.334309697151184082e-01,6.202796697616577148e-01
2.845898628234863281e+00,2.660449981689453125e+00
2.845898628234863281e+00,3.069760322570800781e+00
2.845898628234863281e+00,2.748342037200927734e+00
2.845898628234863281e+00,2.807187557220458984e+00
2.845898628234863281e+00,3.049842596054077148e+00
2.258408546447753906e+00,2.206164836883544922e+00
2.258408546447753906e+00,2.104688644409179688e+00
2.258408546447753906e+00,2.284896373748779297e+00
2.258408546447753906e+00,2.041031837463378906e+00
2.258408546447753906e+00,2.063366889953613281e+00
1.475399971008300781e+00,1.236160635948181152e+00
1.475399971008300781e+00,1.265673160552978516e+00
1.475399971008300781e+00,1.512112736701965332e+00
1.475399971008300781e+00,1.257556200027465820e+00
1.475399971008300781e+00,1.137441277503967285e+00
2.033869028091430664e+00,2.013310670852661133e+00
2.033869028091430664e+00,1.960386753082275391e+00
2.033869028091430664e+00,1.749169230461120605e+00
2.033869028091430664e+00,1.962980031967163086e+00
2.033869028091430664e+00,2.106213808059692383e+00
6.512956023216247559e-01,6.202796697616577148e-01
6.512956023216247559e-01,6.202796697616577148e-01
6.512956023216247559e-01,6.037061214447021484e-01
6.512956023216247559e-01,6.202796697616577148e-01
6.512956023216247559e-01,6.037061214447021484e-01
1.995893836021423340e+00,1.803611278533935547e+00
1.995893836021423340e+00,1.883453130722045898e+00
1.995893836021423340e+00,1.734403133392333984e+00
1.995893836021423340e+00,1.765950918197631836e+00
1.995893836021423340e+00,2.028466463088989258e+00
3.597175836563110352e+00,3.138013839721679688e+00
3.597175836563110352e+00,3.426437854766845703e+00
3.597175836563110352e+00,2.986734390258789062e+00
3.597175836563110352e+00,3.340198040008544922e+00
3.597175836563110352e+00,3.450099945068359375e+00
3.822145700454711914e+00,3.138755321502685547e+00
3.822145700454711914e+00,3.401800155639648438e+00
3.822145700454711914e+00,3.324547767639160156e+00
3.822145700454711914e+00,3.532736778259277344e+00
3.822145700454711914e+00,3.496465206146240234e+00
2.636829137802124023e+00,2.913071155548095703e+00
2.636829137802124023e+00,2.642397880554199219e+00
2.636829137802124023e+00,2.851631164550781250e+00
2.636829137802124023e+00,2.528733253479003906e+00
2.636829137802124023e+00,3.071497440338134766e+00
5.863327160477638245e-02,6.037061214447021484e-01
5.863327160477638245e-02,6.037061214447021484e-01
5.863327160477638245e-02,6.037061214447021484e-01
5.863327160477638245e-02,6.202796697616577148e-01
5.863327160477638245e-02,6.202796697616577148e-01
3.873505115509033203e+00,3.722998142242431641e+00
3.873505115509033203e+00,3.543051719665527344e+00
3.873505115509033203e+00,3.353398323059082031e+00
3.873505115509033203e+00,3.224178791046142578e+00
3.873505115509033203e+00,3.234810829162597656e+00
2.101412296295166016e+00,2.034619569778442383e+00
2.101412296295166016e+00,1.979694128036499023e+00
2.101412296295166016e+00,2.306356430053710938e+00
2.101412296295166016e+00,2.239568233489990234e+00
2.101412296295166016e+00,1.996213197708129883e+00
1.951206326484680176e+00,1.815020084381103516e+00
1.951206326484680176e+00,1.921267032623291016e+00
1.951206326484680176e+00,1.940309643745422363e+00
1.951206326484680176e+00,1.597676992416381836e+00
1.951206326484680176e+00,1.994690895080566406e+00
2.229998350143432617e+00,2.163991689682006836e+00
2.229998350143432617e+00,1.976649761199951172e+00
2.229998350143432617e+00,2.192355155944824219e+00
2.229998350143432617e+00,2.053389549255371094e+00
2.229998350143432617e+00,2.106761217117309570e+00
2.895068407058715820e+00,3.370360851287841797e+00
2.895068407058715820e+00,2.505323410034179688e+00
2.895068407058715820e+00,2.883222341537475586e+00
2.895068407058715820e+00,2.870022773742675781e+00
2.895068407058715820e+00,2.625991821289062500e+00
2.229161977767944336e+00,2.240485668182373047e+00
2.229161977767944336e+00,2.033973455429077148e+00
2.229161977767944336e+00,2.043313026428222656e+00
2.229161977767944336e+00,2.261289596557617188e+00
2.229161977767944336e+00,2.158385276794433594e+00
1.127339005470275879e+00,6.202796697616577148e-01
1.127339005470275879e+00,6.037061214447021484e-01
1.127339005470275879e+00,1.285083413124084473e+00
1.127339005470275879e+00,1.231039881706237793e+00
1.127339005470275879e+00,1.258694052696228027e+00
9.344155192375183105e-01,6.037061214447021484e-01
9.344155192375183105e-01,6.037061214447021484e-01
9.344155192375183105e-01,6.037061214447021484e-01
9.344155192375183105e-01,1.218585491180419922e+00
9.344155192375183105e-01,6.037061214447021484e-01
3.058500289916992188e+00,3.220060348510742188e+00
3.058500289916992188e+00,3.478615760803222656e+00
3.058500289916992188e+00,3.306500911712646484e+00
3.058500289916992188e+00,2.952533721923828125e+00
3.058500289916992188e+00,2.947585105895996094e+00
5.441281199455261230e-01,6.037061214447021484e-01
5.441281199455261230e-01,6.037061214447021484e-01
5.441281199455261230e-01,6.202796697616577148e-01
5.441281199455261230e-01,6.037061214447021484e-01
5.441281199455261230e-01,6.037061214447021484e-01
3.102912902832031250e+00,2.805331707000732422e+00
3.102912902832031250e+00,3.186766624450683594e+00
3.102912902832031250e+00,3.055771827697753906e+00
3.102912902832031250e+00,3.280770778656005859e+00
3.102912902832031250e+00,3.007096290588378906e+00
2.476688623428344727e+00,2.723943710327148438e+00
2.476688623428344727e+00,2.410222530364990234e+00
2.476688623428344727e+00,2.578869819641113281e+00
2.476688623428344727e+00,2.156169414520263672e+00
2.476688623428344727e+00,2.240417003631591797e+00
3.560248851776123047e+00,3.300863742828369141e+00
3.560248851776123047e+00,3.536380767822265625e+00
3.560248851776123047e+00,3.591693401336669922e+00
3.560248851776123047e+00,3.664778232574462891e+00
3.560248851776123047e+00,3.031946659088134766e+00
2.066250562667846680e+00,1.951753616333007812e+00
2.066250562667846680e+00,2.092792749404907227e+00
2.066250562667846680e+00,2.101883411407470703e+00
2.066250562667846680e+00,1.980723738670349121e+00
2.066250562667846680e+00,1.999470829963684082e+00
1.417114138603210449e+00,1.461904764175415039e+00
1.417114138603210449e+00,1.511851549148559570e+00
1.417114138603210449e+00,1.530829310417175293e+00
1.417114138603210449e+00,1.505718231201171875e+00
1.417114138603210449e+00,1.291146993637084961e+00
1.160602569580078125e+00,1.364134669303894043e+00
1.160602569580078125e+00,6.037061214447021484e-01
1.160602569580078125e+00,1.384376287460327148e+00
1.160602569580078125e+00,1.278318405151367188e+00
1.160602569580078125e+00,6.037061214447021484e-01
2.574235677719116211e+00,2.748706340789794922e+00
2.574235677719116211e+00,2.443386554718017578e+00
2.574235677719116211e+00,2.526754379272460938e+00
2.574235677719116211e+00,2.355661869049072266e+00
2.574235677719116211e+00,2.610653162002563477e+00
2.260394096374511719e+00,2.291034221649169922e+00
2.260394096374511719e+00,2.101189374923706055e+00
2.260394096374511719e+00,2.150553226470947266e+00
2.260394096374511719e+00,2.211958885192871094e+00
2.260394096374511719e+00,2.138835906982421875e+00
6.279540807008743286e-02,6.202796697616577148e-01
6.279540807008743286e-02,6.202796697616577148e-01
6.279540807008743286e-02,6.037061214447021484e-01
6.279540807008743286e-02,6.037061214447021484e-01
6.279540807008743286e-02,6.202796697616577148e-01
3.504840850830078125e+00,3.350214958190917969e+00
3.504840850830078125e+00,3.304603576660156250e+00
3.504840850830078125e+00,3.534095287322998047e+00
3.504840850830078125e+00,2.977245807647705078e+00
3.504840850830078125e+00,3.700988292694091797e+00
2.277893066406250000e+00,2.437855720520019531e+00
2.277893066406250000e+00,2.465281009674072266e+00
2.277893066406250000e+00,2.379241943359375000e+00
2.277893066406250000e+00,2.714993000030517578e+00
2.277893066406250000e+00,2.262115955352783203e+00
9.486094713211059570e-01,6.202796697616577148e-01
9.486094713211059570e-01,6.037061214447021484e-01
9.486094713211059570e-01,6.202796697616577148e-01
9.486094713211059570e-01,1.312153220176696777e+00
9.486094713211059570e-01,6.037061214447021484e-01
2.171783208847045898e+00,2.220789909362792969e+00
2.171783208847045898e+00,2.050359487533569336e+00
2.171783208847045898e+00,2.139245986938476562e+00
2.171783208847045898e+00,2.018159866333007812e+00
2.171783208847045898e+00,2.028391838073730469e+00
2.188320398330688477e+00,2.109731674194335938e+00
2.188320398330688477e+00,2.057706832885742188e+00
2.188320398330688477e+00,2.070914745330810547e+00
2.188320398330688477e+00,2.024012088775634766e+00
2.188320398330688477e+00,2.148369073867797852e+00
1.650080233812332153e-01,6.037061214447021484e-01
1.650080233812332153e-01,6.202796697616577148e-01
1.650080233812332153e-01,6.202796697616577148e-01
1.650080233812332153e-01,6.037061214447021484e-01
1.650080233812332153e-01,6.037061214447021484e-01
2.506032586097717285e-01,6.202796697616577148e-01
2.506032586097717285e-01,6.202796697616577148e-01
2.506032586097717285e-01,6.037061214447021484e-01
2.506032586097717285e-01,6.037061214447021484e-01
2.506032586097717285e-01,6.037061214447021484e-01
1.701533436775207520e+00,1.888646602630615234e+00
1.701533436775207520e+00,1.796294331550598145e+00
1.701533436775207520e+00,1.607965946197509766e+00
1.701533436775207520e+00,1.672205924987792969e+00
1.701533436775207520e+00,1.766781926155090332e+00
3.697085142135620117e+00,3.282273769378662109e+00
3.697085142135620117e+00,3.369169235229492188e+00
3.697085142135620117e+00,3.305972099304199219e+00
3.697085142135620117e+00,3.446803569793701172e+00
3.697085142135620117e+00,3.370666027069091797e+00
2.950227022171020508e+00,3.205491065979003906e+00
2.950227022171020508e+00,3.049459218978881836e+00
2.950227022171020508e+00,3.405652046203613281e+00
2.950227022171020508e+00,3.363006114959716797e+00
2.950227022171020508e+00,2.822221279144287109e+00
2.576037645339965820e+00,2.656919479370117188e+00
2.576037645339965820e+00,2.468919754028320312e+00
2.576037645339965820e+00,2.576609134674072266e+00
2.576037645339965820e+00,2.682474136352539062e+00
2.576037645339965820e+00,2.453161239624023438e+00
1.610868573188781738e+00,1.571199417114257812e+00
1.610868573188781738e+00,1.449989080429077148e+00
1.610868573188781738e+00,1.251475572586059570e+00
1.610868573188781738e+00,1.588448762893676758e+00
1.610868573188781738e+00,1.633615732192993164e+00
3.799582004547119141e+00,3.304459095001220703e+00
3.799582004547119141e+00,3.237181663513183594e+00
3.799582004547119141e+00,3.474895000457763672e+00
3.799582004547119141e+00,3.455148696899414062e+00
3.799582004547119141e+00,3.271037101745605469e+00
3.378520011901855469e+00,3.462554931640625000e+00
3.378520011901855469e+00,3.300826072692871094e+00
3.378520011901855469e+00,2.875937461853027344e+00
3.378520011901855469e+00,3.201403141021728516e+00
3.378520011901855469e+00,3.480289459228515625e+00
1.336723446846008301e+00,1.393451571464538574e+00
1.336723446846008301e+00,6.202796697616577148e-01
1.336723446846008301e+00,6.202796697616577148e-01
1.336723446846008301e+00,1.232388615608215332e+00
1.336723446846008301e+00,1.091654181480407715e+00
3.689020633697509766e+00,3.475826263427734375e+00
3.689020633697509766e+00,3.008082389831542969e+00
3.689020633697509766e+00,3.639726638793945312e+00
3.689020633697509766e+00,3.113426208496093750e+00
3.689020633697509766e+00,3.457134723663330078e+00
1.393481016159057617e+00,1.502412319183349609e+00
1.393481016159057617e+00,1.256264328956604004e+00
1.393481016159057617e+00,1.427953481674194336e+00
1.393481016159057617e+00,6.037061214447021484e-01
1.393481016159057617e+00,1.140594720840454102e+00
2.463083416223526001e-01,6.202796697616577148e-01
2.463083416223526001e-01,6.037061214447021484e-01
2.463083416223526001e-01,6.202796697616577148e-01
2.463083416223526001e-01,6.037061214447021484e-01
2.463083416223526001e-01,6.202796697616577148e-01
3.764922857284545898e+00,3.520398139953613281e+00
3.764922857284545898e+00,3.237663745880126953e+00
3.764922857284545898e+00,3.363833427429199219e+00
3.764922857284545898e+00,3.536746978759765625e+00
3.764922857284545898e+00,2.865355968475341797e+00
1.181659936904907227e+00,1.420766830444335938e+00
1.181659936904907227e+00,6.037061214447021484e-01
1.181659936904907227e+00,1.173227071762084961e+00
1.181659936904907227e+00,6.037061214447021484e-01
1.181659936904907227e+00,6.037061214447021484e-01
