# temp_init,temp_pred
1.882065176963806152e+00,1.684362769126892090e+00
3.526751279830932617e+00,3.416131496429443359e+00
3.526751279830932617e+00,3.188970565795898438e+00
3.526751279830932617e+00,3.251937389373779297e+00
3.526751279830932617e+00,3.299377679824829102e+00
3.526751279830932617e+00,2.685708045959472656e+00
3.582260608673095703e+00,3.200278043746948242e+00
3.582260608673095703e+00,3.574846744537353516e+00
3.582260608673095703e+00,3.216114282608032227e+00
3.582260608673095703e+00,3.512849330902099609e+00
3.582260608673095703e+00,3.290514707565307617e+00
1.007517695426940918e+00,7.072724103927612305e-01
1.007517695426940918e+00,6.966304779052734375e-01
1.007517695426940918e+00,6.966304779052734375e-01
1.007517695426940918e+00,6.966304779052734375e-01
1.007517695426940918e+00,6.966304779052734375e-01
2.701929807662963867e+00,3.134320735931396484e+00
2.701929807662963867e+00,2.934918642044067383e+00
2.701929807662963867e+00,2.593571662902832031e+00
2.701929807662963867e+00,2.688026189804077148e+00
2.701929807662963867e+00,3.037639617919921875e+00
3.223278760910034180e+00,3.331260442733764648e+00
3.223278760910034180e+00,3.386495351791381836e+00
3.223278760910034180e+00,3.422173976898193359e+00
3.223278760910034180e+00,3.141498565673828125e+00
3.223278760910034180e+00,3.742289543151855469e+00
1.690572381019592285e+00,1.535015225410461426e+00
1.690572381019592285e+00,1.617494821548461914e+00
1.690572381019592285e+00,1.413071155548095703e+00
1.690572381019592285e+00,1.761056542396545410e+00
1.690572381019592285e+00,1.562071561813354492e+00
3.442428112030029297e+00,2.947890758514404297e+00
3.442428112030029297e+00,3.484732389450073242e+00
3.442428112030029297e+00,3.040082454681396484e+00
3.442428112030029297e+00,3.155043363571166992e+00
3.442428112030029297e+00,3.113081455230712891e+00
1.578454971313476562e+00,1.392303466796875000e+00
1.578454971313476562e+00,1.649749875068664551e+00
1.578454971313476562e+00,1.690282464027404785e+00
1.578454971313476562e+00,6.966304779052734375e-01
1.578454971313476562e+00,6.966304779052734375e-01
3.735844135284423828e+00,3.476182937622070312e+00
3.735844135284423828e+00,3.061822891235351562e+00
3.735844135284423828e+00,3.556739568710327148e+00
3.735844135284423828e+00,3.693460464477539062e+00
3.735844135284423828e+00,3.519246101379394531e+00
1.854503870010375977e+00,1.627822399139404297e+00
1.854503870010375977e+00,1.662227511405944824e+00
1.854503870010375977e+00,1.718944907188415527e+00
1.854503870010375977e+00,2.049433469772338867e+00
1.854503870010375977e+00,1.972634315490722656e+00
1.057985067367553711e+00,1.354816794395446777e+00
1.057985067367553711e+00,1.417830228805541992e+00
1.057985067367553711e+00,7.072724103927612305e-01
1.057985067367553711e+00,7.072724103927612305e-01
1.057985067367553711e+00,6.966304779052734375e-01
1.500363796949386597e-01,7.072724103927612305e-01
1.500363796949386597e-01,7.072724103927612305e-01
1.500363796949386597e-01,6.966304779052734375e-01
1.500363796949386597e-01,6.966304779052734375e-01
1.500363796949386597e-01,7.072724103927612305e-01
1.823008775711059570e+00,1.575464248657226562e+00
1.823008775711059570e+00,1.557337284088134766e+00
1.823008775711059570e+00,1.630043148994445801e+00
1.823008775711059570e+00,1.643357276916503906e+00
1.823008775711059570e+00,1.802442312240600586e+00
8.138847351074218750e-01,7.072724103927612305e-01
8.138847351074218750e-01,7.072724103927612305e-01
8.138847351074218750e-01,6.966304779052734375e-01
8.138847351074218750e-01,6.966304779052734375e-01
8.138847351074218750e-01,6.966304779052734375e-01
3.016515016555786133e+00,2.771068096160888672e+00
3.016515016555786133e+00,3.299336910247802734e+00
3.016515016555786133e+00,3.361715316772460938e+00
3.016515016555786133e+00,3.143251180648803711e+00
3.016515016555786133e+00,3.099846363067626953e+00
1.241134762763977051e+00,7.072724103927612305e-01
1.241134762763977051e+00,7.072724103927612305e-01
1.241134762763977051e+00,7.072724103927612305e-01
1.241134762763977051e+00,7.072724103927612305e-01
1.241134762763977051e+00,1.405369758605957031e+00
1.460177659988403320e+00,1.641163587570190430e+00
1.460177659988403320e+00,6.966304779052734375e-01
1.460177659988403320e+00,7.072724103927612305e-01
1.460177659988403320e+00,1.372097730636596680e+00
1.460177659988403320e+00,1.399390935897827148e+00
1.348454117774963379e+00,1.436545729637145996e+00
1.348454117774963379e+00,7.072724103927612305e-01
1.348454117774963379e+00,1.398614525794982910e+00
1.348454117774963379e+00,7.072724103927612305e-01
1.348454117774963379e+00,1.434743642807006836e+00
2.334417819976806641e+00,2.014440774917602539e+00
2.334417819976806641e+00,2.165015935897827148e+00
2.334417819976806641e+00,2.142668008804321289e+00
2.334417819976806641e+00,2.463428020477294922e+00
2.334417819976806641e+00,2.401094913482666016e+00
2.321918725967407227e+00,2.538557052612304688e+00
2.321918725967407227e+00,2.277887105941772461e+00
2.321918725967407227e+00,2.317678928375244141e+00
2.321918725967407227e+00,1.675580620765686035e+00
2.321918725967407227e+00,2.968632936477661133e+00
3.384475469589233398e+00,3.283461093902587891e+00
3.384475469589233398e+00,3.391100883483886719e+00
3.384475469589233398e+00,3.259356021881103516e+00
3.384475469589233398e+00,3.284596204757690430e+00
3.384475469589233398e+00,3.092834949493408203e+00
1.421271800994873047e+00,7.072724103927612305e-01
1.421271800994873047e+00,1.652097225189208984e+00
1.421271800994873047e+00,1.815584897994995117e+00
1.421271800994873047e+00,1.414731502532958984e+00
1.421271800994873047e+00,6.966304779052734375e-01
1.932037830352783203e+00,1.956098794937133789e+00
1.932037830352783203e+00,2.011002779006958008e+00
1.932037830352783203e+00,1.987743139266967773e+00
1.932037830352783203e+00,1.954533457756042480e+00
1.932037830352783203e+00,2.028397321701049805e+00
1.886129617691040039e+00,1.970710277557373047e+00
1.886129617691040039e+00,1.727909803390502930e+00
1.886129617691040039e+00,1.765024185180664062e+00
1.886129617691040039e+00,1.814463019371032715e+00
1.886129617691040039e+00,1.742783784866333008e+00
5.065012574195861816e-01,7.072724103927612305e-01
5.065012574195861816e-01,6.966304779052734375e-01
5.065012574195861816e-01,7.072724103927612305e-01
5.065012574195861816e-01,6.966304779052734375e-01
5.065012574195861816e-01,7.072724103927612305e-01
9.424962848424911499e-02,7.072724103927612305e-01
9.424962848424911499e-02,6.966304779052734375e-01
9.424962848424911499e-02,6.966304779052734375e-01
9.424962848424911499e-02,7.072724103927612305e-01
9.424962848424911499e-02,6.966304779052734375e-01
3.604635238647460938e+00,2.942167282104492188e+00
3.604635238647460938e+00,3.436222076416015625e+00
3.604635238647460938e+00,3.273864746093750000e+00
3.604635238647460938e+00,3.376552581787109375e+00
3.604635238647460938e+00,3.439530372619628906e+00
2.675678968429565430e+00,2.842610597610473633e+00
2.675678968429565430e+00,3.208020687103271484e+00
2.675678968429565430e+00,3.408054113388061523e+00
2.675678968429565430e+00,3.082991123199462891e+00
2.675678968429565430e+00,2.843194961547851562e+00
1.340261399745941162e-01,6.966304779052734375e-01
1.340261399745941162e-01,7.072724103927612305e-01
1.340261399745941162e-01,7.072724103927612305e-01
1.340261399745941162e-01,6.966304779052734375e-01
1.340261399745941162e-01,7.072724103927612305e-01
3.867789745330810547e+00,3.611510515213012695e+00
3.867789745330810547e+00,3.229957580566406250e+00
3.867789745330810547e+00,3.386942386627197266e+00
3.867789745330810547e+00,3.333757877349853516e+00
3.867789745330810547e+00,3.547546625137329102e+00
1.263714671134948730e+00,1.405769586563110352e+00
1.263714671134948730e+00,7.072724103927612305e-01
1.263714671134948730e+00,6.966304779052734375e-01
1.263714671134948730e+00,1.418285608291625977e+00
1.263714671134948730e+00,6.966304779052734375e-01
3.879456520080566406e+00,3.214437484741210938e+00
3.879456520080566406e+00,3.331625938415527344e+00
3.879456520080566406e+00,3.384950876235961914e+00
3.879456520080566406e+00,3.545540809631347656e+00
3.879456520080566406e+00,3.005455255508422852e+00
3.081527948379516602e+00,2.821005821228027344e+00
3.081527948379516602e+00,2.843012809753417969e+00
3.081527948379516602e+00,3.193277835845947266e+00
3.081527948379516602e+00,3.320685863494873047e+00
3.081527948379516602e+00,3.196908950805664062e+00
3.273926973342895508e+00,2.534359931945800781e+00
3.273926973342895508e+00,3.345160961151123047e+00
3.273926973342895508e+00,3.209143161773681641e+00
3.273926973342895508e+00,3.228056907653808594e+00
3.273926973342895508e+00,3.343139886856079102e+00
2.814811468124389648e+00,2.574367046356201172e+00
2.814811468124389648e+00,3.217862606048583984e+00
2.814811468124389648e+00,3.042978048324584961e+00
2.814811468124389648e+00,3.099473953247070312e+00
2.814811468124389648e+00,3.368712663650512695e+00
1.459765315055847168e+00,1.422242164611816406e+00
1.459765315055847168e+00,7.072724103927612305e-01
1.459765315055847168e+00,6.966304779052734375e-01
1.459765315055847168e+00,1.532418251037597656e+00
1.459765315055847168e+00,1.623516440391540527e+00
1.870939970016479492e+00,1.979934096336364746e+00
1.870939970016479492e+00,1.761212825775146484e+00
1.870939970016479492e+00,2.019358158111572266e+00
1.870939970016479492e+00,1.624375581741333008e+00
1.870939970016479492e+00,1.954135537147521973e+00
3.390349388122558594e+00,3.348491668701171875e+00
3.390349388122558594e+00,2.997492313385009766e+00
3.390349388122558594e+00,3.554554462432861328e+00
3.390349388122558594e+00,3.410210371017456055e+00
3.390349388122558594e+00,3.139884471893310547e+00
3.018709182739257812e+00,3.355624198913574219e+00
3.018709182739257812e+00,3.385658264160156250e+00
3.018709182739257812e+00,3.364323854446411133e+00
3.018709182739257812e+00,3.462025642395019531e+00
3.018709182739257812e+00,3.033314704895019531e+00
1.828293681144714355e+00,1.833941459655761719e+00
1.828293681144714355e+00,1.632821917533874512e+00
1.828293681144714355e+00,1.892680406570434570e+00
1.828293681144714355e+00,1.956279873847961426e+00
1.828293681144714355e+00,1.442026615142822266e+00
2.478593349456787109e+00,2.350167512893676758e+00
2.478593349456787109e+00,2.933843851089477539e+00
2.478593349456787109e+00,2.341372013092041016e+00
2.478593349456787109e+00,2.470508813858032227e+00
2.478593349456787109e+00,2.745304346084594727e+00
3.286877155303955078e+00,3.032440900802612305e+00
3.286877155303955078e+00,3.137143135070800781e+00
3.286877155303955078e+00,3.367474555969238281e+00
3.286877155303955078e+00,3.392086982727050781e+00
3.286877155303955078e+00,3.118549346923828125e+00
3.775975942611694336e+00,3.513743638992309570e+00
3.775975942611694336e+00,3.410509586334228516e+00
3.775975942611694336e+00,3.626779556274414062e+00
3.775975942611694336e+00,3.554987668991088867e+00
3.775975942611694336e+00,3.502009630203247070e+00
1.387776255607604980e+00,1.547409534454345703e+00
1.387776255607604980e+00,6.966304779052734375e-01
1.387776255607604980e+00,1.398614525794982910e+00
1.387776255607604980e+00,1.396442770957946777e+00
1.387776255607604980e+00,1.392589807510375977e+00
3.261243820190429688e+00,3.075837612152099609e+00
3.261243820190429688e+00,3.178001880645751953e+00
3.261243820190429688e+00,3.677371978759765625e+00
3.261243820190429688e+00,3.123751878738403320e+00
3.261243820190429688e+00,3.028384208679199219e+00
2.182874679565429688e+00,2.088348388671875000e+00
2.182874679565429688e+00,2.332806110382080078e+00
2.182874679565429688e+00,2.050443649291992188e+00
2.182874679565429688e+00,2.259230852127075195e+00
2.182874679565429688e+00,2.328548431396484375e+00
3.236286163330078125e+00,3.406706809997558594e+00
3.236286163330078125e+00,3.221986532211303711e+00
3.236286163330078125e+00,3.271028757095336914e+00
3.236286163330078125e+00,3.221684455871582031e+00
3.236286163330078125e+00,2.618391513824462891e+00
7.351238727569580078e-01,6.966304779052734375e-01
7.351238727569580078e-01,7.072724103927612305e-01
7.351238727569580078e-01,6.966304779052734375e-01
7.351238727569580078e-01,6.966304779052734375e-01
7.351238727569580078e-01,7.072724103927612305e-01
1.594514727592468262e+00,1.778639197349548340e+00
1.594514727592468262e+00,1.804971933364868164e+00
1.594514727592468262e+00,1.746118426322937012e+00
1.594514727592468262e+00,1.576321959495544434e+00
1.594514727592468262e+00,1.496753215789794922e+00
3.164811134338378906e+00,2.962137699127197266e+00
3.164811134338378906e+00,3.164739608764648438e+00
3.164811134338378906e+00,3.255996942520141602e+00
3.164811134338378906e+00,3.464814662933349609e+00
3.164811134338378906e+00,3.521946907043457031e+00
2.931505918502807617e+00,3.021944284439086914e+00
2.931505918502807617e+00,2.810134410858154297e+00
2.931505918502807617e+00,3.028388023376464844e+00
2.931505918502807617e+00,3.060063362121582031e+00
2.931505918502807617e+00,3.229244709014892578e+00
1.443902015686035156e+00,1.370745897293090820e+00
1.443902015686035156e+00,6.966304779052734375e-01
1.443902015686035156e+00,1.586510658264160156e+00
1.443902015686035156e+00,1.545247673988342285e+00
1.443902015686035156e+00,1.577686190605163574e+00
2.910703659057617188e+00,3.105323553085327148e+00
2.910703659057617188e+00,3.116084098815917969e+00
2.910703659057617188e+00,2.979474782943725586e+00
2.910703659057617188e+00,3.016668081283569336e+00
2.910703659057617188e+00,2.533954858779907227e+00
1.797228693962097168e+00,1.585833311080932617e+00
1.797228693962097168e+00,1.428862571716308594e+00
1.797228693962097168e+00,1.811390757560729980e+00
1.797228693962097168e+00,1.805962920188903809e+00
1.797228693962097168e+00,2.001162052154541016e+00
3.012945175170898438e+00,3.316532611846923828e+00
3.012945175170898438e+00,2.970052242279052734e+00
3.012945175170898438e+00,2.724616527557373047e+00
3.012945175170898438e+00,2.980515003204345703e+00
3.012945175170898438e+00,3.286126613616943359e+00
8.084933757781982422e-01,6.966304779052734375e-01
8.084933757781982422e-01,7.072724103927612305e-01
8.084933757781982422e-01,7.072724103927612305e-01
8.084933757781982422e-01,6.966304779052734375e-01
8.084933757781982422e-01,6.966304779052734375e-01
1.847824573516845703e+00,1.746211767196655273e+00
1.847824573516845703e+00,1.766874790191650391e+00
1.847824573516845703e+00,1.708988785743713379e+00
1.847824573516845703e+00,1.952527761459350586e+00
1.847824573516845703e+00,1.649013876914978027e+00
3.824794769287109375e+00,3.214810848236083984e+00
3.824794769287109375e+00,3.697406768798828125e+00
3.824794769287109375e+00,3.279680490493774414e+00
3.824794769287109375e+00,3.356088876724243164e+00
3.824794769287109375e+00,3.321311473846435547e+00
3.575200319290161133e+00,3.423304557800292969e+00
3.575200319290161133e+00,3.237603664398193359e+00
3.575200319290161133e+00,3.582144260406494141e+00
3.575200319290161133e+00,3.706354618072509766e+00
3.575200319290161133e+00,3.283285379409790039e+00
3.395577669143676758e+00,3.434959888458251953e+00
3.395577669143676758e+00,3.292901039123535156e+00
3.395577669143676758e+00,3.519417524337768555e+00
3.395577669143676758e+00,2.585699558258056641e+00
3.395577669143676758e+00,3.292550086975097656e+00
6.444500684738159180e-01,6.966304779052734375e-01
6.444500684738159180e-01,6.966304779052734375e-01
6.444500684738159180e-01,7.072724103927612305e-01
6.444500684738159180e-01,7.072724103927612305e-01
6.444500684738159180e-01,7.072724103927612305e-01
3.157631158828735352e+00,2.670653104782104492e+00
3.157631158828735352e+00,3.279073715209960938e+00
3.157631158828735352e+00,3.464111804962158203e+00
3.157631158828735352e+00,3.044182300567626953e+00
3.157631158828735352e+00,3.350023984909057617e+00
2.156956911087036133e+00,2.097982406616210938e+00
2.156956911087036133e+00,2.002730131149291992e+00
2.156956911087036133e+00,2.146225929260253906e+00
2.156956911087036133e+00,1.982730388641357422e+00
2.156956911087036133e+00,2.089406490325927734e+00
3.567298889160156250e+00,2.879783868789672852e+00
3.567298889160156250e+00,3.510723352432250977e+00
3.567298889160156250e+00,3.447827816009521484e+00
3.567298889160156250e+00,3.120562076568603516e+00
3.567298889160156250e+00,3.263360023498535156e+00
3.455567598342895508e+00,3.437805652618408203e+00
3.455567598342895508e+00,3.269049644470214844e+00
3.455567598342895508e+00,3.091958999633789062e+00
3.455567598342895508e+00,3.244337081909179688e+00
3.455567598342895508e+00,3.243103027343750000e+00
2.076793193817138672e+00,2.107872962951660156e+00
2.076793193817138672e+00,2.118817090988159180e+00
2.076793193817138672e+00,1.984937071800231934e+00
2.076793193817138672e+00,2.046654939651489258e+00
2.076793193817138672e+00,2.021275281906127930e+00
3.413932621479034424e-01,6.966304779052734375e-01
3.413932621479034424e-01,6.966304779052734375e-01
3.413932621479034424e-01,6.966304779052734375e-01
3.413932621479034424e-01,6.966304779052734375e-01
3.413932621479034424e-01,6.966304779052734375e-01
3.497938811779022217e-02,6.966304779052734375e-01
3.497938811779022217e-02,7.072724103927612305e-01
3.497938811779022217e-02,6.966304779052734375e-01
3.497938811779022217e-02,6.966304779052734375e-01
3.497938811779022217e-02,7.072724103927612305e-01
2.524082899093627930e+00,2.794604778289794922e+00
2.524082899093627930e+00,2.502367019653320312e+00
2.524082899093627930e+00,2.865758419036865234e+00
2.524082899093627930e+00,2.729500055313110352e+00
2.524082899093627930e+00,2.377198696136474609e+00
4.326477646827697754e-01,6.966304779052734375e-01
4.326477646827697754e-01,6.966304779052734375e-01
4.326477646827697754e-01,7.072724103927612305e-01
4.326477646827697754e-01,7.072724103927612305e-01
4.326477646827697754e-01,6.966304779052734375e-01
1.073749184608459473e+00,6.966304779052734375e-01
1.073749184608459473e+00,6.966304779052734375e-01
1.073749184608459473e+00,6.966304779052734375e-01
1.073749184608459473e+00,6.966304779052734375e-01
1.073749184608459473e+00,7.072724103927612305e-01
3.027475357055664062e+00,3.083211898803710938e+00
3.027475357055664062e+00,3.245715856552124023e+00
3.027475357055664062e+00,3.223337650299072266e+00
3.027475357055664062e+00,3.144379615783691406e+00
3.027475357055664062e+00,3.438989639282226562e+00
3.201735496520996094e+00,3.568369388580322266e+00
3.201735496520996094e+00,2.719506740570068359e+00
3.201735496520996094e+00,3.066439151763916016e+00
3.201735496520996094e+00,3.028934001922607422e+00
3.201735496520996094e+00,3.320984601974487305e+00
5.474000573158264160e-01,7.072724103927612305e-01
5.474000573158264160e-01,7.072724103927612305e-01
5.474000573158264160e-01,7.072724103927612305e-01
5.474000573158264160e-01,7.072724103927612305e-01
5.474000573158264160e-01,7.072724103927612305e-01
1.258172154426574707e+00,1.364196777343750000e+00
1.258172154426574707e+00,6.966304779052734375e-01
1.258172154426574707e+00,6.966304779052734375e-01
1.258172154426574707e+00,7.072724103927612305e-01
1.258172154426574707e+00,7.072724103927612305e-01
1.767567247152328491e-01,7.072724103927612305e-01
1.767567247152328491e-01,6.966304779052734375e-01
1.767567247152328491e-01,6.966304779052734375e-01
1.767567247152328491e-01,6.966304779052734375e-01
1.767567247152328491e-01,6.966304779052734375e-01
1.549690365791320801e+00,1.431179523468017578e+00
1.549690365791320801e+00,1.552736043930053711e+00
1.549690365791320801e+00,1.714359164237976074e+00
1.549690365791320801e+00,1.588233470916748047e+00
1.549690365791320801e+00,1.424335002899169922e+00
1.630903929471969604e-01,7.072724103927612305e-01
1.630903929471969604e-01,6.966304779052734375e-01
1.630903929471969604e-01,6.966304779052734375e-01
1.630903929471969604e-01,7.072724103927612305e-01
1.630903929471969604e-01,6.966304779052734375e-01
1.604804039001464844e+00,7.072724103927612305e-01
1.604804039001464844e+00,1.587760686874389648e+00
1.604804039001464844e+00,1.739949107170104980e+00
1.604804039001464844e+00,1.619805693626403809e+00
1.604804039001464844e+00,1.573025465011596680e+00
1.010125041007995605e+00,7.072724103927612305e-01
1.010125041007995605e+00,7.072724103927612305e-01
1.010125041007995605e+00,7.072724103927612305e-01
1.010125041007995605e+00,6.966304779052734375e-01
1.010125041007995605e+00,7.072724103927612305e-01
1.643326401710510254e+00,1.411179304122924805e+00
1.643326401710510254e+00,1.580501794815063477e+00
1.643326401710510254e+00,1.948015451431274414e+00
1.643326401710510254e+00,1.947480678558349609e+00
1.643326401710510254e+00,1.573467254638671875e+00
5.990026593208312988e-01,7.072724103927612305e-01
5.990026593208312988e-01,7.072724103927612305e-01
5.990026593208312988e-01,7.072724103927612305e-01
5.990026593208312988e-01,6.966304779052734375e-01
5.990026593208312988e-01,6.966304779052734375e-01
3.530655384063720703e+00,2.861962318420410156e+00
3.530655384063720703e+00,3.267931938171386719e+00
3.530655384063720703e+00,3.274965763092041016e+00
3.530655384063720703e+00,3.426357030868530273e+00
3.530655384063720703e+00,3.529805660247802734e+00
7.509595751762390137e-01,7.072724103927612305e-01
7.509595751762390137e-01,7.072724103927612305e-01
7.509595751762390137e-01,7.072724103927612305e-01
7.509595751762390137e-01,7.072724103927612305e-01
7.509595751762390137e-01,7.072724103927612305e-01
2.295517921447753906e+00,2.114572286605834961e+00
2.295517921447753906e+00,2.240075111389160156e+00
2.295517921447753906e+00,2.248674154281616211e+00
2.295517921447753906e+00,2.288102626800537109e+00
2.295517921447753906e+00,2.364877223968505859e+00
3.464038848876953125e+00,3.410434722900390625e+00
3.464038848876953125e+00,3.229998350143432617e+00
3.464038848876953125e+00,3.206497192382812500e+00
3.464038848876953125e+00,3.173921823501586914e+00
3.464038848876953125e+00,3.550161361694335938e+00
3.311106681823730469e+00,3.018571138381958008e+00
3.311106681823730469e+00,2.934797048568725586e+00
3.311106681823730469e+00,3.522770881652832031e+00
3.311106681823730469e+00,3.133564949035644531e+00
3.311106681823730469e+00,3.193822383880615234e+00
2.083467960357666016e+00,1.812216401100158691e+00
2.083467960357666016e+00,2.013471126556396484e+00
2.083467960357666016e+00,1.978281497955322266e+00
2.083467960357666016e+00,2.221503496170043945e+00
2.083467960357666016e+00,2.253237485885620117e+00
9.780834913253784180e-01,6.966304779052734375e-01
9.780834913253784180e-01,7.072724103927612305e-01
9.780834913253784180e-01,6.966304779052734375e-01
9.780834913253784180e-01,7.072724103927612305e-01
9.780834913253784180e-01,1.388085603713989258e+00
3.569593667984008789e+00,3.235616683959960938e+00
3.569593667984008789e+00,3.462133646011352539e+00
3.569593667984008789e+00,3.610351324081420898e+00
3.569593667984008789e+00,3.598589897155761719e+00
3.569593667984008789e+00,3.258695602416992188e+00
9.817555546760559082e-01,1.435178399085998535e+00
9.817555546760559082e-01,6.966304779052734375e-01
9.817555546760559082e-01,7.072724103927612305e-01
9.817555546760559082e-01,7.072724103927612305e-01
9.817555546760559082e-01,6.966304779052734375e-01
1.604698777198791504e+00,1.533169865608215332e+00
1.604698777198791504e+00,1.592085361480712891e+00
1.604698777198791504e+00,1.630186438560485840e+00
1.604698777198791504e+00,1.614731073379516602e+00
1.604698777198791504e+00,1.704046130180358887e+00
1.056437015533447266e+00,6.966304779052734375e-01
1.056437015533447266e+00,7.072724103927612305e-01
1.056437015533447266e+00,7.072724103927612305e-01
1.056437015533447266e+00,6.966304779052734375e-01
1.056437015533447266e+00,7.072724103927612305e-01
2.483924865722656250e+00,2.918717384338378906e+00
2.483924865722656250e+00,2.979160785675048828e+00
2.483924865722656250e+00,2.232374668121337891e+00
2.483924865722656250e+00,3.076333522796630859e+00
2.483924865722656250e+00,2.339887380599975586e+00
2.564894676208496094e+00,3.207806825637817383e+00
2.564894676208496094e+00,2.843737125396728516e+00
2.564894676208496094e+00,3.001867771148681641e+00
2.564894676208496094e+00,2.799418210983276367e+00
2.564894676208496094e+00,2.826215744018554688e+00
2.496440887451171875e+00,2.717522382736206055e+00
2.496440887451171875e+00,3.020332574844360352e+00
2.496440887451171875e+00,2.803371906280517578e+00
2.496440887451171875e+00,3.337663412094116211e+00
2.496440887451171875e+00,3.230207920074462891e+00
2.446407556533813477e+00,2.814959049224853516e+00
2.446407556533813477e+00,2.160618066787719727e+00
2.446407556533813477e+00,2.411290645599365234e+00
2.446407556533813477e+00,2.262128353118896484e+00
2.446407556533813477e+00,2.672215938568115234e+00
9.621432423591613770e-02,7.072724103927612305e-01
9.621432423591613770e-02,6.966304779052734375e-01
9.621432423591613770e-02,7.072724103927612305e-01
9.621432423591613770e-02,6.966304779052734375e-01
9.621432423591613770e-02,7.072724103927612305e-01
2.134519338607788086e+00,2.491418361663818359e+00
2.134519338607788086e+00,2.189496755599975586e+00
2.134519338607788086e+00,1.924333572387695312e+00
2.134519338607788086e+00,2.112645149230957031e+00
2.134519338607788086e+00,2.215468406677246094e+00
2.968285322189331055e+00,3.003916025161743164e+00
2.968285322189331055e+00,3.002992630004882812e+00
2.968285322189331055e+00,3.075265407562255859e+00
2.968285322189331055e+00,3.320610523223876953e+00
2.968285322189331055e+00,2.718396663665771484e+00
2.431358098983764648e+00,2.733385086059570312e+00
2.431358098983764648e+00,2.583159923553466797e+00
2.431358098983764648e+00,2.323685407638549805e+00
2.431358098983764648e+00,2.306472301483154297e+00
2.431358098983764648e+00,3.054871559143066406e+00
1.452038884162902832e+00,1.577223300933837891e+00
1.452038884162902832e+00,1.554209947586059570e+00
1.452038884162902832e+00,6.966304779052734375e-01
1.452038884162902832e+00,1.397408604621887207e+00
1.452038884162902832e+00,1.385948419570922852e+00
1.484004616737365723e+00,1.609018325805664062e+00
1.484004616737365723e+00,1.624581813812255859e+00
1.484004616737365723e+00,7.072724103927612305e-01
1.484004616737365723e+00,7.072724103927612305e-01
1.484004616737365723e+00,1.625208735466003418e+00
2.288568973541259766e+00,2.053711414337158203e+00
2.288568973541259766e+00,2.732302665710449219e+00
2.288568973541259766e+00,2.425274133682250977e+00
2.288568973541259766e+00,2.295693397521972656e+00
2.288568973541259766e+00,2.277337074279785156e+00
1.014577969908714294e-01,7.072724103927612305e-01
1.014577969908714294e-01,6.966304779052734375e-01
1.014577969908714294e-01,6.966304779052734375e-01
1.014577969908714294e-01,7.072724103927612305e-01
1.014577969908714294e-01,6.966304779052734375e-01
5.322769284248352051e-01,7.072724103927612305e-01
5.322769284248352051e-01,6.966304779052734375e-01
5.322769284248352051e-01,6.966304779052734375e-01
5.322769284248352051e-01,7.072724103927612305e-01
5.322769284248352051e-01,6.966304779052734375e-01
2.056539207696914673e-01,7.072724103927612305e-01
2.056539207696914673e-01,6.966304779052734375e-01
2.056539207696914673e-01,6.966304779052734375e-01
2.056539207696914673e-01,6.966304779052734375e-01
2.056539207696914673e-01,6.966304779052734375e-01
2.922249317169189453e+00,3.099162101745605469e+00
2.922249317169189453e+00,3.412683963775634766e+00
2.922249317169189453e+00,3.228494405746459961e+00
2.922249317169189453e+00,2.996375560760498047e+00
2.922249317169189453e+00,3.067597627639770508e+00
2.273385524749755859e+00,2.295158386230468750e+00
2.273385524749755859e+00,2.570922136306762695e+00
2.273385524749755859e+00,2.086039781570434570e+00
2.273385524749755859e+00,2.171427726745605469e+00
2.273385524749755859e+00,2.299799919128417969e+00
1.362272858619689941e+00,6.966304779052734375e-01
1.362272858619689941e+00,1.378179073333740234e+00
1.362272858619689941e+00,7.072724103927612305e-01
1.362272858619689941e+00,6.966304779052734375e-01
1.362272858619689941e+00,1.402237772941589355e+00
2.912482023239135742e+00,2.619778156280517578e+00
2.912482023239135742e+00,2.860213994979858398e+00
2.912482023239135742e+00,3.001360416412353516e+00
2.912482023239135742e+00,3.286314487457275391e+00
2.912482023239135742e+00,3.434253692626953125e+00
3.098625421524047852e+00,2.652366161346435547e+00
3.098625421524047852e+00,3.011878013610839844e+00
3.098625421524047852e+00,3.025237083435058594e+00
3.098625421524047852e+00,3.264132976531982422e+00
3.098625421524047852e+00,3.062207698822021484e+00
3.653584241867065430e+00,3.446834564208984375e+00
3.653584241867065430e+00,3.456139564514160156e+00
3.653584241867065430e+00,3.205727100372314453e+00
3.653584241867065430e+00,3.496694087982177734e+00
3.653584241867065430e+00,3.537972211837768555e+00
5.659092664718627930e-01,7.072724103927612305e-01
5.659092664718627930e-01,7.072724103927612305e-01
5.659092664718627930e-01,6.966304779052734375e-01
5.659092664718627930e-01,6.966304779052734375e-01
5.659092664718627930e-01,7.072724103927612305e-01
1.548488736152648926e+00,1.559461951255798340e+00
1.548488736152648926e+00,6.966304779052734375e-01
1.548488736152648926e+00,1.398607015609741211e+00
1.548488736152648926e+00,1.743976831436157227e+00
1.548488736152648926e+00,1.562629938125610352e+00
2.696468353271484375e+00,3.286710739135742188e+00
2.696468353271484375e+00,2.659778594970703125e+00
2.696468353271484375e+00,3.026503562927246094e+00
2.696468353271484375e+00,2.533153057098388672e+00
2.696468353271484375e+00,2.760914325714111328e+00
3.789844036102294922e+00,3.431569099426269531e+00
